,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.00606624,0.284693,-0.148035,-0.355985,0.211517
1_B,0.282134,0.850297,-0.41934099999999996,-0.22676100000000002,0.5670930000000001,0.00531928
2_B,0.240431,0.505678,0.801294,0.7249180000000001,0.10962999999999999,0.301012
3_B,0.369738,1.36458,0.498996,0.0546976,0.358518,-0.378562
0_CI,0.0,0.0,0.0,0.656393,-0.109947,0.0988329
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,-0.0176431,0.299929
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.403269,0.175759
1_EN,0.0,0.0,0.0,0.200627,0.152774,-0.24225
2_EN,0.644355,0.780217,0.728105,-0.29164,0.181456,0.312371
3_EN,0.0,0.0,0.0,0.168974,0.7770520000000001,-0.06962639999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.34865100000000004,-0.182785
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,-0.5510390000000001,0.00248056
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.133049,0.37935100000000005
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.25406,-0.21676700000000002
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,0.333208,-0.720244
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.36538000000000004,0.339148
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.32398699999999997,0.750754
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,0.188709,-0.275314
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.28257899999999997,0.284654
2_EWG_4,0.0,0.0,0.0,-0.00532266,-0.324412,0.439669
2_EWG_5,0.0,0.0,0.0,0.0833841,-0.0456858,-0.108241
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.6615989999999999,-0.0857757
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.264465,-0.12451
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,-0.380227,-0.796804
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,0.09012239999999999,0.352923
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,0.28182399999999996,0.0791618
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,-0.0106124,0.06799730000000001
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,-0.604719,0.415084
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.29165599999999997,-0.49508500000000005,-0.277742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.543369,1.51986,-0.314327
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.611952,-0.144494,-0.672348
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.107123,-0.317335,0.534933
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.291608,-0.0229891,-0.115683
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.136131,0.0196349,-0.303992
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.370343,0.5490470000000001,-0.836506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0686203,-0.585071,0.0168226
0_IWG,0.0,0.0,0.0,-0.129842,0.507137,0.33510100000000004
1_IWG,1.44746,0.856892,0.75489,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.166881,0.8899799999999999,-0.181174
0_PH_1,0.0,0.0,0.0,0.557301,-0.0461417,0.39345399999999997
0_PH_2,0.0,0.0,0.0,-0.516955,-0.493733,-0.288117
0_PH_3,0.0,0.0,0.0,0.112679,0.229969,-0.19756500000000002
0_PH_4,0.0,0.0,0.0,-0.461945,0.0739097,0.414987
0_PH_5,0.0,0.0,0.0,0.0175887,-0.104375,-0.8439770000000001
1_PH_0,0.0,0.0,0.0,-0.33046,0.509472,-0.0226307
1_PH_1,0.0,0.0,0.0,-0.47001499999999996,0.370521,-0.16855
1_PH_2,0.0,0.0,0.0,-0.0106881,0.735927,0.30678
1_PH_3,0.0,0.0,0.0,-0.281452,0.370935,0.030639
1_PH_4,0.0,0.0,0.0,-0.00792261,0.618963,-0.25618
1_PH_5,0.0,0.0,0.0,0.386841,0.18391,-0.209247
2_PH_0,0.0,0.0,0.0,0.581702,0.6611100000000001,-0.5037050000000001
2_PH_1,0.0,0.0,0.0,0.0058757,-0.062380399999999996,-0.396162
2_PH_2,0.0,0.0,0.0,-0.5979180000000001,-0.420049,0.252652
2_PH_3,0.0,0.0,0.0,0.320076,-0.060137800000000005,-0.41924700000000004
2_PH_4,0.0,0.0,0.0,0.549898,0.13936800000000002,0.0324091
2_PH_5,0.0,0.0,0.0,0.6990109999999999,-0.148918,0.320706
3_PH_0,0.0,0.0,0.0,0.0762985,-0.163182,0.7157939999999999
3_PH_1,0.0,0.0,0.0,-0.189885,0.058508199999999996,-0.724685
3_PH_2,0.0,0.0,0.0,0.726282,0.702784,-0.38764899999999997
3_PH_3,0.0,0.0,0.0,0.20953000000000002,-0.38845999999999997,-0.0102448
3_PH_4,0.0,0.0,0.0,0.220375,0.091515,-0.0442865
3_PH_5,0.0,0.0,0.0,-0.6739350000000001,-0.0823385,0.13864500000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.280215,0.40582399999999996,0.33828800000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.30342199999999997,-0.20458199999999999,-0.474631
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.285287,-0.0400441,0.159151
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.27870900000000004,-0.171344,0.577354
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.186345,-0.286979,-0.28946
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.144559,-0.262667,0.7170000000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0771109,0.036331699999999995,-0.0998348
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.211299,-0.145989,-0.251895
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0595868,-0.147482,-0.09335139999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.321973,0.0622998,0.361259
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.22500900000000001,0.275548,0.41550200000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.196965,-0.401465,0.601162
0_ci,0.0,0.0,0.0,0.764945,-0.313021,-0.43436
1_ci,0.0,0.0,0.0,0.08781760000000001,-0.128252,-0.0171033
2_ci,0.0,0.0,0.0,0.387598,-0.403233,-0.153997
3_ci,0.0,0.0,0.0,0.205954,0.169975,-0.0368646
0_en,0.0,0.0,0.0,0.164461,0.134853,0.232348
1_en,0.0,0.0,0.0,0.44594399999999995,-0.456958,-0.0950425
2_en,1.21146,1.1853,0.791132,-0.0414682,0.129747,0.748917
3_en,0.0,0.0,0.0,-0.022387999999999998,0.00268406,-0.20651
0_hh,0.0,0.0,0.0,0.44633999999999996,0.577174,0.418811
1_hh,0.0,0.0,0.0,0.00315275,0.9686020000000001,-0.553538
2_hh,0.0,0.0,0.0,0.0877118,0.07395410000000001,0.028133099999999998
3_hh,0.0,0.0,0.0,-0.0671982,0.333413,-0.0679572
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.68788,0.09972669999999999,-0.10583800000000002
2_ptc,0.0,0.0,0.0,-0.17516600000000002,0.7707970000000001,0.160564
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.245986,-0.477339,0.385135
1_wg,0.670552,1.3679,2.00044,1.16868,-0.0783402,-0.519005
2_wg,0.0,0.0,0.0,0.200113,0.424547,-0.0157231
3_wg,0.0,0.0,0.0,-0.0428275,0.559751,0.47810600000000003
