,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.5178010000000001,-0.0246544,0.381202,0.93639,-0.13836800000000002,0.303559
1_B,-0.0809877,1.0615700000000001,0.44673999999999997,-0.348992,0.014175,0.543722
2_B,0.6251329999999999,-0.16609300000000002,0.94176,-0.691308,-0.500748,-0.44786899999999996
3_B,0.47252799999999995,0.12022100000000001,0.05498240000000001,0.149882,-1.01071,0.300525
0_CI,0.0,0.0,0.0,0.20826399999999998,1.09976,1.25868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.315697,0.261969,0.609268
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0826178,0.373307,0.200192
1_EN,0.0,0.0,0.0,-0.594693,0.918402,0.42961400000000005
2_EN,1.63685,0.0369971,0.634482,0.110928,0.609854,0.419795
3_EN,0.0,0.0,0.0,-0.0196145,0.0591307,0.48109399999999997
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.42571000000000003,-0.46781999999999996,-0.2125
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.061419600000000005,-0.708947,0.275713
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.10288199999999999,-0.539478,-0.162445
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.454308,-0.123277,-0.44139799999999996
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0311024,-0.192396,0.42200200000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.43470200000000003,0.287111,1.21022
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.537916,-0.0929888,-0.061059
2_EWG_2,0.0,0.0,0.0,-0.274258,0.142315,-0.310136
2_EWG_3,0.0,0.0,0.0,0.051901699999999995,-0.384288,-0.48634099999999997
2_EWG_4,0.0,0.0,0.0,-0.374554,0.74222,0.67237
2_EWG_5,0.0,0.0,0.0,-0.532752,0.573828,-0.18274
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0350454,0.7593840000000001,0.332054
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.47572700000000007,-0.0190688,-0.059179499999999996
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.06866030000000001,0.31664000000000003,0.0351731
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.624602,-0.175008,0.241211
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.13330899999999998,0.175541,0.435118
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.21422,-0.31345,0.0997685
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.21147399999999997,0.697557,0.37362
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.036058,-0.655209,-0.340446
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.28544400000000003,0.165172,0.0221493
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.633582,0.368769,-0.21609099999999998
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.5245489999999999,0.172595,-0.307192
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.579735,0.12163199999999999,0.0876773
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0860258,-0.47056000000000003,0.35299
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.657513,-0.48747299999999993,-0.305323
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.012819999999999998,-0.0132374,0.5160560000000001
0_IWG,0.0,0.0,0.0,0.801847,0.559241,0.46707299999999996
1_IWG,1.01652,0.776971,0.882466,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.059643100000000004,0.666437,-0.43262799999999996
0_PH_1,0.0,0.0,0.0,-0.0311161,0.0208403,-0.383427
0_PH_2,0.0,0.0,0.0,0.345539,0.276036,-0.0693758
0_PH_3,0.0,0.0,0.0,-0.669193,0.46013100000000007,0.042200800000000004
0_PH_4,0.0,0.0,0.0,-0.16746,0.725932,0.128471
0_PH_5,0.0,0.0,0.0,0.00518391,0.00831494,0.0394834
1_PH_0,0.0,0.0,0.0,0.154727,-0.131474,1.00535
1_PH_1,0.0,0.0,0.0,-0.440902,0.315081,-0.144333
1_PH_2,0.0,0.0,0.0,0.267907,-0.11375299999999999,0.486975
1_PH_3,0.0,0.0,0.0,0.23838600000000001,0.53472,-0.19485
1_PH_4,0.0,0.0,0.0,-0.870771,0.737312,-0.111952
1_PH_5,0.0,0.0,0.0,-0.487429,0.514183,-0.09969700000000001
2_PH_0,0.0,0.0,0.0,0.26802800000000004,-0.5355,-0.184906
2_PH_1,0.0,0.0,0.0,-0.239441,0.209675,0.863776
2_PH_2,0.0,0.0,0.0,0.309929,0.23107600000000003,0.16003900000000001
2_PH_3,0.0,0.0,0.0,0.174897,-0.45843900000000004,0.191327
2_PH_4,0.0,0.0,0.0,-0.22368200000000002,-0.426321,0.0164512
2_PH_5,0.0,0.0,0.0,-0.270447,0.26575,-0.493875
3_PH_0,0.0,0.0,0.0,0.22510100000000002,0.0148624,0.59725
3_PH_1,0.0,0.0,0.0,0.27477399999999996,0.05697000000000001,0.139455
3_PH_2,0.0,0.0,0.0,0.9044559999999999,0.37943000000000005,-0.10430299999999999
3_PH_3,0.0,0.0,0.0,0.736585,-0.21138800000000002,0.36837
3_PH_4,0.0,0.0,0.0,-0.292653,-0.123146,0.44965200000000005
3_PH_5,0.0,0.0,0.0,-0.145563,-0.274395,0.0637408
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.34581,-0.164382,-0.117361
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.6164310000000001,0.112791,0.23171599999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.24192600000000003,0.22665,0.43577299999999997
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.222727,0.352198,0.7696930000000001
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.556631,0.748178,0.783918
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.5516270000000001,0.00304565,0.385338
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.107055,0.125415,-0.050170099999999995
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.740594,0.11260099999999999,-0.028675799999999998
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.144526,0.0726227,-0.304507
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.27936500000000003,0.30946799999999997,-0.00777537
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.271755,0.0223838,-0.257395
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.297831,0.291879,-0.23633400000000002
0_ci,0.0,0.0,0.0,0.755394,0.280841,-0.34741700000000003
1_ci,0.0,0.0,0.0,0.239044,-0.17817,0.39515900000000004
2_ci,0.0,0.0,0.0,0.314639,0.341283,0.26613000000000003
3_ci,0.0,0.0,0.0,0.15604500000000002,0.380438,-0.099202
0_en,0.0,0.0,0.0,0.571504,0.7222770000000001,0.37441599999999997
1_en,0.0,0.0,0.0,-0.410922,0.342951,0.8176180000000001
2_en,0.6982649999999999,1.03484,1.14888,-0.131183,-0.100063,0.408677
3_en,0.0,0.0,0.0,-0.030726,-0.345034,0.52232
0_hh,0.0,0.0,0.0,-0.150557,0.19387100000000002,-0.00399785
1_hh,0.0,0.0,0.0,0.319209,0.0220006,0.251796
2_hh,0.0,0.0,0.0,-0.581196,0.781922,0.307199
3_hh,0.0,0.0,0.0,0.690392,-0.073021,-0.07727819999999999
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.43932,-0.323319,-0.563484
2_ptc,0.0,0.0,0.0,-0.41858999999999996,-0.154705,0.171103
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.06970069999999999,-0.047568,0.246671
1_wg,1.0548600000000001,1.61446,0.928163,-0.747012,0.49473100000000003,0.334918
2_wg,0.0,0.0,0.0,-0.32953699999999997,-0.8482639999999999,-0.151943
3_wg,0.0,0.0,0.0,-0.0930697,-0.430363,0.209912
