,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.739205,0.364691,-0.362157,-0.27008699999999997,0.3187,0.379919
1_B,1.0981100000000001,0.278212,0.337982,0.24245500000000003,0.583658,-0.584544
2_B,0.22750399999999998,0.294106,0.0174784,0.698451,0.133399,0.068682
3_B,-0.12351500000000001,0.303528,0.822283,0.326793,0.0178399,-0.589693
0_CI,0.0,0.0,0.0,0.401099,-0.72464,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.443621,0.426094,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.11661600000000001,-0.46344300000000005,0.48377600000000004
1_EN,0.0,0.0,0.0,0.117124,0.762804,0.309864
2_EN,1.3654600000000001,0.803761,1.7264599999999999,0.324707,0.6348090000000001,0.1485
3_EN,0.0,0.0,0.0,-0.257961,-0.504582,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.182482,-0.741251,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.301345,-0.0746752,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.314077,-0.527062,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.349514,-0.5275529999999999,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.34624,-0.0954348,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.503724,-0.277677,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.8725450000000001,-0.0363666,-0.11803
2_EWG_2,0.0,0.0,0.0,-0.344517,-0.104038,0.635362
2_EWG_3,0.0,0.0,0.0,0.519644,-0.45497,0.370615
2_EWG_4,0.0,0.0,0.0,-0.702178,0.195216,-0.385089
2_EWG_5,0.0,0.0,0.0,-0.177422,0.309721,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0735357,0.23132199999999997,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.310055,0.468686,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.337675,0.262489,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.338138,0.232521,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.553372,0.5110239999999999,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.399739,0.0352952,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.061864999999999996,-0.644043,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.336452,0.45427,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.188994,0.0400404,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122556,-0.122802,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.249331,0.553222,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.102798,-0.19617300000000001,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.012508700000000001,-0.178642,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.600629,-0.413875,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0884631,0.809919,0.628841
0_IWG,0.0,0.0,0.0,0.492385,-0.885453,0.737013
1_IWG,1.16153,1.2482600000000001,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6941890000000001,0.6986020000000001,0.0466175
0_PH_1,0.0,0.0,0.0,0.541253,0.030158799999999996,0.607599
0_PH_2,0.0,0.0,0.0,0.700788,0.00235377,-0.47207
0_PH_3,0.0,0.0,0.0,-0.6711159999999999,0.046511000000000004,-0.0200087
0_PH_4,0.0,0.0,0.0,-0.86067,-0.08499119999999999,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,0.06512380000000001,-0.343622,0.0117565
1_PH_0,0.0,0.0,0.0,-0.26824000000000003,-0.042143099999999996,0.30207
1_PH_1,0.0,0.0,0.0,0.655179,-0.029036799999999998,0.705825
1_PH_2,0.0,0.0,0.0,-0.00864743,0.892511,0.08319700000000001
1_PH_3,0.0,0.0,0.0,-0.030010200000000004,-0.7924979999999999,0.125997
1_PH_4,0.0,0.0,0.0,-0.24869699999999997,-0.21561999999999998,0.13568
1_PH_5,0.0,0.0,0.0,0.5435300000000001,0.702947,-0.24004
2_PH_0,0.0,0.0,0.0,0.5918939999999999,-0.204884,-0.0333299
2_PH_1,0.0,0.0,0.0,-0.22435500000000003,0.283763,0.393912
2_PH_2,0.0,0.0,0.0,0.448554,0.727325,-0.314157
2_PH_3,0.0,0.0,0.0,0.592651,-0.20572,0.343213
2_PH_4,0.0,0.0,0.0,-0.356693,0.726321,-0.558569
2_PH_5,0.0,0.0,0.0,0.451847,-0.508979,0.737434
3_PH_0,0.0,0.0,0.0,-0.610224,0.0485582,-0.186392
3_PH_1,0.0,0.0,0.0,0.186598,-0.472437,0.393461
3_PH_2,0.0,0.0,0.0,0.308341,-0.24779600000000002,0.512116
3_PH_3,0.0,0.0,0.0,0.273072,-0.187911,-0.11406400000000001
3_PH_4,0.0,0.0,0.0,0.21303000000000002,0.478637,-0.0949077
3_PH_5,0.0,0.0,0.0,-0.312078,0.34838600000000003,0.624316
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.389994,0.236498,-0.815724
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.11743900000000002,0.546131,-0.167677
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.914366,-0.511931,0.130338
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.36945100000000003,-0.0101914,-0.349398
