,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.0246544,0.0828315,0.0678885,-0.13836800000000002,-0.646138,-0.060712699999999994
1_B,1.0615700000000001,0.668493,0.157546,0.014175,-0.421048,-0.6233850000000001
2_B,-0.16609300000000002,0.145682,0.198573,-0.500748,0.380249,0.172149
3_B,0.12022100000000001,0.54994,0.303213,-1.01071,0.655381,-0.311084
0_CI,0.0,0.0,0.0,1.09976,1.20383,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.261969,-0.0714835,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.373307,-0.0165204,0.948443
1_EN,0.0,0.0,0.0,0.918402,-0.20133199999999998,0.251008
2_EN,0.0369971,1.31585,0.594955,0.609854,-0.155846,0.0367631
3_EN,0.0,0.0,0.0,0.0591307,0.41586300000000004,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.46781999999999996,-0.733444,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.708947,-0.282829,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.539478,-0.050671100000000004,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.123277,0.225377,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.192396,-0.41309799999999997,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.287111,0.0688016,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0929888,0.34957699999999997,-0.100199
2_EWG_2,0.0,0.0,0.0,0.142315,0.877976,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.384288,0.122554,-0.0761234
2_EWG_4,0.0,0.0,0.0,0.74222,0.0336392,-0.141413
2_EWG_5,0.0,0.0,0.0,0.573828,-0.344302,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.7593840000000001,0.23985599999999999,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0190688,0.130129,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.31664000000000003,0.520362,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.175008,0.208313,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.175541,-0.682079,0.637568
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31345,0.028285700000000004,-0.09347369999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.697557,0.334446,0.485601
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.655209,0.410135,0.164804
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.165172,-0.14097200000000001,-0.181622
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.368769,-0.07057530000000001,0.20824499999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.172595,-0.281971,-0.434496
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.12163199999999999,-0.520119,-0.0302284
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.47056000000000003,0.155702,-0.265937
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.48747299999999993,-0.027979300000000002,0.064723
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0132374,0.637831,0.190904
0_IWG,0.0,0.0,0.0,0.559241,0.35277800000000004,0.576973
1_IWG,0.776971,1.36424,1.00681,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.666437,0.47133500000000006,0.302794
0_PH_1,0.0,0.0,0.0,0.0208403,0.910917,0.438008
0_PH_2,0.0,0.0,0.0,0.276036,-0.0489151,0.164145
0_PH_3,0.0,0.0,0.0,0.46013100000000007,0.2678,0.045875900000000004
0_PH_4,0.0,0.0,0.0,0.725932,1.03646,-0.118039
0_PH_5,0.0,0.0,0.0,0.00831494,-0.387306,-0.770382
1_PH_0,0.0,0.0,0.0,-0.131474,0.45459700000000003,0.9510270000000001
1_PH_1,0.0,0.0,0.0,0.315081,-0.456575,-0.0372906
1_PH_2,0.0,0.0,0.0,-0.11375299999999999,-0.345478,-0.284455
1_PH_3,0.0,0.0,0.0,0.53472,-0.22153499999999998,0.0614106
1_PH_4,0.0,0.0,0.0,0.737312,-0.173315,0.375747
1_PH_5,0.0,0.0,0.0,0.514183,0.647038,0.0106472
2_PH_0,0.0,0.0,0.0,-0.5355,-0.14658,0.6329779999999999
2_PH_1,0.0,0.0,0.0,0.209675,0.48727700000000007,0.193776
2_PH_2,0.0,0.0,0.0,0.23107600000000003,0.150241,0.0420206
2_PH_3,0.0,0.0,0.0,-0.45843900000000004,-0.204645,-0.206814
2_PH_4,0.0,0.0,0.0,-0.426321,-0.193736,-0.557029
2_PH_5,0.0,0.0,0.0,0.26575,-0.0605622,-0.799393
3_PH_0,0.0,0.0,0.0,0.0148624,-0.186308,-0.704195
3_PH_1,0.0,0.0,0.0,0.05697000000000001,-0.23777399999999999,-0.348209
3_PH_2,0.0,0.0,0.0,0.37943000000000005,0.194882,-0.45633900000000005
3_PH_3,0.0,0.0,0.0,-0.21138800000000002,1.05426,0.522703
3_PH_4,0.0,0.0,0.0,-0.123146,-0.08467569999999999,0.502333
3_PH_5,0.0,0.0,0.0,-0.274395,-0.039989800000000006,0.448901
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.164382,-0.169239,-0.44387
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.112791,-0.21781999999999999,0.038117000000000005
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.22665,-0.5643699999999999,0.016093
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.352198,-0.00806189,0.332459
