,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.23074499999999998,0.054817,0.512155,0.455387,0.666816
1_B,0.631996,0.5628479999999999,0.47198500000000004,-0.773708,-0.029991200000000003,0.220059
2_B,0.634264,0.732352,-0.042021300000000004,0.74516,-0.345544,-0.032121699999999996
3_B,0.811728,-0.22740700000000003,0.36436999999999997,-0.315013,-0.438158,0.121129
0_CI,0.0,0.0,0.0,0.42226499999999995,0.572708,0.119696
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,0.20500500000000002,-0.12559700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,-0.03808859999999999,-0.161189
1_EN,0.0,0.0,0.0,0.300919,0.427113,-0.790863
2_EN,1.21858,1.12324,0.617945,0.285437,0.669883,-0.357086
3_EN,0.0,0.0,0.0,0.368394,-0.34426,0.014954599999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,0.366858,-0.367578
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,0.959126,0.208456
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,0.464818,-0.41522
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,0.259319,-0.211575
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.610173,0.247441
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,0.159931,0.18804
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,-0.35646,-0.281275
2_EWG_2,0.0,0.0,0.0,-0.693274,0.552177,0.242465
2_EWG_3,0.0,0.0,0.0,0.422249,-0.111449,-0.224944
2_EWG_4,0.0,0.0,0.0,0.0878227,-0.151589,-0.08494739999999999
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,0.115138,0.00634131
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,-0.502398,0.431975
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.509103,0.16231900000000002,0.10841700000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.352854,0.383266,-0.16945
