,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.23074499999999998,0.018805099999999998,-0.148035,0.455387,-0.334615
1_B,0.282134,0.5628479999999999,-0.221892,-0.22676100000000002,-0.029991200000000003,0.382441
2_B,0.240431,0.732352,0.641296,0.7249180000000001,-0.345544,-0.591091
3_B,0.369738,-0.22740700000000003,0.329985,0.0546976,-0.438158,0.407044
0_CI,0.0,0.0,0.0,0.656393,0.572708,0.199139
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,0.20500500000000002,0.38732
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.03808859999999999,0.16675
1_EN,0.0,0.0,0.0,0.200627,0.427113,0.303003
2_EN,0.644355,1.12324,0.625562,-0.29164,0.669883,0.36380300000000004
3_EN,0.0,0.0,0.0,0.168974,-0.34426,-0.279917
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.366858,0.188695
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.959126,-0.538295
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,0.464818,0.408675
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,0.259319,-0.33242
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.610173,0.291408
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.159931,-0.297955
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,-0.35646,-0.174696
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,0.552177,-0.170388
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.111449,-0.0232833
2_EWG_4,0.0,0.0,0.0,-0.00532266,-0.151589,-0.15035199999999999
2_EWG_5,0.0,0.0,0.0,0.0833841,0.115138,-0.223149
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,-0.502398,0.26968600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.16231900000000002,0.11156700000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,0.383266,0.558203
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,-0.5081439999999999,-0.237496
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,0.33979899999999996,0.115033
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,-0.39145100000000005,-0.49960200000000005
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,0.302144,0.636848
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.29165599999999997,0.273173,0.542737
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.543369,-0.40262800000000004,-0.33549
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.611952,0.112416,-0.275687
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.107123,-0.611557,0.614733
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.291608,-0.0887076,0.834533
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.136131,0.289287,-0.22588899999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.370343,0.281406,0.513074
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0686203,0.356679,-0.13003699999999999
0_IWG,0.0,0.0,0.0,-0.129842,1.1727,0.80323
1_IWG,1.44746,1.2506899999999999,1.31174,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.166881,-0.297338,0.8469209999999999
0_PH_1,0.0,0.0,0.0,0.557301,-0.13887,0.327923
0_PH_2,0.0,0.0,0.0,-0.516955,0.153121,-0.472391
0_PH_3,0.0,0.0,0.0,0.112679,-0.23218000000000003,-0.00795574
0_PH_4,0.0,0.0,0.0,-0.461945,0.763062,1.10311
0_PH_5,0.0,0.0,0.0,0.0175887,-0.15165599999999999,-0.842557
1_PH_0,0.0,0.0,0.0,-0.33046,0.023671,-0.0771094
1_PH_1,0.0,0.0,0.0,-0.47001499999999996,0.488184,-0.41016800000000003
1_PH_2,0.0,0.0,0.0,-0.0106881,-0.20647100000000002,0.740211
1_PH_3,0.0,0.0,0.0,-0.281452,-0.285323,-0.42679700000000004
1_PH_4,0.0,0.0,0.0,-0.00792261,0.33049,-0.355028
1_PH_5,0.0,0.0,0.0,0.386841,0.0917885,-0.252073
2_PH_0,0.0,0.0,0.0,0.581702,-0.10435599999999999,0.602117
2_PH_1,0.0,0.0,0.0,0.0058757,-0.158365,0.213319
2_PH_2,0.0,0.0,0.0,-0.5979180000000001,0.560387,0.436213
2_PH_3,0.0,0.0,0.0,0.320076,0.0675414,0.41780500000000004
