,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.790751,0.0678885,0.36689,0.5699350000000001,-0.060712699999999994
1_B,0.5240100000000001,0.259739,0.157546,-0.369182,0.112666,-0.6233850000000001
2_B,-0.057229499999999996,0.21767199999999998,0.198573,-0.15579300000000001,0.527165,0.172149
3_B,0.531297,0.39465,0.303213,0.166473,-0.273538,-0.311084
0_CI,0.0,0.0,0.0,0.676013,0.176939,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.438863,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.0529393,0.948443
1_EN,0.0,0.0,0.0,0.253342,-0.22191799999999998,0.251008
2_EN,1.03101,0.285719,0.594955,-0.38051199999999996,0.10880699999999999,0.0367631
3_EN,0.0,0.0,0.0,0.428076,0.208048,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.48357799999999995,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.192599,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.26815900000000004,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.0217415,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,-0.767575,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.06544630000000001,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.178069,-0.100199
2_EWG_2,0.0,0.0,0.0,-0.741749,0.761911,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.0548361,-0.0761234
2_EWG_4,0.0,0.0,0.0,-0.13543,0.023327599999999997,-0.141413
2_EWG_5,0.0,0.0,0.0,0.0812277,1.13646,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,-0.06721039999999999,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.42982600000000004,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.06292880000000001,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,0.308526,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.32672399999999996,0.637568
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,-0.44132899999999997,-0.09347369999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,0.431259,0.485601
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,-0.21460300000000002,0.164804
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,0.261585,-0.181622
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.10103999999999999,0.20824499999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,0.427083,-0.434496
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,0.356117,-0.0302284
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,-0.384008,-0.265937
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,0.114406,0.064723
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.315872,0.190904
0_IWG,0.0,0.0,0.0,0.755343,0.313697,0.576973
1_IWG,0.751505,1.14826,1.00681,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,0.45641499999999996,0.302794
0_PH_1,0.0,0.0,0.0,0.729216,-0.217941,0.438008
0_PH_2,0.0,0.0,0.0,-0.372852,0.18197,0.164145
0_PH_3,0.0,0.0,0.0,0.193683,-0.548234,0.045875900000000004
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.048550300000000005,-0.118039
0_PH_5,0.0,0.0,0.0,0.0326637,0.347804,-0.770382
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.053412699999999994,0.9510270000000001
1_PH_1,0.0,0.0,0.0,0.53652,-0.176401,-0.0372906
1_PH_2,0.0,0.0,0.0,0.362039,0.0782942,-0.284455
1_PH_3,0.0,0.0,0.0,0.264783,0.654085,0.0614106
1_PH_4,0.0,0.0,0.0,0.279999,-0.522005,0.375747
1_PH_5,0.0,0.0,0.0,0.40402,0.00898701,0.0106472
2_PH_0,0.0,0.0,0.0,-0.719134,-0.179945,0.6329779999999999
2_PH_1,0.0,0.0,0.0,-0.241182,-0.0742164,0.193776
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,0.168356,0.0420206
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,0.21155,-0.206814
2_PH_4,0.0,0.0,0.0,0.024774400000000002,-0.212085,-0.557029
2_PH_5,0.0,0.0,0.0,0.20003800000000002,-0.20858000000000002,-0.799393
3_PH_0,0.0,0.0,0.0,0.499443,0.690398,-0.704195
3_PH_1,0.0,0.0,0.0,0.550705,0.7562800000000001,-0.348209
3_PH_2,0.0,0.0,0.0,0.48545,0.316486,-0.45633900000000005
3_PH_3,0.0,0.0,0.0,0.0721968,-0.499154,0.522703
3_PH_4,0.0,0.0,0.0,0.45075600000000005,0.8987780000000001,0.502333
3_PH_5,0.0,0.0,0.0,0.414919,0.784129,0.448901
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,-0.0839998,-0.44387
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,-0.0974033,0.038117000000000005
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,0.471034,0.016093
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,0.588774,0.332459
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,-0.0874054,0.250927
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,0.4133,-0.13475499999999999
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,-0.679656,0.7042430000000001
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,0.166279,-0.457628
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
