,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,-0.104367,0.13051600000000002,0.389494,-0.204504,0.248086
1_B,1.43956,0.051994900000000004,0.0458047,0.240159,0.283442,0.734101
2_B,1.25692,0.388797,0.96819,-0.5060520000000001,0.351421,0.5263720000000001
3_B,0.325908,-0.33720100000000003,0.951758,0.39326500000000003,-0.869873,0.07782910000000001
0_CI,0.0,0.0,0.0,0.377434,0.146668,0.0818757
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,0.0971229,-0.710314
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.135404,-0.529319
1_EN,0.0,0.0,0.0,0.00662312,-0.166475,-0.545187
2_EN,1.1073899999999999,1.0820299999999998,0.799207,0.18355,-0.0828321,0.46103599999999995
3_EN,0.0,0.0,0.0,-0.599596,0.552434,-0.162383
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.028316700000000004,-0.273248
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.00728173,0.260346
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,1.06392,-0.188384
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.08955489999999999,0.35534899999999997
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.8638040000000001,-0.328986
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.180583,-0.41042399999999996
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,0.030786599999999997,0.282893
2_EWG_2,0.0,0.0,0.0,0.0465825,0.131967,0.296174
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.025594400000000003,0.18148399999999998
2_EWG_4,0.0,0.0,0.0,-0.426863,0.570284,0.073608
2_EWG_5,0.0,0.0,0.0,0.00211937,0.301619,0.26410100000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.316716,-0.43858500000000006
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,-0.372583,-0.107674
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,0.429803,0.63193
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,0.437988,-0.309523
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,-0.22241999999999998,-0.175814
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,0.976557,-0.19284500000000002
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,0.00694953,-0.00874567
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,0.42877200000000004,0.017337099999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,-0.464987,0.0507082
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,-0.280102,-0.565934
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,0.21928499999999998,0.05088259999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,0.06700060000000001,0.6984020000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,0.585337,0.0811713
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,0.514419,0.5635
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,-0.10826500000000001,0.24567399999999998
0_IWG,0.0,0.0,0.0,0.222766,-0.040945800000000004,0.39131900000000003
1_IWG,1.01839,0.8327190000000001,1.17346,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,0.410742,0.8655229999999999
0_PH_1,0.0,0.0,0.0,0.829192,-0.156948,0.363921
0_PH_2,0.0,0.0,0.0,0.0278504,0.20395,-0.33962800000000004
0_PH_3,0.0,0.0,0.0,0.582905,0.114074,0.832641
0_PH_4,0.0,0.0,0.0,0.266322,0.118096,0.6233420000000001
0_PH_5,0.0,0.0,0.0,-0.183998,-0.449672,-0.09930030000000001
1_PH_0,0.0,0.0,0.0,0.025085800000000002,-0.280036,0.182802
1_PH_1,0.0,0.0,0.0,0.0918308,0.507402,0.646277
1_PH_2,0.0,0.0,0.0,0.130176,0.26564499999999996,0.811208
1_PH_3,0.0,0.0,0.0,0.145242,0.0253637,0.23756300000000002
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,0.11635699999999999,0.00512217
1_PH_5,0.0,0.0,0.0,0.657878,0.381875,0.6064350000000001
2_PH_0,0.0,0.0,0.0,0.26040599999999997,-0.030935400000000005,0.31202199999999997
2_PH_1,0.0,0.0,0.0,0.146547,-0.8850709999999999,-0.842709
2_PH_2,0.0,0.0,0.0,0.155365,0.45747,-0.061095000000000003
2_PH_3,0.0,0.0,0.0,0.5949439999999999,-0.7622359999999999,0.07938400000000001
2_PH_4,0.0,0.0,0.0,0.9358799999999999,0.0169428,0.258992
2_PH_5,0.0,0.0,0.0,-0.196099,0.155426,-0.595064
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,-0.07734730000000001,0.8369479999999999
3_PH_1,0.0,0.0,0.0,0.278956,-0.445007,-0.24721100000000001
3_PH_2,0.0,0.0,0.0,0.881184,0.418759,0.09724780000000001
3_PH_3,0.0,0.0,0.0,-0.335204,0.538782,0.256353
3_PH_4,0.0,0.0,0.0,0.485599,-0.5210140000000001,-0.0808907
3_PH_5,0.0,0.0,0.0,0.19176400000000002,-0.188254,0.18373699999999998
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,0.562186,0.574308
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,0.978469,-0.239524
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,0.155302,0.0461343
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.298429,-0.283005,-0.290585
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.46807,0.265446,-0.0683556
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.161367,0.305201,-0.667442
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.380695,-0.121725,0.728422
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.438162,-0.0450514,0.162272
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.47771099999999994,0.434072,-0.251103
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.259806,0.215056,-0.49084099999999997
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.37819200000000003,0.40925900000000004,0.41897700000000004
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.20685100000000003,-0.182823,0.195951
0_ci,0.0,0.0,0.0,0.00857892,0.198545,0.256763
1_ci,0.0,0.0,0.0,-0.0727784,0.828355,-0.0908799
2_ci,0.0,0.0,0.0,0.0100243,0.159609,0.457625
