,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.13051600000000002,0.0418034,-0.362157,0.248086,-0.061229700000000005,0.379919
1_B,0.0458047,0.57507,0.337982,0.734101,0.43202299999999993,-0.584544
2_B,0.96819,1.0392299999999999,0.0174784,0.5263720000000001,-0.29940500000000003,0.068682
3_B,0.951758,0.39556199999999997,0.822283,0.07782910000000001,0.376228,-0.589693
0_CI,0.0,0.0,0.0,0.0818757,-0.269855,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.710314,0.609066,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.529319,-0.213773,0.48377600000000004
1_EN,0.0,0.0,0.0,-0.545187,0.182779,0.309864
2_EN,0.799207,0.53149,1.7264599999999999,0.46103599999999995,0.04838169999999999,0.1485
3_EN,0.0,0.0,0.0,-0.162383,-0.8490190000000001,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.273248,0.0993238,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.260346,0.290067,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.188384,-0.173225,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.35534899999999997,0.535263,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328986,-0.0684192,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.41042399999999996,-0.34228200000000003,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.282893,-0.0547957,-0.11803
2_EWG_2,0.0,0.0,0.0,0.296174,0.328018,0.635362
2_EWG_3,0.0,0.0,0.0,0.18148399999999998,1.19574,0.370615
2_EWG_4,0.0,0.0,0.0,0.073608,0.167655,-0.385089
2_EWG_5,0.0,0.0,0.0,0.26410100000000003,0.357155,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.43858500000000006,0.38366300000000003,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.107674,0.254867,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.63193,0.467142,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.309523,0.64012,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.175814,0.33420300000000003,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.19284500000000002,0.544467,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00874567,0.111924,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.017337099999999998,-0.440621,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0507082,0.07046319999999999,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.565934,0.119174,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.05088259999999999,-0.151866,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.6984020000000001,0.0116923,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0811713,-0.425415,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.5635,-0.148107,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.24567399999999998,-0.11825799999999999,0.628841
0_IWG,0.0,0.0,0.0,0.39131900000000003,0.618801,0.737013
1_IWG,1.17346,0.9738549999999999,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.8655229999999999,0.23801599999999998,0.0466175
0_PH_1,0.0,0.0,0.0,0.363921,0.8233600000000001,0.607599
0_PH_2,0.0,0.0,0.0,-0.33962800000000004,0.165723,-0.47207
0_PH_3,0.0,0.0,0.0,0.832641,-0.137195,-0.0200087
0_PH_4,0.0,0.0,0.0,0.6233420000000001,0.18470999999999999,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,-0.09930030000000001,-0.563046,0.0117565
1_PH_0,0.0,0.0,0.0,0.182802,0.197001,0.30207
1_PH_1,0.0,0.0,0.0,0.646277,0.370706,0.705825
1_PH_2,0.0,0.0,0.0,0.811208,0.9100280000000001,0.08319700000000001
1_PH_3,0.0,0.0,0.0,0.23756300000000002,0.598742,0.125997
1_PH_4,0.0,0.0,0.0,0.00512217,0.9715389999999999,0.13568
1_PH_5,0.0,0.0,0.0,0.6064350000000001,0.458542,-0.24004
2_PH_0,0.0,0.0,0.0,0.31202199999999997,0.366019,-0.0333299
2_PH_1,0.0,0.0,0.0,-0.842709,-0.545272,0.393912
2_PH_2,0.0,0.0,0.0,-0.061095000000000003,-0.0140151,-0.314157
2_PH_3,0.0,0.0,0.0,0.07938400000000001,0.29404,0.343213
2_PH_4,0.0,0.0,0.0,0.258992,-0.22161999999999998,-0.558569
2_PH_5,0.0,0.0,0.0,-0.595064,0.39166799999999996,0.737434
3_PH_0,0.0,0.0,0.0,0.8369479999999999,0.461963,-0.186392
3_PH_1,0.0,0.0,0.0,-0.24721100000000001,-0.251708,0.393461
3_PH_2,0.0,0.0,0.0,0.09724780000000001,0.165811,0.512116
3_PH_3,0.0,0.0,0.0,0.256353,-0.21667600000000004,-0.11406400000000001
3_PH_4,0.0,0.0,0.0,-0.0808907,0.119052,-0.0949077
3_PH_5,0.0,0.0,0.0,0.18373699999999998,0.07079339999999999,0.624316
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.574308,-0.295239,-0.815724
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.239524,0.742445,-0.167677
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.0461343,0.314675,0.130338
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.290585,0.176919,-0.349398
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0683556,-0.623253,0.48693000000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.667442,-0.012458,0.545201
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.728422,0.011134200000000002,0.0770448
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.162272,0.129521,-0.127796
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.251103,0.917427,0.024187
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.49084099999999997,-0.256103,-0.32451599999999997
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.41897700000000004,-0.026815,0.0820837
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.195951,-0.104172,-0.12704000000000001
0_ci,0.0,0.0,0.0,0.256763,-0.12721300000000002,0.160677
1_ci,0.0,0.0,0.0,-0.0908799,0.029139699999999998,-0.239065
2_ci,0.0,0.0,0.0,0.457625,-0.40618699999999996,0.11192
3_ci,0.0,0.0,0.0,0.31992800000000005,-0.494105,0.13844800000000002
0_en,0.0,0.0,0.0,0.373146,0.509829,0.133474
