,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,-0.0668301,0.113778,0.36689,0.466854,0.24941100000000002
1_B,0.5240100000000001,0.0518518,0.11648499999999999,-0.369182,-0.22564499999999998,0.0248291
2_B,-0.057229499999999996,0.263321,1.4115799999999998,-0.15579300000000001,-0.116434,-0.10485599999999999
3_B,0.531297,-0.464708,-0.283389,0.166473,0.00363359,0.00256889
0_CI,0.0,0.0,0.0,0.676013,-0.57172,0.748129
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,-0.566637,-0.332953
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.134649,0.282973
1_EN,0.0,0.0,0.0,0.253342,-0.0472212,-0.046100699999999994
2_EN,1.03101,0.616807,0.66811,-0.38051199999999996,0.46284200000000003,0.19362000000000001
3_EN,0.0,0.0,0.0,0.428076,0.328642,-0.154605
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.140853,-0.141802
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.382316,-0.051049199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,-0.27653099999999997,0.245996
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,-0.271685,-0.385846
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.22430799999999998,0.48581899999999995
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.393833,-0.314031
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.20172,-0.51715
2_EWG_2,0.0,0.0,0.0,-0.741749,0.482696,-0.262189
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.360103,0.618501
2_EWG_4,0.0,0.0,0.0,-0.13543,0.233413,-0.450164
2_EWG_5,0.0,0.0,0.0,0.0812277,0.0125875,-0.471779
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,0.663972,-0.387782
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,-0.180086,-0.23972800000000002
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,-1.0327899999999999,-0.14008099999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,-0.46931999999999996,0.256698
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.704574,-0.44520299999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,-0.26858200000000004,0.390324
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,0.251836,0.22714600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,-0.746766,-0.398636
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,-1.0136,-0.287635
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.200414,0.6043470000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,-0.670733,-0.358562
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,-0.014282900000000001,0.381522
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,0.00247711,-0.391892
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,0.23933800000000002,-0.0763542
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.301066,0.039943900000000004
0_IWG,0.0,0.0,0.0,0.755343,-0.0784676,-0.285071
1_IWG,0.751505,0.617899,0.7071350000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,0.165702,-0.24136999999999997
0_PH_1,0.0,0.0,0.0,0.729216,0.10588800000000001,-0.290771
0_PH_2,0.0,0.0,0.0,-0.372852,-0.0722385,0.00636885
0_PH_3,0.0,0.0,0.0,0.193683,0.248744,-0.171286
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.405199,0.0350672
0_PH_5,0.0,0.0,0.0,0.0326637,0.303043,-0.00486189
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,-0.0247262,-0.32647
1_PH_1,0.0,0.0,0.0,0.53652,0.780173,-0.129695
1_PH_2,0.0,0.0,0.0,0.362039,-0.392509,-0.280704
1_PH_3,0.0,0.0,0.0,0.264783,0.6347649999999999,-0.0175504
1_PH_4,0.0,0.0,0.0,0.279999,-0.08559510000000001,-0.237445
1_PH_5,0.0,0.0,0.0,0.40402,0.18087999999999999,0.0369315
2_PH_0,0.0,0.0,0.0,-0.719134,0.224313,0.0157191
2_PH_1,0.0,0.0,0.0,-0.241182,0.0612362,-0.657205
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,-0.24918600000000002,0.26098499999999997
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,-0.269175,0.203846
2_PH_4,0.0,0.0,0.0,0.024774400000000002,0.07083930000000001,0.52874
2_PH_5,0.0,0.0,0.0,0.20003800000000002,-0.424125,-0.174501
3_PH_0,0.0,0.0,0.0,0.499443,0.17744300000000002,0.528438
3_PH_1,0.0,0.0,0.0,0.550705,-0.42068900000000004,-0.0705231
3_PH_2,0.0,0.0,0.0,0.48545,-0.137913,0.8848159999999999
3_PH_3,0.0,0.0,0.0,0.0721968,-0.0835832,-0.13008699999999998
3_PH_4,0.0,0.0,0.0,0.45075600000000005,-0.0317908,0.765836
3_PH_5,0.0,0.0,0.0,0.414919,0.391762,0.9186200000000001
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,-0.33369499999999996,0.19028499999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,0.430112,-0.0471329
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,-0.400125,-0.257395
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,0.330042,0.522289
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,0.857375,-0.45268100000000006
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,0.544836,-0.00797363
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,-0.408163,0.771779
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,-0.136352,0.46145
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14802200000000001,0.23539200000000002,0.345147
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.619155,0.267423,-0.159863
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.633437,0.6514909999999999,-0.464059
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.318997,-0.201544,-0.502342
0_ci,0.0,0.0,0.0,0.593943,-0.252357,0.548345
1_ci,0.0,0.0,0.0,0.459258,-0.0480548,0.238261
2_ci,0.0,0.0,0.0,0.0715045,0.692131,0.320533
3_ci,0.0,0.0,0.0,0.39309,0.323614,0.156634
0_en,0.0,0.0,0.0,-0.26257800000000003,-0.359957,0.41502
1_en,0.0,0.0,0.0,-0.13554000000000002,-0.851191,0.0746958
2_en,1.44074,1.6752900000000002,0.98616,0.0893541,-0.0785674,0.14544
3_en,0.0,0.0,0.0,-0.0765573,-0.30391,0.127063
0_hh,0.0,0.0,0.0,-0.134223,-0.226778,-0.221565
1_hh,0.0,0.0,0.0,0.00510745,0.149854,0.9759680000000001
2_hh,0.0,0.0,0.0,-0.284538,-0.238075,-0.0783231
3_hh,0.0,0.0,0.0,-0.026063599999999996,0.41917600000000005,-0.626197
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.396865,0.173807,0.08518669999999999
2_ptc,0.0,0.0,0.0,-0.26055100000000003,0.8380129999999999,0.012392499999999999
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.325169,-0.150119,0.452908
1_wg,0.590913,1.14229,1.18954,0.06637180000000001,-0.784041,0.22949099999999997
2_wg,0.0,0.0,0.0,0.12263900000000001,-0.0171275,1.36881
3_wg,0.0,0.0,0.0,-0.00831009,0.09832239999999999,0.3245
