,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35501,0.054817,1.49973,0.9155120000000001,0.666816,0.929572
1_B,1.30322,0.47198500000000004,-0.213756,-0.789313,0.220059,0.691249
2_B,0.725689,-0.042021300000000004,-0.129699,-0.172234,-0.032121699999999996,0.128365
3_B,0.496921,0.36436999999999997,0.833699,0.0668917,0.121129,-0.162363
0_CI,0.0,0.0,0.0,-0.10133400000000001,0.119696,-0.722654
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.17118599999999998,-0.12559700000000001,0.443833
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.404333,-0.161189,0.220777
1_EN,0.0,0.0,0.0,-0.23139,-0.790863,-0.291563
2_EN,1.10512,0.617945,1.63659,0.0399295,-0.357086,-0.382639
3_EN,0.0,0.0,0.0,-0.5257390000000001,0.014954599999999998,0.055004700000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.380374,-0.367578,0.204422
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.40260300000000004,0.208456,0.49914200000000003
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.26245999999999997,-0.41522,0.07064780000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.47267700000000007,-0.211575,-0.696487
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.640817,0.247441,-0.6074189999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.389837,0.18804,0.0922596
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32374,-0.281275,0.194044
2_EWG_2,0.0,0.0,0.0,0.451057,0.242465,-0.26464299999999996
2_EWG_3,0.0,0.0,0.0,0.356767,-0.224944,0.253091
2_EWG_4,0.0,0.0,0.0,-0.0672592,-0.08494739999999999,0.304956
2_EWG_5,0.0,0.0,0.0,-0.393447,0.00634131,0.392602
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.356725,0.431975,0.478162
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.21101599999999998,0.10841700000000001,0.22264499999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.207862,-0.16945,-0.20011800000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.46607200000000004,0.0943982,0.759242
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.00294906,0.06850930000000001,-0.202406
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.402248,-0.0735833,-0.393018
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.0144852,-0.155649,0.128224
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.28104,-0.512745,-0.0851398
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.525802,0.133242,0.0450995
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.213464,-0.550271,0.12221099999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0779919,1.03999,0.629386
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.62683,0.032822199999999996,0.271392
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.514067,0.09397380000000001,0.123145
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.057001300000000005,0.26369699999999996,-0.283906
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.534217,0.019912400000000004,0.340841
0_IWG,0.0,0.0,0.0,-0.014274100000000001,0.48489399999999994,0.410754
1_IWG,1.39854,0.648998,1.03572,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.292682,0.132468,0.519683
0_PH_1,0.0,0.0,0.0,0.38963000000000003,-0.0867717,0.36324
0_PH_2,0.0,0.0,0.0,0.605295,-0.125401,-0.222575
0_PH_3,0.0,0.0,0.0,-0.0281045,-0.0887155,0.368506
0_PH_4,0.0,0.0,0.0,-0.029192700000000002,0.06880639999999999,0.23001799999999997
0_PH_5,0.0,0.0,0.0,-0.727387,-0.10887000000000001,-0.49058900000000005
1_PH_0,0.0,0.0,0.0,-0.41125200000000006,0.15751300000000001,-0.00361332
