,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.104367,0.382293,0.42663100000000004,-0.204504,0.653007,0.7454529999999999
1_B,0.051994900000000004,0.300833,0.9277569999999999,0.283442,0.138703,0.604715
2_B,0.388797,-0.0984423,-0.022038,0.351421,0.386324,0.144178
3_B,-0.33720100000000003,-0.09337460000000002,0.39524000000000004,-0.869873,-0.501754,0.481559
0_CI,0.0,0.0,0.0,0.146668,-0.545293,0.434972
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.0971229,0.309421,0.11086700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.135404,0.688209,0.7480760000000001
1_EN,0.0,0.0,0.0,-0.166475,0.481837,0.301769
2_EN,1.0820299999999998,1.2668700000000002,1.56513,-0.0828321,-0.362695,-0.294719
3_EN,0.0,0.0,0.0,0.552434,0.39120900000000003,0.167525
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.028316700000000004,-0.167846,0.514712
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.00728173,-0.175832,-0.7191609999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,1.06392,-0.142678,-0.39474000000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.08955489999999999,-0.0657561,0.167603
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.8638040000000001,0.2486,0.401904
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.180583,-0.156001,0.633618
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.030786599999999997,-0.21591,0.039033
2_EWG_2,0.0,0.0,0.0,0.131967,-0.159262,-0.25414200000000003
2_EWG_3,0.0,0.0,0.0,-0.025594400000000003,-0.11138499999999998,-0.436565
2_EWG_4,0.0,0.0,0.0,0.570284,0.297093,0.137346
2_EWG_5,0.0,0.0,0.0,0.301619,0.26404299999999997,0.744224
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.316716,0.672146,-0.617636
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.372583,-0.517616,0.22671599999999997
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
