,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.262706,0.392642,0.331478,0.163167,0.172724,-0.184815
1_B,0.36043400000000003,0.385631,-0.439762,-0.801726,-0.45917600000000003,-0.42552700000000004
2_B,0.7145199999999999,0.39824499999999996,0.674971,0.409319,-0.424508,0.407821
3_B,0.35940700000000003,-0.293547,1.02934,0.43357799999999996,0.20008800000000002,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.286727,0.10691099999999999,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.338049,0.198665,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.050727,-0.291175,-0.253094
1_EN,0.0,0.0,0.0,-0.07847489999999999,0.4586,-0.522624
2_EN,1.6534,0.7400800000000001,1.8975799999999998,-0.39737100000000003,0.209729,0.323106
3_EN,0.0,0.0,0.0,0.423271,-0.654836,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.503483,0.13001400000000002,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.125617,0.09708560000000001,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.6451859999999999,-0.423846,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.331253,0.0959804,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.502911,0.0377038,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.650896,-0.273519,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.476364,-0.0109443,-0.447304
2_EWG_2,0.0,0.0,0.0,-0.283896,0.48613999999999996,0.420019
2_EWG_3,0.0,0.0,0.0,0.162212,0.265532,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.014353999999999999,0.997031,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.102036,0.300309,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.347244,0.12136199999999998,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.665085,0.246856,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.412995,-0.16171300000000002,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.366587,-0.565817,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.0576023,0.24932100000000001,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.174592,0.0505108,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.00255782,-0.581807,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.391534,0.403902,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.503283,-0.83241,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.488762,0.49416099999999996,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.337486,0.756261,-0.0644507
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.30433899999999997,0.185339,-0.28712600000000005
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.11289400000000001,0.0273742,0.314231
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.301129,0.190563,1.01229
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.061789199999999996,-0.69991,-0.162108
0_IWG,0.0,0.0,0.0,-1.2859399999999999,-0.122859,0.123975
1_IWG,1.1359,1.35848,0.9742799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0670122,-0.030592400000000002,0.228188
0_PH_1,0.0,0.0,0.0,-0.402444,0.387511,-0.127498
0_PH_2,0.0,0.0,0.0,-0.069944,0.945472,-0.0259637
0_PH_3,0.0,0.0,0.0,0.169454,-0.204556,0.11396099999999999
0_PH_4,0.0,0.0,0.0,0.396246,0.0270233,0.389702
0_PH_5,0.0,0.0,0.0,0.23087,-0.631488,0.791676
1_PH_0,0.0,0.0,0.0,-0.511464,-0.268099,0.346639
1_PH_1,0.0,0.0,0.0,0.30541799999999997,-0.392242,0.747892
1_PH_2,0.0,0.0,0.0,0.8171430000000001,-0.22890300000000002,-0.650859
1_PH_3,0.0,0.0,0.0,0.693592,0.772299,-0.517312
1_PH_4,0.0,0.0,0.0,0.8991600000000001,-0.00773589,0.47612200000000005
1_PH_5,0.0,0.0,0.0,0.007998,-0.5228619999999999,-0.285771
2_PH_0,0.0,0.0,0.0,0.112604,0.11741800000000001,-0.135358
2_PH_1,0.0,0.0,0.0,-0.609424,0.419363,0.433485
2_PH_2,0.0,0.0,0.0,-0.0325334,0.19173199999999999,0.501256
2_PH_3,0.0,0.0,0.0,0.30643200000000004,0.30186999999999997,0.07077989999999999
2_PH_4,0.0,0.0,0.0,0.405846,-0.42499799999999993,0.0928153
2_PH_5,0.0,0.0,0.0,-0.456909,0.122077,-0.528933
3_PH_0,0.0,0.0,0.0,0.044341900000000004,0.39578,-0.283141
3_PH_1,0.0,0.0,0.0,-0.42888100000000007,0.43831099999999995,0.7514930000000001
3_PH_2,0.0,0.0,0.0,-0.380348,0.0829979,-0.2488
3_PH_3,0.0,0.0,0.0,-0.226746,-0.5341229999999999,0.6291760000000001
3_PH_4,0.0,0.0,0.0,0.276436,-0.581745,0.0520937
3_PH_5,0.0,0.0,0.0,-0.13842100000000002,0.348377,0.35727
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.690656,0.35846,0.32947600000000005
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.259447,-0.33229000000000003,-0.200984
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.053291,0.0222918,0.631169
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.241975,0.109171,-0.296247
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.119973,0.0780569,-0.017128400000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.62339,-0.0904589,-0.812984
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.228213,0.143925,-0.12434
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.145564,0.101841,-0.235211
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.239204,-0.335565,-0.141877
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.183122,-0.0764081,-0.127565
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.10521400000000002,-0.28339000000000003,0.00994768
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.39868899999999996,-0.20533600000000002,0.00198802
0_ci,0.0,0.0,0.0,0.342846,0.265013,0.580968
1_ci,0.0,0.0,0.0,0.554674,-0.155398,-0.601252
2_ci,0.0,0.0,0.0,-0.29124099999999997,0.319092,0.24232199999999998
3_ci,0.0,0.0,0.0,0.142896,0.23621399999999998,0.9850700000000001
0_en,0.0,0.0,0.0,0.0646572,-0.107471,-0.668529
1_en,0.0,0.0,0.0,0.0467671,-0.462445,0.211417
2_en,0.506156,0.6817840000000001,1.17527,0.418414,0.5151060000000001,0.276889
3_en,0.0,0.0,0.0,-0.0444111,-0.0103119,-0.059222199999999996
0_hh,0.0,0.0,0.0,-0.5245380000000001,0.331012,0.0145042
1_hh,0.0,0.0,0.0,-0.0202744,0.0375473,0.39201199999999997
2_hh,0.0,0.0,0.0,0.100888,0.12253499999999999,-0.0941225
3_hh,0.0,0.0,0.0,-0.0777089,-0.241576,0.394061
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.45696000000000003,0.338758,-0.963316
2_ptc,0.0,0.0,0.0,0.52055,0.0877377,0.54747
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,1.10825,0.49012799999999995,-0.18524300000000002
1_wg,0.6058439999999999,0.41117200000000004,1.2172399999999999,0.0953431,0.450032,0.19919800000000001
2_wg,0.0,0.0,0.0,0.36798600000000004,0.517075,1.06492
3_wg,0.0,0.0,0.0,0.23555,0.269489,0.539508
