,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.00606624,0.673982,1.0924399999999999,-0.355985,0.119893,0.16008499999999998
1_B,0.850297,0.746717,1.11106,0.5670930000000001,0.126104,0.14173
2_B,0.505678,0.307767,0.667512,0.10962999999999999,0.661093,0.7990520000000001
3_B,1.36458,0.44703699999999996,0.340373,0.358518,0.10910299999999999,0.11064
0_CI,0.0,0.0,0.0,-0.109947,0.420338,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0176431,-0.346869,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.403269,0.489418,0.582318
1_EN,0.0,0.0,0.0,0.152774,-0.333014,-0.11966800000000001
2_EN,0.780217,1.5420200000000002,0.547235,0.181456,-0.0563211,0.35477800000000004
3_EN,0.0,0.0,0.0,0.7770520000000001,0.149956,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.34865100000000004,0.0470244,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5510390000000001,0.620596,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.133049,-0.015026900000000001,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.25406,0.07777200000000001,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.333208,-0.0756145,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36538000000000004,0.795946,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.32398699999999997,0.810955,0.234231
2_EWG_2,0.0,0.0,0.0,0.188709,0.532065,0.257292
2_EWG_3,0.0,0.0,0.0,-0.28257899999999997,0.72031,-0.124537
2_EWG_4,0.0,0.0,0.0,-0.324412,0.422217,0.0131756
2_EWG_5,0.0,0.0,0.0,-0.0456858,-0.8154239999999999,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.6615989999999999,-0.22855,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.264465,0.26013600000000003,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.380227,0.47254300000000005,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.09012239999999999,-0.48585200000000006,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.28182399999999996,0.29096700000000003,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0106124,0.411945,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.604719,0.0551688,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.49508500000000005,0.108349,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,1.51986,0.461606,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.144494,0.52313,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.317335,-0.08683439999999999,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0229891,0.48348599999999997,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0196349,-0.123873,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.5490470000000001,-0.30721,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.585071,0.236929,0.23642399999999997
0_IWG,0.0,0.0,0.0,0.507137,-0.421821,0.420516
1_IWG,0.856892,1.38113,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.8899799999999999,0.494594,0.0200698
0_PH_1,0.0,0.0,0.0,-0.0461417,0.41264799999999996,0.109373
0_PH_2,0.0,0.0,0.0,-0.493733,0.61919,0.82271
0_PH_3,0.0,0.0,0.0,0.229969,-0.30932600000000005,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,0.0739097,0.706294,0.182956
0_PH_5,0.0,0.0,0.0,-0.104375,0.39448,-0.463606
1_PH_0,0.0,0.0,0.0,0.509472,0.448484,0.322783
1_PH_1,0.0,0.0,0.0,0.370521,-0.5251979999999999,-0.177519
1_PH_2,0.0,0.0,0.0,0.735927,0.023692599999999998,0.00145272
1_PH_3,0.0,0.0,0.0,0.370935,0.131878,0.181291
1_PH_4,0.0,0.0,0.0,0.618963,0.0389844,-0.029237
1_PH_5,0.0,0.0,0.0,0.18391,-0.594162,-0.139998
2_PH_0,0.0,0.0,0.0,0.6611100000000001,-0.23494600000000002,0.689581
2_PH_1,0.0,0.0,0.0,-0.062380399999999996,0.150252,-0.173027
2_PH_2,0.0,0.0,0.0,-0.420049,0.25245500000000004,0.277756
2_PH_3,0.0,0.0,0.0,-0.060137800000000005,-0.0222817,0.234407
2_PH_4,0.0,0.0,0.0,0.13936800000000002,0.310365,-0.0767689
2_PH_5,0.0,0.0,0.0,-0.148918,0.325424,0.5140600000000001
3_PH_0,0.0,0.0,0.0,-0.163182,0.254322,0.636062
3_PH_1,0.0,0.0,0.0,0.058508199999999996,-0.118074,-0.248763
3_PH_2,0.0,0.0,0.0,0.702784,0.293027,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,-0.38845999999999997,-0.507278,0.281488
3_PH_4,0.0,0.0,0.0,0.091515,0.401044,0.357476
