,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,-0.453794,0.0678885,0.603741,0.36735999999999996,-0.060712699999999994
1_B,0.630058,0.8700889999999999,0.157546,-0.6472100000000001,1.28006,-0.6233850000000001
2_B,-0.0840338,0.8393,0.198573,-0.373423,0.5664640000000001,0.172149
3_B,0.190228,0.191474,0.303213,-0.023175,-0.528003,-0.311084
0_CI,0.0,0.0,0.0,0.259756,0.17638299999999998,0.18446400000000002
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,-0.192718,0.925992
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,0.434408,0.948443
1_EN,0.0,0.0,0.0,-0.039742900000000005,0.294871,0.251008
2_EN,1.47184,0.268177,0.594955,-0.418146,-0.500646,0.0367631
3_EN,0.0,0.0,0.0,0.00548819,-0.024266299999999998,-0.19313699999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,0.571274,-0.41795600000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,0.125574,-0.15116300000000002
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,0.049263999999999995,0.630124
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,0.0585024,0.0301733
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,-0.013903200000000001,0.135954
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,0.383353,-0.192348
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,0.43484399999999995,-0.100199
2_EWG_2,0.0,0.0,0.0,0.278966,0.5804279999999999,-0.115972
2_EWG_3,0.0,0.0,0.0,-0.430044,-0.11587,-0.0761234
2_EWG_4,0.0,0.0,0.0,0.870626,0.355838,-0.141413
2_EWG_5,0.0,0.0,0.0,0.647103,-0.46385600000000005,0.42586599999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.11012100000000001,1.12317,-0.07000819999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.167209,-0.168587,0.07863889999999998
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00796951,0.26747,-0.25085100000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.121929,0.271617,-0.339266
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.298703,-0.180376,0.637568
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.519857,-0.124991,-0.09347369999999999
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.43977700000000003,0.835408,0.485601
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.298059,-0.108644,0.164804
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.202648,0.7340260000000001,-0.181622
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.01573,-0.906543,0.20824499999999999
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0470879,0.238602,-0.434496
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.307219,0.110952,-0.0302284
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.578126,0.177069,-0.265937
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.101104,-0.238867,0.064723
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.048389999999999996,-0.223915,0.190904
0_IWG,0.0,0.0,0.0,0.11789300000000001,0.237029,0.576973
1_IWG,1.43961,0.753069,1.00681,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.049245,0.575196,0.302794
0_PH_1,0.0,0.0,0.0,0.07677289999999999,0.652623,0.438008
0_PH_2,0.0,0.0,0.0,0.0840936,-0.394871,0.164145
0_PH_3,0.0,0.0,0.0,0.506063,-0.21015599999999998,0.045875900000000004
0_PH_4,0.0,0.0,0.0,0.407196,0.05509490000000001,-0.118039
0_PH_5,0.0,0.0,0.0,-0.31595100000000004,-0.22810500000000003,-0.770382
1_PH_0,0.0,0.0,0.0,0.184702,0.8073560000000001,0.9510270000000001
1_PH_1,0.0,0.0,0.0,0.0451704,-0.8268840000000001,-0.0372906
1_PH_2,0.0,0.0,0.0,0.0450344,0.00726482,-0.284455
1_PH_3,0.0,0.0,0.0,-0.0877244,0.13736099999999998,0.0614106
1_PH_4,0.0,0.0,0.0,-0.034172,0.41893199999999997,0.375747
1_PH_5,0.0,0.0,0.0,0.482363,-0.07380419999999999,0.0106472
2_PH_0,0.0,0.0,0.0,0.27204,0.154645,0.6329779999999999
2_PH_1,0.0,0.0,0.0,0.753343,-0.00162394,0.193776
2_PH_2,0.0,0.0,0.0,0.533736,0.6576420000000001,0.0420206
2_PH_3,0.0,0.0,0.0,-0.35515,0.748657,-0.206814
2_PH_4,0.0,0.0,0.0,0.276933,-0.023996200000000002,-0.557029
2_PH_5,0.0,0.0,0.0,0.669554,-0.439479,-0.799393
3_PH_0,0.0,0.0,0.0,0.607735,0.084164,-0.704195
3_PH_1,0.0,0.0,0.0,0.0902826,0.220492,-0.348209
3_PH_2,0.0,0.0,0.0,-0.30993200000000004,0.7249220000000001,-0.45633900000000005
3_PH_3,0.0,0.0,0.0,0.14107999999999998,0.42854799999999993,0.522703
3_PH_4,0.0,0.0,0.0,0.228751,0.09312310000000001,0.502333
3_PH_5,0.0,0.0,0.0,-0.21282600000000002,0.326081,0.448901
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.220557,0.0652923,-0.44387
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0373356,0.356112,0.038117000000000005
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.38303400000000004,-0.00723942,0.016093
