,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.638442,0.849908,-0.11591800000000001,0.418488,0.11416300000000001,-0.30301100000000003
1_B,-0.070884,0.9090159999999999,0.321092,-0.21058400000000002,0.065011,0.131944
2_B,0.626592,1.28349,0.14063399999999998,0.223453,0.785515,-0.0551947
3_B,0.47449600000000003,-0.0789933,-0.254402,0.37459699999999996,0.446141,0.33586
0_CI,0.0,0.0,0.0,0.46598,0.5011329999999999,-0.244637
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.372291,-0.660824,0.42253900000000005
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.154245,-0.17724,0.306402
1_EN,0.0,0.0,0.0,0.729742,0.558805,0.8713559999999999
2_EN,0.380712,1.28462,0.5923649999999999,-0.342197,0.866187,-0.541768
3_EN,0.0,0.0,0.0,-0.0156255,-0.250996,-0.526235
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.358164,-0.322525,-0.392313
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45917299999999994,0.0414545,-0.5977319999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.0446555,-0.425833,0.39027
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.08791560000000001,0.59965,0.181673
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.416808,0.9139219999999999,-0.34425900000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.172469,0.36287800000000003,-0.504708
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.248919,-0.320784,-0.0530102
2_EWG_2,0.0,0.0,0.0,0.169274,0.316843,0.07808839999999999
2_EWG_3,0.0,0.0,0.0,0.447942,-0.48381899999999994,0.0673952
2_EWG_4,0.0,0.0,0.0,-0.395455,0.441032,0.5164270000000001
2_EWG_5,0.0,0.0,0.0,-0.0241792,0.327608,-0.474792
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0669177,-0.317765,0.144975
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.0428548,0.36291999999999996,0.273602
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.45716899999999994,-0.0760419,-0.07187869999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.323411,-0.139167,0.483559
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.344273,0.158328,0.41852399999999995
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.33400599999999997,0.324027,0.0061267
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.012267,-0.346898,-0.250017
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06147919999999999,1.2207299999999999,0.437742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.265727,-0.339721,0.551238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.272242,0.00035773,0.0663406
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.449513,-0.689893,-0.0172491
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.358401,-0.42968199999999995,0.569044
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.803135,0.392277,0.675229
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.568555,0.295129,-0.252506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.140037,-0.19786199999999998,0.875192
0_IWG,0.0,0.0,0.0,-0.28880700000000004,0.965518,0.36669
1_IWG,1.9136099999999998,1.16972,1.03754,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,1.40068,0.649563,0.16175599999999998
0_PH_1,0.0,0.0,0.0,0.403498,0.0320917,0.9259120000000001
0_PH_2,0.0,0.0,0.0,0.171443,-0.632251,-0.182161
0_PH_3,0.0,0.0,0.0,-0.305176,-0.15911199999999998,-0.333912
0_PH_4,0.0,0.0,0.0,0.342001,0.12129000000000001,0.282457
0_PH_5,0.0,0.0,0.0,0.10971600000000001,-0.236785,-0.345328
1_PH_0,0.0,0.0,0.0,0.0620244,0.403636,-0.169248
1_PH_1,0.0,0.0,0.0,0.384858,0.183488,0.643826
1_PH_2,0.0,0.0,0.0,0.207486,-0.29441,0.332409
1_PH_3,0.0,0.0,0.0,-0.878611,0.555424,0.0553837
1_PH_4,0.0,0.0,0.0,-0.319497,-0.582538,-0.147628
1_PH_5,0.0,0.0,0.0,-0.202684,-0.12228800000000001,0.0305988
2_PH_0,0.0,0.0,0.0,0.06681210000000001,0.744188,0.130571
2_PH_1,0.0,0.0,0.0,0.37337800000000004,-0.298572,0.22523400000000002
2_PH_2,0.0,0.0,0.0,0.193406,0.395464,0.05817819999999999
2_PH_3,0.0,0.0,0.0,-0.07219010000000001,0.732258,0.876137
2_PH_4,0.0,0.0,0.0,-0.0174355,0.00102641,0.194839
2_PH_5,0.0,0.0,0.0,0.379877,-0.195921,-0.252102
3_PH_0,0.0,0.0,0.0,0.0998247,0.586491,-0.113403
3_PH_1,0.0,0.0,0.0,0.441698,0.423397,0.00193011
3_PH_2,0.0,0.0,0.0,0.016195400000000002,0.11168299999999999,-0.292402
3_PH_3,0.0,0.0,0.0,0.5179229999999999,-0.11965799999999999,-0.0828559
3_PH_4,0.0,0.0,0.0,-0.918608,0.0683954,-0.334662
