,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.927753,0.0828315,0.727445,0.294896,-0.646138,0.529562
1_B,0.7395189999999999,0.668493,0.834615,0.8681120000000001,-0.421048,0.31835
2_B,0.7655689999999999,0.145682,0.00115907,-0.29035700000000003,0.380249,0.276542
3_B,0.626916,0.54994,-0.05014280000000001,0.632698,0.655381,0.8474450000000001
0_CI,0.0,0.0,0.0,0.265096,1.20383,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.219968,-0.0714835,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.09073989999999998,-0.0165204,-0.313753
1_EN,0.0,0.0,0.0,0.143475,-0.20133199999999998,0.32868600000000003
2_EN,1.5836299999999999,1.31585,0.720875,-0.129169,-0.155846,-0.97559
3_EN,0.0,0.0,0.0,0.558286,0.41586300000000004,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.655976,-0.733444,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0118292,-0.282829,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.181648,-0.050671100000000004,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.143145,0.225377,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.15945,-0.41309799999999997,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0513514,0.0688016,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.21963200000000002,0.34957699999999997,-0.66933
2_EWG_2,0.0,0.0,0.0,0.185313,0.877976,0.511944
2_EWG_3,0.0,0.0,0.0,-0.221754,0.122554,-0.516628
