,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.054817,-0.0246544,0.389494,0.666816,-0.13836800000000002
1_B,1.43956,0.47198500000000004,1.0615700000000001,0.240159,0.220059,0.014175
2_B,1.25692,-0.042021300000000004,-0.16609300000000002,-0.5060520000000001,-0.032121699999999996,-0.500748
3_B,0.325908,0.36436999999999997,0.12022100000000001,0.39326500000000003,0.121129,-1.01071
0_CI,0.0,0.0,0.0,0.377434,0.119696,1.09976
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,-0.12559700000000001,0.261969
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.161189,0.373307
1_EN,0.0,0.0,0.0,0.00662312,-0.790863,0.918402
2_EN,1.1073899999999999,0.617945,0.0369971,0.18355,-0.357086,0.609854
3_EN,0.0,0.0,0.0,-0.599596,0.014954599999999998,0.0591307
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,-0.367578,-0.46781999999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.208456,-0.708947
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,-0.41522,-0.539478
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.211575,-0.123277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,0.247441,-0.192396
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,0.18804,0.287111
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,-0.281275,-0.0929888
2_EWG_2,0.0,0.0,0.0,0.0465825,0.242465,0.142315
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.224944,-0.384288
2_EWG_4,0.0,0.0,0.0,-0.426863,-0.08494739999999999,0.74222
2_EWG_5,0.0,0.0,0.0,0.00211937,0.00634131,0.573828
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.279931,0.431975,0.7593840000000001
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43026000000000003,0.10841700000000001,-0.0190688
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.40020100000000003,-0.16945,0.31664000000000003
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.729422,0.0943982,-0.175008
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.07312360000000001,0.06850930000000001,0.175541
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.271411,-0.0735833,-0.31345
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.35938200000000003,-0.155649,0.697557
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.13835,-0.512745,-0.655209
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.10566600000000001,0.133242,0.165172
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0474246,-0.550271,0.368769
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.037961699999999994,1.03999,0.172595
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.0416938,0.032822199999999996,0.12163199999999999
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.29238600000000003,0.09397380000000001,-0.47056000000000003
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.0833124,0.26369699999999996,-0.48747299999999993
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.317709,0.019912400000000004,-0.0132374
0_IWG,0.0,0.0,0.0,0.222766,0.48489399999999994,0.559241
1_IWG,1.01839,0.648998,0.776971,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.451108,0.132468,0.666437
0_PH_1,0.0,0.0,0.0,0.829192,-0.0867717,0.0208403
0_PH_2,0.0,0.0,0.0,0.0278504,-0.125401,0.276036
0_PH_3,0.0,0.0,0.0,0.582905,-0.0887155,0.46013100000000007
0_PH_4,0.0,0.0,0.0,0.266322,0.06880639999999999,0.725932
0_PH_5,0.0,0.0,0.0,-0.183998,-0.10887000000000001,0.00831494
1_PH_0,0.0,0.0,0.0,0.025085800000000002,0.15751300000000001,-0.131474
1_PH_1,0.0,0.0,0.0,0.0918308,-0.08218510000000001,0.315081
1_PH_2,0.0,0.0,0.0,0.130176,-0.0162216,-0.11375299999999999
1_PH_3,0.0,0.0,0.0,0.145242,-0.357329,0.53472
1_PH_4,0.0,0.0,0.0,-0.015951499999999997,0.66974,0.737312
1_PH_5,0.0,0.0,0.0,0.657878,0.8499959999999999,0.514183
2_PH_0,0.0,0.0,0.0,0.26040599999999997,0.216973,-0.5355
2_PH_1,0.0,0.0,0.0,0.146547,0.148668,0.209675
2_PH_2,0.0,0.0,0.0,0.155365,0.539384,0.23107600000000003
2_PH_3,0.0,0.0,0.0,0.5949439999999999,0.388748,-0.45843900000000004
2_PH_4,0.0,0.0,0.0,0.9358799999999999,0.396997,-0.426321
2_PH_5,0.0,0.0,0.0,-0.196099,0.0672419,0.26575
3_PH_0,0.0,0.0,0.0,-0.48225200000000007,-0.023105900000000002,0.0148624
3_PH_1,0.0,0.0,0.0,0.278956,0.593673,0.05697000000000001
3_PH_2,0.0,0.0,0.0,0.881184,0.41428400000000004,0.37943000000000005
3_PH_3,0.0,0.0,0.0,-0.335204,-0.45914399999999994,-0.21138800000000002
3_PH_4,0.0,0.0,0.0,0.485599,0.41598599999999997,-0.123146
3_PH_5,0.0,0.0,0.0,0.19176400000000002,0.166053,-0.274395
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.277499,0.06806849999999999,-0.164382
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.457309,-0.5141060000000001,0.112791
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.20496599999999998,0.016555700000000003,0.22665
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.298429,0.285134,0.352198
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.46807,0.08637130000000001,0.748178
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.161367,-0.272064,0.00304565
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.380695,-0.06786619999999999,0.125415
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.438162,-0.684858,0.11260099999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.47771099999999994,-0.190368,0.0726227
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.259806,0.775011,0.30946799999999997
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
