,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.0386600000000001,0.755358,0.30247399999999997,0.48852700000000004,0.48950299999999997,0.03257
1_B,0.569333,-0.42568199999999995,-0.0922074,-0.356798,0.848765,-0.5353359999999999
2_B,0.802222,0.207452,0.603853,0.933076,0.6419090000000001,0.0172927
3_B,0.266043,0.46302200000000004,0.234163,0.11939100000000001,0.49237700000000006,-0.00608417
0_CI,0.0,0.0,0.0,-0.0976682,-0.241601,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12908599999999998,-0.131179,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.13360999999999998,0.468476,0.805103
1_EN,0.0,0.0,0.0,0.44973100000000005,0.293684,-0.17449
2_EN,1.906,1.35786,1.00681,-0.793605,0.362543,-0.5546369999999999
3_EN,0.0,0.0,0.0,-0.103871,-0.654367,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0650783,-0.42060299999999995,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.555579,0.172868,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029836900000000003,0.532219,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.151016,0.09010180000000001,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.036335400000000004,0.475303,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.188194,0.37538699999999997,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.627271,-0.0412103,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,-0.272627,-0.156198,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,0.614294,0.148757,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,0.56321,0.0574866,0.652561
2_EWG_5,0.0,0.0,0.0,-0.433593,0.168167,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.272135,0.041650400000000004,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.120827,-0.431792,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.595426,0.08875599999999999,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,1.24789,0.48666099999999995,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.3151,0.14619300000000002,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.9678620000000001,-0.442039,0.138292
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.216813,0.080118,-0.6114649999999999
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.050351,0.101901,0.441801
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.39164099999999996,1.02446,0.027920900000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.520063,-0.0229477,0.0722832
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.49326400000000004,0.237075,-0.606878
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.69972,-0.256734,0.15212699999999998
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.584427,0.30739299999999997,-0.08707949999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0931423,-0.040512599999999996,0.538137
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.025232400000000002,0.875806,-0.134744
0_IWG,0.0,0.0,0.0,-0.174872,-0.143026,0.00577725
1_IWG,0.722008,0.583542,0.9261469999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.29286799999999996,-0.49071099999999995,0.141051
0_PH_1,0.0,0.0,0.0,-0.10076399999999999,-0.635476,0.09842419999999999
0_PH_2,0.0,0.0,0.0,0.500704,0.547622,-0.056964
0_PH_3,0.0,0.0,0.0,-0.25556100000000004,-0.580583,0.0727438
0_PH_4,0.0,0.0,0.0,-0.294658,-0.019743,-0.037377099999999996
0_PH_5,0.0,0.0,0.0,-0.577144,-0.17406300000000002,0.19333599999999998
1_PH_0,0.0,0.0,0.0,0.0457561,-0.181923,0.9511440000000001
1_PH_1,0.0,0.0,0.0,-0.067164,0.29189,-0.122458
1_PH_2,0.0,0.0,0.0,0.8340190000000001,0.460032,0.229647
1_PH_3,0.0,0.0,0.0,0.46256499999999995,-1.0878299999999999,0.00942525
