,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.61222,0.755358,-0.411263,-0.0401861,0.48950299999999997
1_B,1.00468,0.16218,-0.42568199999999995,0.0445306,0.0948303,0.848765
2_B,1.05024,0.179383,0.207452,-0.30540700000000004,0.581034,0.6419090000000001
3_B,-0.140378,0.93453,0.46302200000000004,-0.132497,-0.352149,0.49237700000000006
0_CI,0.0,0.0,0.0,0.0832034,0.105725,-0.241601
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,-0.123627,-0.131179
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,0.292312,0.468476
1_EN,0.0,0.0,0.0,0.252779,-0.310711,0.293684
2_EN,0.650203,1.69858,1.35786,0.628135,-0.338215,0.362543
3_EN,0.0,0.0,0.0,0.768127,0.0161845,-0.654367
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,1.09483,-0.42060299999999995
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,-0.047568400000000004,0.172868
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.000634254,0.532219
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,-0.43098400000000003,0.09010180000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,-0.19500599999999998,0.475303
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,0.521022,0.37538699999999997
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,-0.302568,-0.0412103
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.406866,-0.156198
2_EWG_3,0.0,0.0,0.0,-0.0138964,0.334903,0.148757
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,-0.18092,0.0574866
2_EWG_5,0.0,0.0,0.0,-0.373299,0.404503,0.168167
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,0.349123,0.041650400000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.79613,-0.431792
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,0.566174,0.08875599999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,1.03348,0.48666099999999995
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,0.152298,0.14619300000000002
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,-0.0960359,-0.442039
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,-0.342376,0.080118
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,0.20530500000000002,0.101901
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,-0.600108,1.02446
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,-0.00125635,-0.0229477
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.202975,0.129244,0.237075
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,1.02465,-0.0290966,-0.256734
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.479537,0.5147010000000001,0.30739299999999997
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.40434200000000003,0.348183,-0.040512599999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.347028,0.0492324,0.875806
0_IWG,0.0,0.0,0.0,-0.73745,0.146642,-0.143026
1_IWG,1.6886700000000001,1.7973700000000001,0.583542,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.550764,-0.00326923,-0.49071099999999995
0_PH_1,0.0,0.0,0.0,0.531025,0.317419,-0.635476
0_PH_2,0.0,0.0,0.0,0.10646300000000002,0.7592300000000001,0.547622
0_PH_3,0.0,0.0,0.0,0.110698,0.45378199999999996,-0.580583
0_PH_4,0.0,0.0,0.0,0.340975,0.100246,-0.019743
0_PH_5,0.0,0.0,0.0,-0.06457869999999999,0.359877,-0.17406300000000002
1_PH_0,0.0,0.0,0.0,0.0885284,-0.08601339999999999,-0.181923
1_PH_1,0.0,0.0,0.0,-0.26556,-0.50075,0.29189
1_PH_2,0.0,0.0,0.0,0.937074,-0.321017,0.460032
1_PH_3,0.0,0.0,0.0,0.224475,0.0352339,-1.0878299999999999
1_PH_4,0.0,0.0,0.0,0.41466499999999995,0.10548800000000001,0.38908000000000004
1_PH_5,0.0,0.0,0.0,0.495567,0.463167,-0.818699
2_PH_0,0.0,0.0,0.0,-0.421163,0.612375,-0.277633
2_PH_1,0.0,0.0,0.0,0.445431,0.459512,0.29098
2_PH_2,0.0,0.0,0.0,0.625629,0.161157,-0.0008852339999999999
2_PH_3,0.0,0.0,0.0,0.283026,0.164016,0.0194026
2_PH_4,0.0,0.0,0.0,-0.240587,0.814063,0.09571310000000001
2_PH_5,0.0,0.0,0.0,-0.541197,-0.07642360000000001,-0.0801138
3_PH_0,0.0,0.0,0.0,-1.06908,-0.0944557,0.127629
3_PH_1,0.0,0.0,0.0,-0.0245482,0.738035,0.0764664
3_PH_2,0.0,0.0,0.0,0.289966,0.504591,0.0189708
3_PH_3,0.0,0.0,0.0,0.271298,-0.409429,0.244587
3_PH_4,0.0,0.0,0.0,-0.24436100000000002,1.04778,-0.34529699999999997
3_PH_5,0.0,0.0,0.0,-0.0065907,0.0792925,-0.54778
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.47383400000000003,0.034703899999999996,0.61087
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.44831099999999996,0.36343000000000003,0.19145
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.8246370000000001,0.203872,-0.543846
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.369242,-0.472265,-0.799425
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.33262800000000003,-0.376996,0.044679
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.7782479999999999,-0.723296,-0.100604
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.36028000000000004,0.16105999999999998,0.808859
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.143393,-0.501135,-0.10618499999999999
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.16753900000000002,0.14106300000000002,0.735812
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.155617,0.317483,-0.429328
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0747715,-0.0190425,-0.146647
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.390291,-0.73625,0.80173
0_ci,0.0,0.0,0.0,-0.261323,-0.61721,-0.393125
1_ci,0.0,0.0,0.0,-0.42963500000000004,-0.349724,0.370233
2_ci,0.0,0.0,0.0,-0.209709,0.616124,0.231859
3_ci,0.0,0.0,0.0,-0.372411,-0.304299,-0.177372
0_en,0.0,0.0,0.0,-0.108726,-0.047376999999999996,0.0627591
1_en,0.0,0.0,0.0,-0.412026,-0.101615,0.11031300000000001
2_en,1.06302,0.8459129999999999,1.13606,-0.10987899999999999,0.0532815,0.066277
3_en,0.0,0.0,0.0,-0.128156,-0.184364,0.577593
0_hh,0.0,0.0,0.0,-0.382013,0.233456,0.316254
1_hh,0.0,0.0,0.0,0.24329699999999999,0.382116,-0.445805
2_hh,0.0,0.0,0.0,0.17661400000000002,0.5989770000000001,0.502934
3_hh,0.0,0.0,0.0,-0.190437,-0.170212,-0.318336
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.409179,0.20067100000000002,-0.34881999999999996
2_ptc,0.0,0.0,0.0,-0.051225400000000004,-0.0778583,0.74263
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.0923192,0.43240500000000004,-0.130185
1_wg,1.10453,1.56676,0.9348719999999999,-0.077014,0.538822,-0.38821300000000003
2_wg,0.0,0.0,0.0,0.280102,0.0242817,-0.197676
3_wg,0.0,0.0,0.0,0.196914,-0.5364800000000001,0.226992
