,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.454113,0.385492,0.673982,0.389494,-0.113625,0.119893
1_B,1.43956,0.41743,0.746717,0.240159,-0.0533254,0.126104
2_B,1.25692,0.22417199999999998,0.307767,-0.5060520000000001,0.597544,0.661093
3_B,0.325908,0.485284,0.44703699999999996,0.39326500000000003,0.494978,0.10910299999999999
0_CI,0.0,0.0,0.0,0.377434,0.0422146,0.420338
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12676300000000001,1.09619,-0.346869
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.9297219999999999,-0.14943299999999998,0.489418
1_EN,0.0,0.0,0.0,0.00662312,0.152008,-0.333014
2_EN,1.1073899999999999,1.02206,1.5420200000000002,0.18355,-0.376419,-0.0563211
3_EN,0.0,0.0,0.0,-0.599596,0.794096,0.149956
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.5074930000000001,0.165379,0.0470244
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.661862,0.215148,0.620596
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.464343,0.754473,-0.015026900000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.38263600000000003,-0.0309767,0.07777200000000001
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0161624,-0.08684910000000001,-0.0756145
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0385936,-0.265229,0.795946
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.248232,-0.4198,0.810955
2_EWG_2,0.0,0.0,0.0,0.0465825,0.161435,0.532065
2_EWG_3,0.0,0.0,0.0,0.12408800000000002,-0.375598,0.72031
2_EWG_4,0.0,0.0,0.0,-0.426863,0.24232800000000002,0.422217
2_EWG_5,0.0,0.0,0.0,0.00211937,-0.169945,-0.8154239999999999
