,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.849908,0.277675,0.30247399999999997,0.11416300000000001,0.341991,0.03257
1_B,0.9090159999999999,0.23391399999999998,-0.0922074,0.065011,0.08894160000000001,-0.5353359999999999
2_B,1.28349,0.917126,0.603853,0.785515,-0.0133656,0.0172927
3_B,-0.0789933,0.197743,0.234163,0.446141,0.17330299999999998,-0.00608417
0_CI,0.0,0.0,0.0,0.5011329999999999,-0.0452445,-0.409868
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.660824,-0.679244,0.283381
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.17724,-0.18013900000000002,0.805103
1_EN,0.0,0.0,0.0,0.558805,-0.29378000000000004,-0.17449
2_EN,1.28462,1.7871400000000002,1.00681,0.866187,0.11789200000000001,-0.5546369999999999
3_EN,0.0,0.0,0.0,-0.250996,0.8254530000000001,0.055375400000000005
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.322525,0.164933,0.391339
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0414545,0.8487870000000001,-0.8129850000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.425833,-0.261015,-0.10544200000000001
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.59965,0.520895,-0.763059
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.9139219999999999,-0.00245416,0.143735
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.36287800000000003,0.941694,-0.0343307
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320784,-0.246363,0.15859600000000001
2_EWG_2,0.0,0.0,0.0,0.316843,0.393042,-0.015929699999999998
2_EWG_3,0.0,0.0,0.0,-0.48381899999999994,-0.250751,0.46026999999999996
2_EWG_4,0.0,0.0,0.0,0.441032,0.344472,0.652561
2_EWG_5,0.0,0.0,0.0,0.327608,0.256623,-0.0433453
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.317765,-0.21736599999999998,0.0213576
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.36291999999999996,0.178842,0.535213
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.0760419,0.37048600000000004,-0.08829680000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.139167,-0.15825799999999998,-0.101892
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.158328,-0.126303,0.298293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.324027,0.32405500000000004,0.138292
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.346898,0.0368374,-0.6114649999999999
