,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.073554,0.727445,0.5981850000000001,-0.411263,0.529562,0.153843
1_B,1.00468,0.834615,0.191124,0.0445306,0.31835,-0.189155
2_B,1.05024,0.00115907,0.266152,-0.30540700000000004,0.276542,-0.45203999999999994
3_B,-0.140378,-0.05014280000000001,0.242378,-0.132497,0.8474450000000001,0.689481
0_CI,0.0,0.0,0.0,0.0832034,0.790284,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.18746600000000002,-1.1586100000000001,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.602508,-0.313753,0.0587653
1_EN,0.0,0.0,0.0,0.252779,0.32868600000000003,-0.39104
2_EN,0.650203,0.720875,0.262376,0.628135,-0.97559,0.478152
3_EN,0.0,0.0,0.0,0.768127,-0.24085399999999998,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.138771,0.0685534,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.277118,0.35433899999999996,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13988699999999998,0.023198,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.759308,0.057473300000000005,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.095765,0.45806199999999997,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.221741,-0.08583769999999999,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.200775,-0.66933,0.328993
2_EWG_2,0.0,0.0,0.0,-0.48829399999999995,0.511944,0.362093
2_EWG_3,0.0,0.0,0.0,-0.0138964,-0.516628,0.158817
2_EWG_4,0.0,0.0,0.0,0.16554100000000002,0.279976,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,-0.373299,-0.11336099999999999,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0216169,-0.0570258,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.171346,0.0649749,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.39571,-0.21336999999999998,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.344769,0.304964,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.7853829999999999,0.49900200000000006,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.582673,0.365504,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.597688,0.271513,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.248198,0.44638199999999995,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.319922,-0.5504479999999999,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.30599,0.306372,0.609016
