,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.638442,0.018805099999999998,0.273233,0.418488,-0.334615,0.519412
1_B,-0.070884,-0.221892,-0.259052,-0.21058400000000002,0.382441,-0.0874012
2_B,0.626592,0.641296,-0.153415,0.223453,-0.591091,-0.566076
3_B,0.47449600000000003,0.329985,-0.306332,0.37459699999999996,0.407044,0.47328000000000003
0_CI,0.0,0.0,0.0,0.46598,0.199139,-0.531316
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.372291,0.38732,0.395572
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.154245,0.16675,0.43240500000000004
1_EN,0.0,0.0,0.0,0.729742,0.303003,-0.0375846
2_EN,0.380712,0.625562,0.807543,-0.342197,0.36380300000000004,0.267701
3_EN,0.0,0.0,0.0,-0.0156255,-0.279917,-0.011533799999999999
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.358164,0.188695,0.00999021
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.45917299999999994,-0.538295,-0.74344
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.0446555,0.408675,-0.304662
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.08791560000000001,-0.33242,0.31619400000000003
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.416808,0.291408,-0.013845500000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.172469,-0.297955,0.0511417
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
