,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.638442,0.392642,0.36689,0.418488,0.172724
1_B,0.5240100000000001,-0.070884,0.385631,-0.369182,-0.21058400000000002,-0.45917600000000003
2_B,-0.057229499999999996,0.626592,0.39824499999999996,-0.15579300000000001,0.223453,-0.424508
3_B,0.531297,0.47449600000000003,-0.293547,0.166473,0.37459699999999996,0.20008800000000002
0_CI,0.0,0.0,0.0,0.676013,0.46598,0.10691099999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.372291,0.198665
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.154245,-0.291175
1_EN,0.0,0.0,0.0,0.253342,0.729742,0.4586
2_EN,1.03101,0.380712,0.7400800000000001,-0.38051199999999996,-0.342197,0.209729
3_EN,0.0,0.0,0.0,0.428076,-0.0156255,-0.654836
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.358164,0.13001400000000002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.45917299999999994,0.09708560000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.0446555,-0.423846
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.08791560000000001,0.0959804
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.416808,0.0377038
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,-0.172469,-0.273519
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,-0.248919,-0.0109443
2_EWG_2,0.0,0.0,0.0,-0.741749,0.169274,0.48613999999999996
2_EWG_3,0.0,0.0,0.0,-0.24159,0.447942,0.265532
2_EWG_4,0.0,0.0,0.0,-0.13543,-0.395455,0.997031
2_EWG_5,0.0,0.0,0.0,0.0812277,-0.0241792,0.300309
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,-0.0669177,0.12136199999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,0.0428548,0.246856
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,0.45716899999999994,-0.16171300000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,0.323411,-0.565817
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,0.344273,0.24932100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,-0.33400599999999997,0.0505108
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,-0.012267,-0.581807
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,-0.06147919999999999,0.403902
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,-0.265727,-0.83241
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.272242,0.49416099999999996
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,0.449513,0.756261
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,0.358401,0.185339
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,-0.803135,0.0273742
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,0.568555,0.190563
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.140037,-0.69991
0_IWG,0.0,0.0,0.0,0.755343,-0.28880700000000004,-0.122859
1_IWG,0.751505,1.9136099999999998,1.35848,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,1.40068,-0.030592400000000002
0_PH_1,0.0,0.0,0.0,0.729216,0.403498,0.387511
0_PH_2,0.0,0.0,0.0,-0.372852,0.171443,0.945472
0_PH_3,0.0,0.0,0.0,0.193683,-0.305176,-0.204556
0_PH_4,0.0,0.0,0.0,0.7039529999999999,0.342001,0.0270233
0_PH_5,0.0,0.0,0.0,0.0326637,0.10971600000000001,-0.631488
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.0620244,-0.268099
1_PH_1,0.0,0.0,0.0,0.53652,0.384858,-0.392242
1_PH_2,0.0,0.0,0.0,0.362039,0.207486,-0.22890300000000002
1_PH_3,0.0,0.0,0.0,0.264783,-0.878611,0.772299
1_PH_4,0.0,0.0,0.0,0.279999,-0.319497,-0.00773589
1_PH_5,0.0,0.0,0.0,0.40402,-0.202684,-0.5228619999999999
2_PH_0,0.0,0.0,0.0,-0.719134,0.06681210000000001,0.11741800000000001
2_PH_1,0.0,0.0,0.0,-0.241182,0.37337800000000004,0.419363
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,0.193406,0.19173199999999999
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,-0.07219010000000001,0.30186999999999997
2_PH_4,0.0,0.0,0.0,0.024774400000000002,-0.0174355,-0.42499799999999993
2_PH_5,0.0,0.0,0.0,0.20003800000000002,0.379877,0.122077
3_PH_0,0.0,0.0,0.0,0.499443,0.0998247,0.39578
3_PH_1,0.0,0.0,0.0,0.550705,0.441698,0.43831099999999995
3_PH_2,0.0,0.0,0.0,0.48545,0.016195400000000002,0.0829979
3_PH_3,0.0,0.0,0.0,0.0721968,0.5179229999999999,-0.5341229999999999
3_PH_4,0.0,0.0,0.0,0.45075600000000005,-0.918608,-0.581745
3_PH_5,0.0,0.0,0.0,0.414919,0.42857,0.348377
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,0.126576,0.35846
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,-0.408354,-0.33229000000000003
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,0.00282288,0.0222918
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,0.735584,0.109171
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,0.204198,0.0780569
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,-0.203203,-0.0904589
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,-0.244932,0.143925
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,-0.388488,0.101841
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14802200000000001,-0.0554611,-0.335565
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.619155,0.130853,-0.0764081
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.633437,-0.961799,-0.28339000000000003
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.318997,0.645001,-0.20533600000000002
0_ci,0.0,0.0,0.0,0.593943,0.793466,0.265013
1_ci,0.0,0.0,0.0,0.459258,-0.0519139,-0.155398
2_ci,0.0,0.0,0.0,0.0715045,0.134578,0.319092
3_ci,0.0,0.0,0.0,0.39309,-0.335002,0.23621399999999998
