,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.76656,0.925485,0.331478,0.0241227,0.177423,-0.184815
1_B,0.491435,-0.539625,-0.439762,-0.640299,-0.40562,-0.42552700000000004
2_B,1.00932,0.133794,0.674971,-0.857843,0.0635915,0.407821
3_B,0.845872,0.376298,1.02934,-0.269175,-0.190382,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.9005770000000001,-0.42239799999999994,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.0816944,0.241272,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.326151,0.348896,-0.253094
1_EN,0.0,0.0,0.0,0.025385400000000002,0.212561,-0.522624
2_EN,0.832457,1.04586,1.8975799999999998,-0.143761,-0.572619,0.323106
3_EN,0.0,0.0,0.0,0.0117537,-0.277949,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0926553,0.239002,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.278148,-0.244527,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.677198,-0.13475399999999998,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.386914,-1.02332,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.187331,0.44613100000000006,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.142754,-0.0767105,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.053755700000000003,-0.09984860000000001,-0.447304
2_EWG_2,0.0,0.0,0.0,-0.65142,0.201982,0.420019
2_EWG_3,0.0,0.0,0.0,0.0721817,0.9041819999999999,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,-0.114496,0.15779100000000001,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.255367,-0.353351,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.20946700000000001,-0.329872,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0658512,0.00299981,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.231843,-0.655151,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.35399899999999995,0.27101,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0833169,-0.515375,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.397859,0.205186,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0889201,-0.607627,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.0171474,-0.17691700000000002,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.5175930000000001,0.63088,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.269871,0.921798,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.787516,0.274432,-0.0644507
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.478058,0.5510010000000001,-0.28712600000000005
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.484328,-0.041542800000000005,0.314231
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.253396,-0.9922,1.01229
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0775105,0.186194,-0.162108
0_IWG,0.0,0.0,0.0,0.633605,0.581654,0.123975
1_IWG,1.2621,1.3044,0.9742799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.834576,0.9952190000000001,0.228188
0_PH_1,0.0,0.0,0.0,-0.10602,-0.354364,-0.127498
0_PH_2,0.0,0.0,0.0,0.8176,-0.0875036,-0.0259637
0_PH_3,0.0,0.0,0.0,-0.132546,0.201693,0.11396099999999999
0_PH_4,0.0,0.0,0.0,0.576815,-0.09019769999999999,0.389702
0_PH_5,0.0,0.0,0.0,0.47709799999999997,0.970176,0.791676
1_PH_0,0.0,0.0,0.0,0.319754,-0.163735,0.346639
1_PH_1,0.0,0.0,0.0,0.647521,0.22683899999999999,0.747892
1_PH_2,0.0,0.0,0.0,-0.21238200000000002,0.233956,-0.650859
1_PH_3,0.0,0.0,0.0,0.700641,0.0887936,-0.517312
1_PH_4,0.0,0.0,0.0,-0.492832,-0.208648,0.47612200000000005
1_PH_5,0.0,0.0,0.0,-0.14615699999999998,0.192469,-0.285771
2_PH_0,0.0,0.0,0.0,-0.258563,0.757545,-0.135358
2_PH_1,0.0,0.0,0.0,0.15873800000000002,0.097061,0.433485
2_PH_2,0.0,0.0,0.0,0.657011,0.121149,0.501256
2_PH_3,0.0,0.0,0.0,0.219973,-0.0278659,0.07077989999999999
2_PH_4,0.0,0.0,0.0,0.790425,0.147609,0.0928153
2_PH_5,0.0,0.0,0.0,1.24409,-0.026110200000000004,-0.528933
3_PH_0,0.0,0.0,0.0,0.38504099999999997,0.330945,-0.283141
3_PH_1,0.0,0.0,0.0,-0.362229,-0.027525,0.7514930000000001
3_PH_2,0.0,0.0,0.0,-0.0752786,0.170517,-0.2488
3_PH_3,0.0,0.0,0.0,0.0124458,-0.019650900000000002,0.6291760000000001
3_PH_4,0.0,0.0,0.0,-0.11429,0.445938,0.0520937
3_PH_5,0.0,0.0,0.0,0.373845,-0.267007,0.35727
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0199612,0.113239,0.32947600000000005
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.500088,0.537499,-0.200984
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
