,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.23074499999999998,-0.0246544,0.223419,0.455387,-0.13836800000000002,0.5604899999999999
1_B,0.5628479999999999,1.0615700000000001,0.444797,-0.029991200000000003,0.014175,0.10613199999999999
2_B,0.732352,-0.16609300000000002,-0.0678709,-0.345544,-0.500748,-0.289142
3_B,-0.22740700000000003,0.12022100000000001,0.363525,-0.438158,-1.01071,0.361755
0_CI,0.0,0.0,0.0,0.572708,1.09976,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.20500500000000002,0.261969,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.03808859999999999,0.373307,0.786858
1_EN,0.0,0.0,0.0,0.427113,0.918402,-0.637447
2_EN,1.12324,0.0369971,1.25994,0.669883,0.609854,0.232895
3_EN,0.0,0.0,0.0,-0.34426,0.0591307,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366858,-0.46781999999999996,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.959126,-0.708947,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.464818,-0.539478,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259319,-0.123277,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.610173,-0.192396,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.159931,0.287111,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.35646,-0.0929888,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,0.552177,0.142315,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,-0.111449,-0.384288,-0.216364
2_EWG_4,0.0,0.0,0.0,-0.151589,0.74222,-0.211664
2_EWG_5,0.0,0.0,0.0,0.115138,0.573828,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.502398,0.7593840000000001,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16231900000000002,-0.0190688,0.0926386
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.383266,0.31664000000000003,-0.30528
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.5081439999999999,-0.175008,-0.06690700000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.33979899999999996,0.175541,0.747508
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.39145100000000005,-0.31345,0.0450933
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.302144,0.697557,0.403482
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.273173,-0.655209,-0.591717
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.40262800000000004,0.165172,0.316983
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.112416,0.368769,0.22340900000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.611557,0.172595,0.442176
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0887076,0.12163199999999999,0.111625
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.289287,-0.47056000000000003,-0.0471836
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.281406,-0.48747299999999993,0.483996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.356679,-0.0132374,0.0469959
0_IWG,0.0,0.0,0.0,1.1727,0.559241,0.0790193
1_IWG,1.2506899999999999,0.776971,1.5830799999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.297338,0.666437,0.7086979999999999
0_PH_1,0.0,0.0,0.0,-0.13887,0.0208403,-0.416296
0_PH_2,0.0,0.0,0.0,0.153121,0.276036,0.48724799999999996
0_PH_3,0.0,0.0,0.0,-0.23218000000000003,0.46013100000000007,0.1584
0_PH_4,0.0,0.0,0.0,0.763062,0.725932,0.00684201
0_PH_5,0.0,0.0,0.0,-0.15165599999999999,0.00831494,-0.183738
1_PH_0,0.0,0.0,0.0,0.023671,-0.131474,0.9795
1_PH_1,0.0,0.0,0.0,0.488184,0.315081,-0.09525800000000001
1_PH_2,0.0,0.0,0.0,-0.20647100000000002,-0.11375299999999999,0.306519
1_PH_3,0.0,0.0,0.0,-0.285323,0.53472,0.80548
1_PH_4,0.0,0.0,0.0,0.33049,0.737312,0.720279
1_PH_5,0.0,0.0,0.0,0.0917885,0.514183,-0.314677
2_PH_0,0.0,0.0,0.0,-0.10435599999999999,-0.5355,0.34487199999999996
2_PH_1,0.0,0.0,0.0,-0.158365,0.209675,0.28979499999999997
2_PH_2,0.0,0.0,0.0,0.560387,0.23107600000000003,0.49263199999999996
2_PH_3,0.0,0.0,0.0,0.0675414,-0.45843900000000004,0.271004
2_PH_4,0.0,0.0,0.0,-0.508815,-0.426321,0.420126
2_PH_5,0.0,0.0,0.0,-0.00246177,0.26575,-0.0037176
3_PH_0,0.0,0.0,0.0,0.23805900000000002,0.0148624,-0.0188493
3_PH_1,0.0,0.0,0.0,0.28181799999999996,0.05697000000000001,0.43363900000000005
3_PH_2,0.0,0.0,0.0,0.01152,0.37943000000000005,-0.11038599999999998
3_PH_3,0.0,0.0,0.0,0.0137761,-0.21138800000000002,0.0153724
3_PH_4,0.0,0.0,0.0,0.00818539,-0.123146,0.40733400000000003
3_PH_5,0.0,0.0,0.0,-0.0181299,-0.274395,-0.0849331
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.19905599999999998,-0.164382,0.172624
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.42311499999999996,0.112791,-0.06750210000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.770835,0.22665,0.8239350000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0538569,0.352198,-0.039862
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.328907,0.748178,0.25344
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.600171,0.00304565,0.672508
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.322635,0.125415,0.17277
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.372054,0.11260099999999999,0.381723
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.384279,0.0726227,-0.855532
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.78238,0.30946799999999997,0.668114
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.0538303,0.0223838,-0.41348999999999997
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.13739400000000002,0.291879,0.232917
0_ci,0.0,0.0,0.0,-0.577202,0.280841,0.536142
1_ci,0.0,0.0,0.0,-0.147096,-0.17817,-0.5635859999999999
2_ci,0.0,0.0,0.0,0.558682,0.341283,0.320279
3_ci,0.0,0.0,0.0,-0.120431,0.380438,-0.46210100000000004
0_en,0.0,0.0,0.0,-0.515914,0.7222770000000001,0.24915700000000002
