,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.35689099999999996,0.364691,0.331478,-0.164672,0.3187,-0.184815
1_B,0.145681,0.278212,-0.439762,0.0821023,0.583658,-0.42552700000000004
2_B,0.546623,0.294106,0.674971,0.27968699999999996,0.133399,0.407821
3_B,0.527011,0.303528,1.02934,0.61197,0.0178399,-0.39724499999999996
0_CI,0.0,0.0,0.0,0.24323499999999998,-0.72464,-0.217468
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.191385,0.426094,-0.9399120000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5784279999999999,-0.46344300000000005,-0.253094
1_EN,0.0,0.0,0.0,-0.274899,0.762804,-0.522624
2_EN,1.17035,0.803761,1.8975799999999998,-0.512105,0.6348090000000001,0.323106
3_EN,0.0,0.0,0.0,0.40110500000000004,-0.504582,-0.32103400000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.0272774,-0.741251,0.539464
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.372156,-0.0746752,0.316395
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.271117,-0.527062,0.534411
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.611274,-0.5275529999999999,-0.358096
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00289632,-0.0954348,0.247869
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.346096,-0.277677,0.0656987
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,1.13455,-0.0363666,-0.447304
2_EWG_2,0.0,0.0,0.0,-0.127237,-0.104038,0.420019
2_EWG_3,0.0,0.0,0.0,-0.0433344,-0.45497,-0.44624899999999995
2_EWG_4,0.0,0.0,0.0,0.22771599999999997,0.195216,0.11614100000000001
2_EWG_5,0.0,0.0,0.0,0.45698199999999994,0.309721,-0.394886
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.248558,0.23132199999999997,0.713076
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.465308,0.468686,0.273961
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.612991,0.262489,-0.27907600000000005
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.586978,0.232521,-0.0725393
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.24343299999999998,0.5110239999999999,0.186275
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.256617,0.0352952,0.0706071
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.6862689999999999,-0.644043,0.12256600000000001
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.0551034,0.45427,0.456858
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.566921,0.0400404,0.46575600000000006
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.5142359999999999,-0.122802,-0.529072
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.492641,0.553222,-0.0644507
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.832034,-0.19617300000000001,-0.28712600000000005
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.556801,-0.178642,0.314231
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0838779,-0.413875,1.01229
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.651072,0.809919,-0.162108
0_IWG,0.0,0.0,0.0,-0.152197,-0.885453,0.123975
1_IWG,1.6523400000000001,1.2482600000000001,0.9742799999999999,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.472864,0.6986020000000001,0.228188
0_PH_1,0.0,0.0,0.0,-0.469558,0.030158799999999996,-0.127498
0_PH_2,0.0,0.0,0.0,0.48196400000000006,0.00235377,-0.0259637
0_PH_3,0.0,0.0,0.0,0.370304,0.046511000000000004,0.11396099999999999
0_PH_4,0.0,0.0,0.0,-0.438145,-0.08499119999999999,0.389702
0_PH_5,0.0,0.0,0.0,0.5944159999999999,-0.343622,0.791676
1_PH_0,0.0,0.0,0.0,0.28082399999999996,-0.042143099999999996,0.346639
1_PH_1,0.0,0.0,0.0,0.17114200000000002,-0.029036799999999998,0.747892
1_PH_2,0.0,0.0,0.0,-0.44355900000000004,0.892511,-0.650859
1_PH_3,0.0,0.0,0.0,0.44596099999999994,-0.7924979999999999,-0.517312
1_PH_4,0.0,0.0,0.0,0.6198520000000001,-0.21561999999999998,0.47612200000000005
1_PH_5,0.0,0.0,0.0,-0.68567,0.702947,-0.285771
2_PH_0,0.0,0.0,0.0,0.579396,-0.204884,-0.135358
2_PH_1,0.0,0.0,0.0,0.0228805,0.283763,0.433485
2_PH_2,0.0,0.0,0.0,0.303786,0.727325,0.501256
2_PH_3,0.0,0.0,0.0,-0.194173,-0.20572,0.07077989999999999
2_PH_4,0.0,0.0,0.0,-0.23319600000000001,0.726321,0.0928153
2_PH_5,0.0,0.0,0.0,0.152838,-0.508979,-0.528933
3_PH_0,0.0,0.0,0.0,-0.0191637,0.0485582,-0.283141
3_PH_1,0.0,0.0,0.0,-0.0942044,-0.472437,0.7514930000000001
3_PH_2,0.0,0.0,0.0,0.048515800000000005,-0.24779600000000002,-0.2488
3_PH_3,0.0,0.0,0.0,-0.558571,-0.187911,0.6291760000000001
3_PH_4,0.0,0.0,0.0,0.024271400000000002,0.478637,0.0520937
3_PH_5,0.0,0.0,0.0,0.35507,0.34838600000000003,0.35727
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
