,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.373915,0.505482,-0.148035,-0.6486689999999999,-0.06310249999999999
1_B,0.282134,0.500834,0.50827,-0.22676100000000002,-0.39169699999999996,0.011387799999999998
2_B,0.240431,0.817203,0.543167,0.7249180000000001,-0.136053,0.439874
3_B,0.369738,0.370411,-0.135671,0.0546976,0.11670599999999999,0.299408
0_CI,0.0,0.0,0.0,0.656393,-0.34198,-0.48858100000000004
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,1.12723,0.354402
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.00957961,-0.29689099999999996
1_EN,0.0,0.0,0.0,0.200627,-0.256255,0.514368
2_EN,0.644355,0.769546,0.726028,-0.29164,-0.093585,-0.28322800000000004
3_EN,0.0,0.0,0.0,0.168974,0.44578,0.8922700000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.25805300000000003,0.0819488
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.163846,0.494767
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.152539,-0.311827
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,-0.34985900000000003,-0.118277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.07829989999999999,-0.20956799999999998
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.537451,-0.206612
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,-0.536425,0.265469
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.58006,0.00639763
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.402334,0.409763
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.142173,-0.288304
2_EWG_5,0.0,0.0,0.0,0.0833841,0.36549699999999996,0.379129
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.750199,0.130642
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.309815,-0.244637
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.14133199999999999,-0.16842200000000002,-0.18531
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.344896,-0.0825038,0.157557
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.30444099999999996,-0.0908683,0.42536599999999997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.31958400000000003,0.0852974,-0.609544
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.06636439999999999,-0.427971,0.101862
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.29165599999999997,-0.29465,-0.24955700000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.543369,0.0315525,0.49123
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.611952,-0.200071,0.15399000000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.107123,0.011784000000000001,-0.30041599999999996
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.291608,-0.389419,0.090111
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.136131,0.910517,-0.0855661
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.370343,0.346114,0.284667
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0686203,0.261853,0.14924400000000002
0_IWG,0.0,0.0,0.0,-0.129842,0.519936,-0.6169979999999999
1_IWG,1.44746,1.11141,1.4617200000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.166881,0.45965,-0.417783
0_PH_1,0.0,0.0,0.0,0.557301,-0.21567199999999997,-0.131383
0_PH_2,0.0,0.0,0.0,-0.516955,0.114271,0.314596
0_PH_3,0.0,0.0,0.0,0.112679,0.457125,0.5036470000000001
0_PH_4,0.0,0.0,0.0,-0.461945,0.839192,-0.394584
0_PH_5,0.0,0.0,0.0,0.0175887,0.272204,0.22502199999999997
1_PH_0,0.0,0.0,0.0,-0.33046,0.534799,0.0241082
1_PH_1,0.0,0.0,0.0,-0.47001499999999996,0.00032935099999999997,0.32665500000000003
1_PH_2,0.0,0.0,0.0,-0.0106881,0.031559699999999996,-0.035694699999999996
1_PH_3,0.0,0.0,0.0,-0.281452,0.025944,0.134907
1_PH_4,0.0,0.0,0.0,-0.00792261,0.25689,0.172318
1_PH_5,0.0,0.0,0.0,0.386841,-0.582363,-0.015806399999999998
2_PH_0,0.0,0.0,0.0,0.581702,0.8421350000000001,0.0256978
2_PH_1,0.0,0.0,0.0,0.0058757,0.232619,-0.0763241
2_PH_2,0.0,0.0,0.0,-0.5979180000000001,0.701577,0.294888
2_PH_3,0.0,0.0,0.0,0.320076,-0.054286400000000005,-0.426662
2_PH_4,0.0,0.0,0.0,0.549898,-0.0669684,0.215639
2_PH_5,0.0,0.0,0.0,0.6990109999999999,0.268941,0.536844
3_PH_0,0.0,0.0,0.0,0.0762985,-0.185678,-0.18375999999999998
3_PH_1,0.0,0.0,0.0,-0.189885,-0.14466400000000001,0.253655
3_PH_2,0.0,0.0,0.0,0.726282,-0.0117583,0.0183022
3_PH_3,0.0,0.0,0.0,0.20953000000000002,-0.121055,0.347558
3_PH_4,0.0,0.0,0.0,0.220375,0.00302623,-0.386996
3_PH_5,0.0,0.0,0.0,-0.6739350000000001,0.0371696,1.3782299999999998
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.280215,0.07801720000000001,-0.19735899999999998
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.30342199999999997,0.67507,-0.209855
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.285287,0.42791599999999996,0.3682
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.27870900000000004,0.0974824,0.312295
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.186345,0.343045,-0.00271558
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.144559,0.723402,0.0662341
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0771109,0.321198,0.156229
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.211299,0.200972,-0.430555
