,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.0668301,0.927753,0.727445,0.466854,0.294896,0.529562
1_B,0.0518518,0.7395189999999999,0.834615,-0.22564499999999998,0.8681120000000001,0.31835
2_B,0.263321,0.7655689999999999,0.00115907,-0.116434,-0.29035700000000003,0.276542
3_B,-0.464708,0.626916,-0.05014280000000001,0.00363359,0.632698,0.8474450000000001
0_CI,0.0,0.0,0.0,-0.57172,0.265096,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.566637,0.219968,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.134649,0.09073989999999998,-0.313753
1_EN,0.0,0.0,0.0,-0.0472212,0.143475,0.32868600000000003
2_EN,0.616807,1.5836299999999999,0.720875,0.46284200000000003,-0.129169,-0.97559
3_EN,0.0,0.0,0.0,0.328642,0.558286,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.140853,0.655976,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.382316,-0.0118292,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.27653099999999997,0.181648,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.271685,-0.143145,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.22430799999999998,-0.15945,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.393833,-0.0513514,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.20172,0.21963200000000002,-0.66933
2_EWG_2,0.0,0.0,0.0,0.482696,0.185313,0.511944
2_EWG_3,0.0,0.0,0.0,-0.360103,-0.221754,-0.516628
2_EWG_4,0.0,0.0,0.0,0.233413,-0.14593599999999998,0.279976
2_EWG_5,0.0,0.0,0.0,0.0125875,0.271698,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.663972,0.24053400000000003,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.180086,-0.238407,0.0649749
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-1.0327899999999999,0.733484,-0.21336999999999998
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
