,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.373915,0.727445,-0.148035,-0.6486689999999999,0.529562
1_B,0.282134,0.500834,0.834615,-0.22676100000000002,-0.39169699999999996,0.31835
2_B,0.240431,0.817203,0.00115907,0.7249180000000001,-0.136053,0.276542
3_B,0.369738,0.370411,-0.05014280000000001,0.0546976,0.11670599999999999,0.8474450000000001
0_CI,0.0,0.0,0.0,0.656393,-0.34198,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,1.12723,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.00957961,-0.313753
1_EN,0.0,0.0,0.0,0.200627,-0.256255,0.32868600000000003
2_EN,0.644355,0.769546,0.720875,-0.29164,-0.093585,-0.97559
3_EN,0.0,0.0,0.0,0.168974,0.44578,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,0.25805300000000003,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.163846,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.152539,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,-0.34985900000000003,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.07829989999999999,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,0.537451,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,-0.536425,-0.66933
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.58006,0.511944
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.402334,-0.516628
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.142173,0.279976
2_EWG_5,0.0,0.0,0.0,0.0833841,0.36549699999999996,-0.11336099999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.968482,0.750199,-0.0570258
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.757786,0.309815,0.0649749
