,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.927753,0.277675,0.9084969999999999,0.294896,0.341991,-0.113079
1_B,0.7395189999999999,0.23391399999999998,0.47847,0.8681120000000001,0.08894160000000001,-0.173482
2_B,0.7655689999999999,0.917126,0.50041,-0.29035700000000003,-0.0133656,0.873763
3_B,0.626916,0.197743,1.31505,0.632698,0.17330299999999998,0.636099
0_CI,0.0,0.0,0.0,0.265096,-0.0452445,0.39803299999999997
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.219968,-0.679244,0.0381985
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.09073989999999998,-0.18013900000000002,-0.39303499999999997
1_EN,0.0,0.0,0.0,0.143475,-0.29378000000000004,-0.0561769
2_EN,1.5836299999999999,1.7871400000000002,0.721441,-0.129169,0.11789200000000001,-0.08575269999999999
3_EN,0.0,0.0,0.0,0.558286,0.8254530000000001,0.22566999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.655976,0.164933,0.812844
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0118292,0.8487870000000001,0.42966400000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.181648,-0.261015,0.398862
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.143145,0.520895,0.173845
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.15945,-0.00245416,-0.811737
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0513514,0.941694,0.140214
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.21963200000000002,-0.246363,0.335239
2_EWG_2,0.0,0.0,0.0,0.185313,0.393042,-1.15546
2_EWG_3,0.0,0.0,0.0,-0.221754,-0.250751,0.20635900000000001
2_EWG_4,0.0,0.0,0.0,-0.14593599999999998,0.344472,-0.34418899999999997
2_EWG_5,0.0,0.0,0.0,0.271698,0.256623,-0.0670397
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.24053400000000003,-0.21736599999999998,0.468341
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.238407,0.178842,0.296767
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.733484,0.37048600000000004,0.323979
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.503733,-0.15825799999999998,-0.188913
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.504685,-0.126303,0.0333059
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
