,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.608587,-0.286173,-0.11591800000000001,0.791728,0.130098,-0.30301100000000003
1_B,0.717952,0.40987700000000005,0.321092,-0.0152499,0.18798399999999998,0.131944
2_B,0.08532100000000001,0.454492,0.14063399999999998,0.171742,0.700001,-0.0551947
3_B,0.662971,0.6907260000000001,-0.254402,-0.33350599999999997,0.314348,0.33586
0_CI,0.0,0.0,0.0,-0.054199699999999996,-0.53091,-0.244637
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.22992100000000001,-0.314758,0.42253900000000005
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0800237,-0.101492,0.306402
1_EN,0.0,0.0,0.0,0.36966,-0.738761,0.8713559999999999
2_EN,1.13619,1.17527,0.5923649999999999,0.530026,0.320511,-0.541768
3_EN,0.0,0.0,0.0,-0.28969,-0.35428699999999996,-0.526235
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.37729,0.32879400000000003,-0.392313
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.290489,-0.0958096,-0.5977319999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.572995,0.12154000000000001,0.39027
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0539944,0.258275,0.181673
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.176396,-0.211409,-0.34425900000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277649,0.183574,-0.504708
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.320452,0.785625,-0.0530102
2_EWG_2,0.0,0.0,0.0,-0.023422799999999997,0.41796700000000003,0.07808839999999999
2_EWG_3,0.0,0.0,0.0,-0.054128499999999996,-0.14588099999999998,0.0673952
2_EWG_4,0.0,0.0,0.0,-0.55183,0.193492,0.5164270000000001
2_EWG_5,0.0,0.0,0.0,-0.0455648,-0.173523,-0.474792
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.342352,0.087997,0.144975
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.553041,-0.059326699999999996,0.273602
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.41863100000000003,-0.086921,-0.07187869999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.245641,0.327214,0.483559
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.464846,-0.07846130000000001,0.41852399999999995
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.353114,-0.562033,0.0061267
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.340861,0.27460100000000004,-0.250017
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.10884,-0.25914,0.437742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.726072,-0.102628,0.551238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.115803,1.15196,0.0663406
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.622049,-0.00772574,-0.0172491
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.37792,-0.577083,0.569044
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09862330000000001,-0.0354926,0.675229
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.33971799999999996,-0.634826,-0.252506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.0501575,0.365272,0.875192
0_IWG,0.0,0.0,0.0,-0.0180989,1.06752,0.36669
1_IWG,1.15988,1.48015,1.03754,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.6622170000000001,-0.46181400000000006,0.16175599999999998
0_PH_1,0.0,0.0,0.0,0.686934,0.268592,0.9259120000000001
0_PH_2,0.0,0.0,0.0,0.17377,0.760936,-0.182161
0_PH_3,0.0,0.0,0.0,-0.420918,0.111881,-0.333912
0_PH_4,0.0,0.0,0.0,1.00898,0.124803,0.282457
0_PH_5,0.0,0.0,0.0,0.551646,0.805067,-0.345328
1_PH_0,0.0,0.0,0.0,0.44186899999999996,0.149175,-0.169248
1_PH_1,0.0,0.0,0.0,0.337523,0.638442,0.643826
1_PH_2,0.0,0.0,0.0,0.252606,0.412261,0.332409
1_PH_3,0.0,0.0,0.0,0.463217,0.327896,0.0553837
1_PH_4,0.0,0.0,0.0,-0.0854131,0.336459,-0.147628
1_PH_5,0.0,0.0,0.0,0.41124799999999995,-0.270372,0.0305988
2_PH_0,0.0,0.0,0.0,0.23111900000000002,0.312027,0.130571
2_PH_1,0.0,0.0,0.0,0.16106800000000002,-0.5808939999999999,0.22523400000000002
2_PH_2,0.0,0.0,0.0,0.609424,0.796438,0.05817819999999999
2_PH_3,0.0,0.0,0.0,0.453241,-0.201742,0.876137
2_PH_4,0.0,0.0,0.0,0.65163,-0.258232,0.194839
2_PH_5,0.0,0.0,0.0,-0.0742677,0.682846,-0.252102
3_PH_0,0.0,0.0,0.0,0.00845351,-0.00325318,-0.113403
3_PH_1,0.0,0.0,0.0,0.159023,0.160962,0.00193011
3_PH_2,0.0,0.0,0.0,-0.6394569999999999,-0.693603,-0.292402
3_PH_3,0.0,0.0,0.0,-0.418407,0.609066,-0.0828559
3_PH_4,0.0,0.0,0.0,0.25685,-0.53755,-0.334662
3_PH_5,0.0,0.0,0.0,0.07582169999999999,0.00908612,0.449729
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.695951,-0.6253489999999999,-0.160976
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.32752,0.278198,0.0758203
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.015190299999999999,0.308303,-0.07451189999999999
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.184833,-0.58153,-0.258902
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.0869148,-0.363628,0.204322
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.28573200000000004,0.309244,0.8652120000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.355088,0.271852,0.179083
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.727532,0.19301,0.696628
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.563557,-0.655914,-0.336982
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.132944,0.37064899999999995,-0.218479
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.166077,-0.0799836,-0.4445
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.22377800000000003,-0.49040200000000006,-0.625851
0_ci,0.0,0.0,0.0,-0.132274,0.487338,-0.056865599999999995
1_ci,0.0,0.0,0.0,0.301426,0.000829207,-0.687299
2_ci,0.0,0.0,0.0,0.112247,0.964408,0.360581
3_ci,0.0,0.0,0.0,0.534937,-0.0995369,-0.291092
0_en,0.0,0.0,0.0,-0.121701,0.0683271,0.053889599999999996
1_en,0.0,0.0,0.0,1.15018,-0.117809,0.242337
2_en,1.11348,1.57125,0.9992549999999999,0.425018,0.9980530000000001,-0.29102100000000003
3_en,0.0,0.0,0.0,-0.11856400000000002,-0.357178,-0.05991509999999999
0_hh,0.0,0.0,0.0,0.502267,0.5466949999999999,-0.477533
1_hh,0.0,0.0,0.0,0.130998,0.22887399999999997,0.414117
2_hh,0.0,0.0,0.0,-0.239421,0.539708,0.338327
3_hh,0.0,0.0,0.0,-0.193443,0.603947,0.0956432
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.9168620000000001,0.38577,0.228102
2_ptc,0.0,0.0,0.0,-0.015479,0.43537700000000007,-0.109497
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
