,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.726247,0.421116,-0.362157,0.522652,0.0944242,0.379919
1_B,0.49884700000000004,0.56199,0.337982,-0.271767,0.507763,-0.584544
2_B,0.218546,0.451425,0.0174784,0.143235,0.222356,0.068682
3_B,0.6131800000000001,0.153889,0.822283,-0.00259898,-0.0384429,-0.589693
0_CI,0.0,0.0,0.0,0.09812339999999999,0.127422,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.630417,0.156125,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.168076,0.345093,0.48377600000000004
1_EN,0.0,0.0,0.0,0.761792,0.9055120000000001,0.309864
2_EN,1.26987,1.53155,1.7264599999999999,0.920517,0.24358200000000002,0.1485
3_EN,0.0,0.0,0.0,0.281136,0.301875,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.000403449,-0.0071875,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.425,0.42694,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.140221,-0.0646023,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.146076,-0.35819,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0857883,-0.646159,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.46304300000000004,-0.331915,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.542848,-0.164269,-0.11803
2_EWG_2,0.0,0.0,0.0,-0.049231699999999996,0.184605,0.635362
2_EWG_3,0.0,0.0,0.0,0.326113,-0.22379899999999997,0.370615
2_EWG_4,0.0,0.0,0.0,-0.215358,-0.850675,-0.385089
2_EWG_5,0.0,0.0,0.0,0.7476470000000001,0.166737,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.00243525,0.37942600000000004,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.170782,0.252398,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0510974,0.163429,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.394352,0.48167200000000004,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.395663,-0.0260164,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.24823800000000001,-0.23387199999999997,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.121334,-0.26686,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.102672,-0.385702,-0.966073
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.020196099999999998,-0.0394491,0.209258
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.202302,-0.22216,-0.00181825
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.520621,-0.29485,-0.142345
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43336199999999997,-0.6887340000000001,0.10526400000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.45521300000000003,-0.26815500000000003,-0.294185
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.07294450000000001,0.24512899999999999,0.42993100000000006
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.292679,-0.119841,0.628841
0_IWG,0.0,0.0,0.0,0.06774379999999999,-0.028497,0.737013
1_IWG,1.2879,1.46442,1.14142,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.535596,0.578509,0.0466175
0_PH_1,0.0,0.0,0.0,0.04485019999999999,0.36304000000000003,0.607599
0_PH_2,0.0,0.0,0.0,0.364003,-0.730739,-0.47207
0_PH_3,0.0,0.0,0.0,-0.144698,-0.472998,-0.0200087
0_PH_4,0.0,0.0,0.0,-8.95316e-05,1.03465,-0.15003699999999998
0_PH_5,0.0,0.0,0.0,-0.689533,0.25169899999999995,0.0117565
1_PH_0,0.0,0.0,0.0,-0.119747,-0.29753,0.30207
1_PH_1,0.0,0.0,0.0,-0.20419600000000002,0.39071100000000003,0.705825
1_PH_2,0.0,0.0,0.0,0.751486,-0.153601,0.08319700000000001
1_PH_3,0.0,0.0,0.0,-0.0188611,0.30349299999999996,0.125997
1_PH_4,0.0,0.0,0.0,0.554017,0.23954099999999998,0.13568
1_PH_5,0.0,0.0,0.0,0.154276,-0.0156085,-0.24004
2_PH_0,0.0,0.0,0.0,0.281754,-0.0527828,-0.0333299
2_PH_1,0.0,0.0,0.0,-0.14696700000000001,-0.309828,0.393912
2_PH_2,0.0,0.0,0.0,-0.00848411,-0.133595,-0.314157
2_PH_3,0.0,0.0,0.0,-0.642896,-0.0006089169999999999,0.343213
2_PH_4,0.0,0.0,0.0,0.46802200000000005,-0.581887,-0.558569
2_PH_5,0.0,0.0,0.0,0.358655,-0.7102350000000001,0.737434
3_PH_0,0.0,0.0,0.0,-0.0179027,0.033980500000000004,-0.186392
3_PH_1,0.0,0.0,0.0,0.303622,0.0201804,0.393461
3_PH_2,0.0,0.0,0.0,-0.43504899999999996,-0.821089,0.512116
3_PH_3,0.0,0.0,0.0,0.0969109,1.04477,-0.11406400000000001
3_PH_4,0.0,0.0,0.0,-0.0990474,0.1533,-0.0949077
3_PH_5,0.0,0.0,0.0,0.451506,0.6658810000000001,0.624316
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.14016099999999998,-0.304133,-0.815724
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.527628,-0.08854780000000001,-0.167677
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.252314,0.119499,0.130338
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0368024,0.578099,-0.349398
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.023175900000000003,0.5806100000000001,0.48693000000000003
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.574825,-0.201323,0.545201
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0299183,0.309054,0.0770448
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.219125,0.0385343,-0.127796
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.219654,0.156638,0.024187
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.274852,-0.494464,-0.32451599999999997
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.14056400000000002,-0.478245,0.0820837
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.226617,-0.505733,-0.12704000000000001
0_ci,0.0,0.0,0.0,0.34280700000000003,0.5422399999999999,0.160677
