,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,-0.15368099999999998,-0.11591800000000001,1.04898,-0.159398,-0.30301100000000003
1_B,0.523807,0.476721,0.321092,0.24339699999999997,-0.0445982,0.131944
2_B,0.55578,0.524848,0.14063399999999998,0.725985,0.404729,-0.0551947
3_B,0.09277189999999999,0.6668810000000001,-0.254402,0.142959,-0.19503900000000002,0.33586
0_CI,0.0,0.0,0.0,0.497167,-0.09054989999999999,-0.244637
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,0.104244,0.42253900000000005
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,-0.488782,0.306402
1_EN,0.0,0.0,0.0,0.29534499999999997,0.138388,0.8713559999999999
2_EN,1.19614,1.0819,0.5923649999999999,0.637971,0.0019125999999999998,-0.541768
3_EN,0.0,0.0,0.0,-0.00466619,-0.0487165,-0.526235
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,0.257884,-0.392313
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,-0.545503,-0.5977319999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,-0.530421,0.39027
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,0.491982,0.181673
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,-0.40224,-0.34425900000000004
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,-0.618079,-0.504708
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.626821,-0.1643,-0.0530102
2_EWG_2,0.0,0.0,0.0,0.22380999999999998,-0.7334149999999999,0.07808839999999999
2_EWG_3,0.0,0.0,0.0,0.059082100000000005,-0.041502199999999996,0.0673952
2_EWG_4,0.0,0.0,0.0,-0.44608000000000003,-0.0718256,0.5164270000000001
2_EWG_5,0.0,0.0,0.0,0.07810589999999999,0.375076,-0.474792
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.726076,0.377141,0.144975
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.616884,0.5609350000000001,0.273602
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.178026,-0.30198800000000003,-0.07187869999999999
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.07129060000000001,-0.153905,0.483559
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.492382,-0.089503,0.41852399999999995
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.448975,0.15119000000000002,0.0061267
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.231375,0.09888739999999999,-0.250017
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.43178,-0.507682,0.437742
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.400791,-0.48418500000000003,0.551238
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.608104,0.257711,0.0663406
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.465545,-0.245114,-0.0172491
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.00105379,0.252212,0.569044
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.07417119999999999,-0.125899,0.675229
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0241304,0.24163,-0.252506
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.53583,0.383617,0.875192
0_IWG,0.0,0.0,0.0,0.201348,0.196759,0.36669
1_IWG,1.1752799999999999,1.1246,1.03754,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.291049,0.041022699999999995,0.16175599999999998
0_PH_1,0.0,0.0,0.0,-0.2595,0.48084,0.9259120000000001
0_PH_2,0.0,0.0,0.0,0.45081400000000005,0.0713426,-0.182161
0_PH_3,0.0,0.0,0.0,-0.0160158,0.0984105,-0.333912
0_PH_4,0.0,0.0,0.0,-0.673818,0.12415699999999999,0.282457
0_PH_5,0.0,0.0,0.0,0.0620015,1.34285,-0.345328
1_PH_0,0.0,0.0,0.0,0.102014,0.35461,-0.169248
1_PH_1,0.0,0.0,0.0,-0.6385770000000001,0.413728,0.643826
1_PH_2,0.0,0.0,0.0,-0.331522,-0.0728577,0.332409
1_PH_3,0.0,0.0,0.0,0.109643,-0.33936,0.0553837
1_PH_4,0.0,0.0,0.0,0.07498350000000001,-0.22936199999999998,-0.147628
1_PH_5,0.0,0.0,0.0,-0.182723,0.452401,0.0305988
2_PH_0,0.0,0.0,0.0,-0.5943,0.199405,0.130571
2_PH_1,0.0,0.0,0.0,-0.571092,0.0787526,0.22523400000000002
2_PH_2,0.0,0.0,0.0,-0.29473299999999997,0.612062,0.05817819999999999
2_PH_3,0.0,0.0,0.0,1.04966,0.0375968,0.876137
2_PH_4,0.0,0.0,0.0,-0.372567,0.328445,0.194839
2_PH_5,0.0,0.0,0.0,-0.6381060000000001,-0.29120799999999997,-0.252102
3_PH_0,0.0,0.0,0.0,-0.090922,0.400619,-0.113403
3_PH_1,0.0,0.0,0.0,-0.472984,0.0644494,0.00193011
3_PH_2,0.0,0.0,0.0,1.00959,-0.0312091,-0.292402
3_PH_3,0.0,0.0,0.0,0.77874,-0.155972,-0.0828559
3_PH_4,0.0,0.0,0.0,-0.07731080000000001,0.27986700000000003,-0.334662
3_PH_5,0.0,0.0,0.0,0.710266,-0.649861,0.449729
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.30007,0.41233800000000004,-0.160976
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.547616,0.15598199999999998,0.0758203
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.7459,1.00193,-0.07451189999999999
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.187058,0.716973,-0.258902
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.24295999999999998,0.288876,0.204322
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.22276500000000002,0.0693025,0.8652120000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.156153,-0.0770878,0.179083
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.09298250000000001,0.0327936,0.696628
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.0891222,-0.0028118,-0.336982
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.32915700000000003,-0.17080499999999998,-0.218479
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.20731999999999998,-0.023885,-0.4445
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.08424780000000001,0.12014000000000001,-0.625851
0_ci,0.0,0.0,0.0,-0.353867,0.541647,-0.056865599999999995
1_ci,0.0,0.0,0.0,0.671355,-0.111322,-0.687299
2_ci,0.0,0.0,0.0,0.549134,0.634092,0.360581
3_ci,0.0,0.0,0.0,-1.26874,-0.246448,-0.291092
0_en,0.0,0.0,0.0,-0.0331671,-0.18576600000000001,0.053889599999999996
1_en,0.0,0.0,0.0,-0.167099,0.21835500000000002,0.242337
2_en,1.26706,1.2148299999999999,0.9992549999999999,0.6997399999999999,0.15976600000000002,-0.29102100000000003
3_en,0.0,0.0,0.0,-0.320399,0.575016,-0.05991509999999999
0_hh,0.0,0.0,0.0,0.201182,0.0580852,-0.477533
1_hh,0.0,0.0,0.0,0.370979,0.601917,0.414117
2_hh,0.0,0.0,0.0,-0.346244,-0.131518,0.338327
3_hh,0.0,0.0,0.0,0.48034499999999997,0.6527729999999999,0.0956432
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.19721,-0.437946,0.228102
2_ptc,0.0,0.0,0.0,0.272413,-0.507958,-0.109497
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.549347,0.375929,0.12211400000000001
1_wg,1.28682,0.822768,0.850176,0.5256069999999999,0.21440700000000001,0.06750700000000001
2_wg,0.0,0.0,0.0,0.346934,0.4594,0.665316
3_wg,0.0,0.0,0.0,-0.44804099999999997,-0.685117,-0.521753
