,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.161945,0.705167,0.727445,0.581809,0.7268859999999999,0.529562
1_B,1.04546,0.802134,0.834615,-0.111296,0.0162818,0.31835
2_B,0.20797100000000002,0.336068,0.00115907,-0.0884402,0.274044,0.276542
3_B,0.67916,0.306556,-0.05014280000000001,-0.46566499999999994,0.171379,0.8474450000000001
0_CI,0.0,0.0,0.0,-0.174125,1.09175,0.790284
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-1.0106899999999999,0.468859,-1.1586100000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.436246,0.6342180000000001,-0.313753
1_EN,0.0,0.0,0.0,0.1156,-0.298333,0.32868600000000003
2_EN,0.859725,1.09426,0.720875,-0.31687,0.561619,-0.97559
3_EN,0.0,0.0,0.0,-0.031928700000000004,0.966707,-0.24085399999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.19043,0.058587400000000005,0.0685534
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0314263,0.711168,0.35433899999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.353238,0.06246,0.023198
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.41468999999999995,-0.155621,0.057473300000000005
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.5139020000000001,0.400104,0.45806199999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.08276060000000002,-0.239506,-0.08583769999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.508566,-0.37893899999999997,-0.66933
