,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.287602,0.23074499999999998,0.054817,0.029954500000000002,0.455387,0.666816
1_B,0.7612770000000001,0.5628479999999999,0.47198500000000004,0.0348907,-0.029991200000000003,0.220059
2_B,0.0463218,0.732352,-0.042021300000000004,-0.642748,-0.345544,-0.032121699999999996
3_B,-0.28271799999999997,-0.22740700000000003,0.36436999999999997,-0.38143699999999997,-0.438158,0.121129
0_CI,0.0,0.0,0.0,0.135967,0.572708,0.119696
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.795647,0.20500500000000002,-0.12559700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.283496,-0.03808859999999999,-0.161189
1_EN,0.0,0.0,0.0,-0.6322220000000001,0.427113,-0.790863
2_EN,0.332242,1.12324,0.617945,0.70997,0.669883,-0.357086
3_EN,0.0,0.0,0.0,-0.09409,-0.34426,0.014954599999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.628837,0.366858,-0.367578
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.11868699999999999,0.959126,0.208456
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.09083669999999999,0.464818,-0.41522
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.6609,0.259319,-0.211575
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.574649,-0.610173,0.247441
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.221951,0.159931,0.18804
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.584371,-0.35646,-0.281275
2_EWG_2,0.0,0.0,0.0,0.31959699999999996,0.552177,0.242465
2_EWG_3,0.0,0.0,0.0,-0.08287689999999999,-0.111449,-0.224944
2_EWG_4,0.0,0.0,0.0,-0.09628450000000001,-0.151589,-0.08494739999999999
2_EWG_5,0.0,0.0,0.0,0.186447,0.115138,0.00634131
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.08844060000000001,-0.502398,0.431975
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.0587837,0.16231900000000002,0.10841700000000001
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.268703,0.383266,-0.16945
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.0878104,-0.5081439999999999,0.0943982
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.9627620000000001,0.33979899999999996,0.06850930000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.20519600000000002,-0.39145100000000005,-0.0735833
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.20183399999999999,0.302144,-0.155649
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.692968,0.273173,-0.512745
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.734608,-0.40262800000000004,0.133242
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.5576939999999999,0.112416,-0.550271
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.23946900000000002,-0.611557,1.03999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.689825,-0.0887076,0.032822199999999996
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.26926100000000003,0.289287,0.09397380000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.8740530000000001,0.281406,0.26369699999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.14946199999999998,0.356679,0.019912400000000004
0_IWG,0.0,0.0,0.0,-0.173628,1.1727,0.48489399999999994
1_IWG,1.59867,1.2506899999999999,0.648998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.119524,-0.297338,0.132468
0_PH_1,0.0,0.0,0.0,0.462161,-0.13887,-0.0867717
0_PH_2,0.0,0.0,0.0,0.0388045,0.153121,-0.125401
0_PH_3,0.0,0.0,0.0,0.366736,-0.23218000000000003,-0.0887155
0_PH_4,0.0,0.0,0.0,0.24676599999999999,0.763062,0.06880639999999999
0_PH_5,0.0,0.0,0.0,0.291602,-0.15165599999999999,-0.10887000000000001
1_PH_0,0.0,0.0,0.0,0.483304,0.023671,0.15751300000000001
1_PH_1,0.0,0.0,0.0,-0.03766219999999999,0.488184,-0.08218510000000001
1_PH_2,0.0,0.0,0.0,0.181301,-0.20647100000000002,-0.0162216
1_PH_3,0.0,0.0,0.0,0.0196175,-0.285323,-0.357329
1_PH_4,0.0,0.0,0.0,0.727858,0.33049,0.66974
1_PH_5,0.0,0.0,0.0,0.39566599999999996,0.0917885,0.8499959999999999
2_PH_0,0.0,0.0,0.0,0.287162,-0.10435599999999999,0.216973
2_PH_1,0.0,0.0,0.0,0.591271,-0.158365,0.148668
2_PH_2,0.0,0.0,0.0,0.110866,0.560387,0.539384
2_PH_3,0.0,0.0,0.0,0.48986,0.0675414,0.388748
2_PH_4,0.0,0.0,0.0,0.0756318,-0.508815,0.396997
2_PH_5,0.0,0.0,0.0,0.32360900000000004,-0.00246177,0.0672419
3_PH_0,0.0,0.0,0.0,0.395869,0.23805900000000002,-0.023105900000000002
3_PH_1,0.0,0.0,0.0,-0.240825,0.28181799999999996,0.593673
3_PH_2,0.0,0.0,0.0,0.12201500000000001,0.01152,0.41428400000000004
3_PH_3,0.0,0.0,0.0,1.00044,0.0137761,-0.45914399999999994
3_PH_4,0.0,0.0,0.0,0.26366100000000003,0.00818539,0.41598599999999997
3_PH_5,0.0,0.0,0.0,0.094465,-0.0181299,0.166053
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.0405265,0.19905599999999998,0.06806849999999999
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.5286529999999999,0.42311499999999996,-0.5141060000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.246925,-0.770835,0.016555700000000003
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.0955905,-0.0538569,0.285134
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.638687,0.328907,0.08637130000000001
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.503455,0.600171,-0.272064
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0816873,-0.322635,-0.06786619999999999
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.17898599999999998,0.372054,-0.684858
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
