,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.277675,0.505482,1.0924399999999999,0.341991,-0.06310249999999999,0.16008499999999998
1_B,0.23391399999999998,0.50827,1.11106,0.08894160000000001,0.011387799999999998,0.14173
2_B,0.917126,0.543167,0.667512,-0.0133656,0.439874,0.7990520000000001
3_B,0.197743,-0.135671,0.340373,0.17330299999999998,0.299408,0.11064
0_CI,0.0,0.0,0.0,-0.0452445,-0.48858100000000004,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.679244,0.354402,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.18013900000000002,-0.29689099999999996,0.582318
1_EN,0.0,0.0,0.0,-0.29378000000000004,0.514368,-0.11966800000000001
2_EN,1.7871400000000002,0.726028,0.547235,0.11789200000000001,-0.28322800000000004,0.35477800000000004
3_EN,0.0,0.0,0.0,0.8254530000000001,0.8922700000000001,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.164933,0.0819488,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.8487870000000001,0.494767,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.261015,-0.311827,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.520895,-0.118277,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.00245416,-0.20956799999999998,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.941694,-0.206612,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.246363,0.265469,0.234231
2_EWG_2,0.0,0.0,0.0,0.393042,0.00639763,0.257292
2_EWG_3,0.0,0.0,0.0,-0.250751,0.409763,-0.124537
2_EWG_4,0.0,0.0,0.0,0.344472,-0.288304,0.0131756
2_EWG_5,0.0,0.0,0.0,0.256623,0.379129,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.21736599999999998,0.130642,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.178842,-0.244637,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.37048600000000004,-0.18531,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.15825799999999998,0.157557,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.126303,0.42536599999999997,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.32405500000000004,-0.609544,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.0368374,0.101862,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.14745999999999998,-0.24955700000000003,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.42619300000000004,0.49123,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.0513466,0.15399000000000002,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.35986399999999996,-0.30041599999999996,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0884086,0.090111,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.524139,-0.0855661,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.07168,0.284667,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.179818,0.14924400000000002,0.23642399999999997
0_IWG,0.0,0.0,0.0,-0.261405,-0.6169979999999999,0.420516
1_IWG,0.451615,1.4617200000000001,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.329478,-0.417783,0.0200698
0_PH_1,0.0,0.0,0.0,0.0743967,-0.131383,0.109373
0_PH_2,0.0,0.0,0.0,0.644622,0.314596,0.82271
0_PH_3,0.0,0.0,0.0,0.13527999999999998,0.5036470000000001,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,0.07172010000000001,-0.394584,0.182956
0_PH_5,0.0,0.0,0.0,0.116683,0.22502199999999997,-0.463606
1_PH_0,0.0,0.0,0.0,-0.27131500000000003,0.0241082,0.322783
1_PH_1,0.0,0.0,0.0,-0.50747,0.32665500000000003,-0.177519
