,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.42663100000000004,0.459815,-0.362157,0.7454529999999999,0.285238,0.379919
1_B,0.9277569999999999,0.36947399999999997,0.337982,0.604715,0.32508899999999996,-0.584544
2_B,-0.022038,1.0337,0.0174784,0.144178,0.990978,0.068682
3_B,0.39524000000000004,0.680447,0.822283,0.481559,1.03167,-0.589693
0_CI,0.0,0.0,0.0,0.434972,0.096926,0.13461099999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.11086700000000001,0.185165,-0.172371
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.7480760000000001,0.068012,0.48377600000000004
1_EN,0.0,0.0,0.0,0.301769,0.774771,0.309864
2_EN,1.56513,0.262947,1.7264599999999999,-0.294719,-0.011818200000000001,0.1485
3_EN,0.0,0.0,0.0,0.167525,0.29681,-0.9347780000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.514712,0.6605409999999999,-0.374651
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.7191609999999999,0.804717,-0.611834
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.39474000000000004,-0.183935,0.205023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.167603,0.324675,0.367773
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.401904,0.55485,-0.037193199999999996
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.633618,0.508103,0.09724989999999999
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.039033,0.152068,-0.11803
2_EWG_2,0.0,0.0,0.0,-0.25414200000000003,0.453617,0.635362
2_EWG_3,0.0,0.0,0.0,-0.436565,-0.177993,0.370615
2_EWG_4,0.0,0.0,0.0,0.137346,-0.752424,-0.385089
2_EWG_5,0.0,0.0,0.0,0.744224,0.44387600000000005,-0.083785
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.617636,0.683776,0.22381900000000002
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.22671599999999997,0.301168,-0.46453599999999995
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0167818,-0.00170069,-0.285733
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.120075,0.278229,0.028392700000000003
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.516737,1.09023,-1.10771
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.49489799999999995,0.32868200000000003,-0.194773
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.718846,0.297154,0.233064
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
