,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.23074499999999998,0.13051600000000002,0.705167,0.455387,0.248086,0.7268859999999999
1_B,0.5628479999999999,0.0458047,0.802134,-0.029991200000000003,0.734101,0.0162818
2_B,0.732352,0.96819,0.336068,-0.345544,0.5263720000000001,0.274044
3_B,-0.22740700000000003,0.951758,0.306556,-0.438158,0.07782910000000001,0.171379
0_CI,0.0,0.0,0.0,0.572708,0.0818757,1.09175
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.20500500000000002,-0.710314,0.468859
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.03808859999999999,-0.529319,0.6342180000000001
1_EN,0.0,0.0,0.0,0.427113,-0.545187,-0.298333
2_EN,1.12324,0.799207,1.09426,0.669883,0.46103599999999995,0.561619
3_EN,0.0,0.0,0.0,-0.34426,-0.162383,0.966707
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366858,-0.273248,0.058587400000000005
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.959126,0.260346,0.711168
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.464818,-0.188384,0.06246
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259319,0.35534899999999997,-0.155621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.610173,-0.328986,0.400104
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.159931,-0.41042399999999996,-0.239506
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.35646,0.282893,-0.37893899999999997
2_EWG_2,0.0,0.0,0.0,0.552177,0.296174,-0.815948
2_EWG_3,0.0,0.0,0.0,-0.111449,0.18148399999999998,-0.0729788
2_EWG_4,0.0,0.0,0.0,-0.151589,0.073608,0.555321
2_EWG_5,0.0,0.0,0.0,0.115138,0.26410100000000003,-0.303516
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.502398,-0.43858500000000006,-0.148259
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16231900000000002,-0.107674,0.45186800000000005
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.383266,0.63193,0.586663
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.5081439999999999,-0.309523,0.0914663
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.33979899999999996,-0.175814,-0.34352
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.39145100000000005,-0.19284500000000002,0.105531
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.302144,-0.00874567,-0.652511
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
