,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.409543,0.381202,0.5981850000000001,0.037333,0.303559,0.153843
1_B,0.256739,0.44673999999999997,0.191124,0.012252500000000001,0.543722,-0.189155
2_B,0.8855370000000001,0.94176,0.266152,0.147072,-0.44786899999999996,-0.45203999999999994
3_B,0.602963,0.05498240000000001,0.242378,0.062949,0.300525,0.689481
0_CI,0.0,0.0,0.0,0.150848,1.25868,0.6924140000000001
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.143895,0.609268,-0.07550319999999999
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0674202,0.200192,0.0587653
1_EN,0.0,0.0,0.0,0.107644,0.42961400000000005,-0.39104
2_EN,1.0471700000000002,0.634482,0.262376,0.5460699999999999,0.419795,0.478152
3_EN,0.0,0.0,0.0,-0.290029,0.48109399999999997,-0.393513
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23243200000000003,-0.2125,0.056582799999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.152446,0.275713,0.015123099999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.06970230000000001,-0.162445,-0.07756569999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.43890100000000004,-0.44139799999999996,0.45558999999999994
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.295957,0.42200200000000004,0.174347
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.338455,1.21022,0.676769
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.399054,-0.061059,0.328993
2_EWG_2,0.0,0.0,0.0,0.599797,-0.310136,0.362093
2_EWG_3,0.0,0.0,0.0,0.91696,-0.48634099999999997,0.158817
2_EWG_4,0.0,0.0,0.0,0.441213,0.67237,0.24505500000000002
2_EWG_5,0.0,0.0,0.0,0.840965,-0.18274,0.319117
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.77859,0.332054,-0.880599
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.706673,-0.059179499999999996,-0.0367815
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07822899999999999,0.0351731,0.191691
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.19825,0.241211,-0.043358
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.461657,0.435118,0.517475
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.5272399999999999,0.0997685,-0.276515
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.5004,0.37362,-0.0473101
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.26777399999999996,-0.340446,-0.14485399999999998
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.445495,0.0221493,0.40355
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.29824,-0.21609099999999998,0.609016
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0317298,-0.307192,0.326648
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.5969270000000001,0.0876773,0.294498
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.46202200000000004,0.35299,0.13063699999999998
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0238387,-0.305323,-0.278939
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.17669400000000002,0.5160560000000001,0.725174
0_IWG,0.0,0.0,0.0,0.335606,0.46707299999999996,-0.16937
1_IWG,0.758423,0.882466,1.01257,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.5205960000000001,-0.43262799999999996,-0.395396
0_PH_1,0.0,0.0,0.0,-0.134366,-0.383427,0.10463800000000001
0_PH_2,0.0,0.0,0.0,0.37164200000000003,-0.0693758,-0.184252
0_PH_3,0.0,0.0,0.0,-0.0355835,0.042200800000000004,-0.0623529
0_PH_4,0.0,0.0,0.0,0.137767,0.128471,-0.6231359999999999
0_PH_5,0.0,0.0,0.0,-0.296605,0.0394834,0.714548
1_PH_0,0.0,0.0,0.0,0.1955,1.00535,-0.031568900000000004
1_PH_1,0.0,0.0,0.0,-0.0154326,-0.144333,0.708417
1_PH_2,0.0,0.0,0.0,1.00908,0.486975,0.275057
1_PH_3,0.0,0.0,0.0,-0.139504,-0.19485,0.19836099999999998
1_PH_4,0.0,0.0,0.0,0.9738290000000001,-0.111952,-0.044830400000000006
1_PH_5,0.0,0.0,0.0,0.356007,-0.09969700000000001,1.02411
2_PH_0,0.0,0.0,0.0,0.173845,-0.184906,-0.266814
2_PH_1,0.0,0.0,0.0,0.0702276,0.863776,-0.581816
2_PH_2,0.0,0.0,0.0,0.343156,0.16003900000000001,-0.030747500000000004
2_PH_3,0.0,0.0,0.0,0.130545,0.191327,-0.00851511
2_PH_4,0.0,0.0,0.0,-0.16866199999999998,0.0164512,0.756659
2_PH_5,0.0,0.0,0.0,0.07681610000000001,-0.493875,-0.0738868
3_PH_0,0.0,0.0,0.0,0.310311,0.59725,0.5380729999999999
3_PH_1,0.0,0.0,0.0,0.174256,0.139455,0.0972061
3_PH_2,0.0,0.0,0.0,-0.199445,-0.10430299999999999,0.155374
3_PH_3,0.0,0.0,0.0,0.123841,0.36837,-0.772338
3_PH_4,0.0,0.0,0.0,0.362025,0.44965200000000005,0.74985
3_PH_5,0.0,0.0,0.0,0.168457,0.0637408,-0.263859
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.955362,-0.117361,-0.11476900000000001
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.266176,0.23171599999999998,-0.0674347
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.10846300000000002,0.43577299999999997,-0.0687882
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.683844,0.7696930000000001,-0.256267
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.43681800000000004,0.783918,0.127998
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.523442,0.385338,-0.120493
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.00580188,-0.050170099999999995,0.773055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.25772399999999995,-0.028675799999999998,-0.39259099999999997
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.922747,-0.304507,-0.328034
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.108385,-0.00777537,0.0735852
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.027578,-0.257395,-0.015352700000000002
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.31916700000000003,-0.23633400000000002,0.593643
0_ci,0.0,0.0,0.0,0.282931,-0.34741700000000003,0.412146
1_ci,0.0,0.0,0.0,0.0452319,0.39515900000000004,-0.187255
2_ci,0.0,0.0,0.0,0.41806400000000005,0.26613000000000003,0.0766293
3_ci,0.0,0.0,0.0,0.14502400000000001,-0.099202,0.199509
0_en,0.0,0.0,0.0,0.216772,0.37441599999999997,0.296217
1_en,0.0,0.0,0.0,0.765185,0.8176180000000001,0.16161199999999998
2_en,0.490617,1.14888,0.59648,-0.11321600000000001,0.408677,-0.178089
3_en,0.0,0.0,0.0,-0.159054,0.52232,-0.9645379999999999
0_hh,0.0,0.0,0.0,-0.669847,-0.00399785,0.11206500000000001
1_hh,0.0,0.0,0.0,-0.256567,0.251796,-0.15794
2_hh,0.0,0.0,0.0,-0.42469700000000005,0.307199,-0.368315
3_hh,0.0,0.0,0.0,-0.49990200000000007,-0.07727819999999999,0.182617
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.0510284,-0.563484,-0.46114499999999997
2_ptc,0.0,0.0,0.0,-0.149757,0.171103,0.188366
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.223703,0.246671,0.03956969999999999
1_wg,1.14894,0.928163,1.29045,-0.43865699999999996,0.334918,0.114249
2_wg,0.0,0.0,0.0,-0.145344,-0.151943,0.197115
3_wg,0.0,0.0,0.0,-0.082587,0.209912,-0.573912
