,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.23074499999999998,0.41963999999999996,0.36689,0.455387,0.37100900000000003
1_B,0.5240100000000001,0.5628479999999999,0.136846,-0.369182,-0.029991200000000003,-0.0112546
2_B,-0.057229499999999996,0.732352,0.54385,-0.15579300000000001,-0.345544,-0.481257
3_B,0.531297,-0.22740700000000003,0.291941,0.166473,-0.438158,-0.06484640000000001
0_CI,0.0,0.0,0.0,0.676013,0.572708,0.493033
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,0.20500500000000002,0.26013600000000003
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,-0.03808859999999999,0.182541
1_EN,0.0,0.0,0.0,0.253342,0.427113,0.22702199999999997
2_EN,1.03101,1.12324,1.08701,-0.38051199999999996,0.669883,0.0383087
3_EN,0.0,0.0,0.0,0.428076,-0.34426,-0.0957716
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,0.366858,-0.134702
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,0.959126,0.678189
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.464818,-0.370222
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.259319,0.5631
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,-0.610173,0.24849899999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.159931,-0.500388
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
