,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.49973,0.113778,0.421116,0.929572,0.24941100000000002,0.0944242
1_B,-0.213756,0.11648499999999999,0.56199,0.691249,0.0248291,0.507763
2_B,-0.129699,1.4115799999999998,0.451425,0.128365,-0.10485599999999999,0.222356
3_B,0.833699,-0.283389,0.153889,-0.162363,0.00256889,-0.0384429
0_CI,0.0,0.0,0.0,-0.722654,0.748129,0.127422
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.443833,-0.332953,0.156125
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.220777,0.282973,0.345093
1_EN,0.0,0.0,0.0,-0.291563,-0.046100699999999994,0.9055120000000001
2_EN,1.63659,0.66811,1.53155,-0.382639,0.19362000000000001,0.24358200000000002
3_EN,0.0,0.0,0.0,0.055004700000000004,-0.154605,0.301875
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.204422,-0.141802,-0.0071875
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.49914200000000003,-0.051049199999999996,0.42694
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.07064780000000001,0.245996,-0.0646023
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.696487,-0.385846,-0.35819
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.6074189999999999,0.48581899999999995,-0.646159
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.0922596,-0.314031,-0.331915
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.194044,-0.51715,-0.164269
2_EWG_2,0.0,0.0,0.0,-0.26464299999999996,-0.262189,0.184605
2_EWG_3,0.0,0.0,0.0,0.253091,0.618501,-0.22379899999999997
2_EWG_4,0.0,0.0,0.0,0.304956,-0.450164,-0.850675
2_EWG_5,0.0,0.0,0.0,0.392602,-0.471779,0.166737
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.478162,-0.387782,0.37942600000000004
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.22264499999999998,-0.23972800000000002,0.252398
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.20011800000000002,-0.14008099999999998,0.163429
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.759242,0.256698,0.48167200000000004
