,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.201836,0.535312,0.739205,0.36689,0.179038,-0.27008699999999997
1_B,0.5240100000000001,0.447586,1.0981100000000001,-0.369182,0.544287,0.24245500000000003
2_B,-0.057229499999999996,0.200059,0.22750399999999998,-0.15579300000000001,0.226298,0.698451
3_B,0.531297,1.14141,-0.12351500000000001,0.166473,-1.057,0.326793
0_CI,0.0,0.0,0.0,0.676013,-0.21331999999999998,0.401099
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.08757260000000001,-0.0386247,-0.443621
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.6888850000000001,0.14011600000000002,0.11661600000000001
1_EN,0.0,0.0,0.0,0.253342,-0.198348,0.117124
2_EN,1.03101,1.27566,1.3654600000000001,-0.38051199999999996,0.018354099999999998,0.324707
3_EN,0.0,0.0,0.0,0.428076,0.567901,-0.257961
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.5620689999999999,-0.0504363,0.182482
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.36483699999999997,-0.5607340000000001,0.301345
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.380718,0.64449,-0.314077
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.16328499999999999,0.30685300000000004,0.349514
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.248808,0.32261799999999996,0.34624
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.311523,0.340007,-0.503724
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.495613,0.342074,-0.8725450000000001
2_EWG_2,0.0,0.0,0.0,-0.741749,-0.325653,-0.344517
2_EWG_3,0.0,0.0,0.0,-0.24159,-0.47958599999999996,0.519644
2_EWG_4,0.0,0.0,0.0,-0.13543,0.8553200000000001,-0.702178
2_EWG_5,0.0,0.0,0.0,0.0812277,0.204153,-0.177422
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.532593,-0.25762399999999996,0.0735357
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.0324311,-0.139148,0.310055
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.231251,-0.07697319999999999,-0.337675
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0556568,0.762505,0.338138
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.227579,-0.44906899999999994,0.553372
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.284032,0.11493900000000001,0.399739
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.313682,-0.4444,0.061864999999999996
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.850606,0.013535,0.336452
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.305259,0.126075,-0.188994
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.79479,0.591689,-0.122556
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.540629,-0.39282399999999995,0.249331
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.09446560000000001,0.7886880000000001,-0.102798
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.35899000000000003,0.14852200000000002,-0.012508700000000001
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.403174,0.127142,-0.600629
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.16436099999999998,0.644374,0.0884631
0_IWG,0.0,0.0,0.0,0.755343,-0.533036,0.492385
1_IWG,0.751505,1.1246200000000002,1.16153,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.261306,-0.104724,0.6941890000000001
0_PH_1,0.0,0.0,0.0,0.729216,0.00333754,0.541253
0_PH_2,0.0,0.0,0.0,-0.372852,-0.11893599999999999,0.700788
0_PH_3,0.0,0.0,0.0,0.193683,-0.03797380000000001,-0.6711159999999999
0_PH_4,0.0,0.0,0.0,0.7039529999999999,-0.45888,-0.86067
0_PH_5,0.0,0.0,0.0,0.0326637,0.294559,0.06512380000000001
1_PH_0,0.0,0.0,0.0,-0.18498699999999998,0.0351941,-0.26824000000000003
1_PH_1,0.0,0.0,0.0,0.53652,-0.0904352,0.655179
1_PH_2,0.0,0.0,0.0,0.362039,-0.25759899999999997,-0.00864743
1_PH_3,0.0,0.0,0.0,0.264783,0.027324599999999998,-0.030010200000000004
1_PH_4,0.0,0.0,0.0,0.279999,-0.236515,-0.24869699999999997
1_PH_5,0.0,0.0,0.0,0.40402,0.18177100000000002,0.5435300000000001
2_PH_0,0.0,0.0,0.0,-0.719134,-0.106003,0.5918939999999999
2_PH_1,0.0,0.0,0.0,-0.241182,0.679222,-0.22435500000000003
2_PH_2,0.0,0.0,0.0,-0.35987800000000003,0.269518,0.448554
2_PH_3,0.0,0.0,0.0,-0.26979699999999995,-0.15120699999999998,0.592651
2_PH_4,0.0,0.0,0.0,0.024774400000000002,0.5589,-0.356693
2_PH_5,0.0,0.0,0.0,0.20003800000000002,0.234186,0.451847
3_PH_0,0.0,0.0,0.0,0.499443,-0.057303099999999996,-0.610224
3_PH_1,0.0,0.0,0.0,0.550705,0.42555,0.186598
3_PH_2,0.0,0.0,0.0,0.48545,0.0540942,0.308341
3_PH_3,0.0,0.0,0.0,0.0721968,-0.5186189999999999,0.273072
3_PH_4,0.0,0.0,0.0,0.45075600000000005,0.0524377,0.21303000000000002
3_PH_5,0.0,0.0,0.0,0.414919,-0.037702,-0.312078
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.539673,0.45706,0.389994
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.167794,-0.025105099999999998,-0.11743900000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.24585,-0.14820999999999998,0.914366
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.22344,-0.564916,0.36945100000000003
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.219421,-0.350135,0.16271300000000002
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.06327819999999999,0.143379,-0.667852
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.031723900000000006,0.39091,0.453459
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.401527,0.115023,-0.736256
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.14802200000000001,0.147253,0.178946
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.619155,0.136445,0.279586
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.633437,0.00979078,0.0218743
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.318997,0.344839,-0.28267
0_ci,0.0,0.0,0.0,0.593943,-0.43229399999999996,0.170156
1_ci,0.0,0.0,0.0,0.459258,0.278636,0.921477
2_ci,0.0,0.0,0.0,0.0715045,-0.29480300000000004,0.169435
3_ci,0.0,0.0,0.0,0.39309,0.302431,-0.22424699999999997
0_en,0.0,0.0,0.0,-0.26257800000000003,0.35723699999999997,-0.0211795
1_en,0.0,0.0,0.0,-0.13554000000000002,-0.11261099999999999,-0.0306606
