,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.698461,0.89092,0.0828315,0.70765,0.09284289999999999,-0.646138
1_B,-0.09787130000000001,0.8731260000000001,0.668493,-0.131832,-0.0701031,-0.421048
2_B,0.771651,0.00854819,0.145682,0.0657582,0.260299,0.380249
3_B,1.30916,0.165811,0.54994,0.05473959999999999,0.1916,0.655381
0_CI,0.0,0.0,0.0,0.582867,-0.23576100000000003,1.20383
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.452193,-0.47803500000000004,-0.0714835
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.636998,-0.25275,-0.0165204
1_EN,0.0,0.0,0.0,0.55795,0.242835,-0.20133199999999998
2_EN,1.18496,0.821441,1.31585,-0.100069,-0.0159912,-0.155846
3_EN,0.0,0.0,0.0,0.197474,0.496629,0.41586300000000004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392277,0.400557,-0.733444
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.343945,0.45227399999999995,-0.282829
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.00870657,0.388087,-0.050671100000000004
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.0686474,-0.5549310000000001,0.225377
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.365093,-0.29627800000000004,-0.41309799999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.289785,-0.366454,0.0688016
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.631015,0.0166891,0.34957699999999997
2_EWG_2,0.0,0.0,0.0,0.052495400000000005,-0.689825,0.877976
2_EWG_3,0.0,0.0,0.0,0.30229,0.30992,0.122554
2_EWG_4,0.0,0.0,0.0,1.02959,1.22135,0.0336392
2_EWG_5,0.0,0.0,0.0,0.519602,0.340426,-0.344302
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.434533,0.199731,0.23985599999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.032405,0.338968,0.130129
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.0426379,0.387407,0.520362
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6861,-0.5680029999999999,0.208313
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.510109,-0.00739971,-0.682079
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0619526,0.440993,0.028285700000000004
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.288313,-0.0198683,0.334446
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.8839959999999999,0.19768,0.410135
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.0512541,0.42437299999999994,-0.14097200000000001
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.190931,-0.248454,-0.07057530000000001
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.429267,-0.818619,-0.281971
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.43823599999999996,-0.057588099999999996,-0.520119
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.201099,0.0703502,0.155702
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0921946,-0.305316,-0.027979300000000002
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.0395541,-0.0178514,0.637831
0_IWG,0.0,0.0,0.0,1.0283,0.739679,0.35277800000000004
1_IWG,1.22955,1.00674,1.36424,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.18984600000000001,-0.0561111,0.47133500000000006
0_PH_1,0.0,0.0,0.0,0.0167692,-0.282005,0.910917
0_PH_2,0.0,0.0,0.0,-0.09637380000000001,0.12096300000000001,-0.0489151
0_PH_3,0.0,0.0,0.0,-0.0906187,-0.0883276,0.2678
0_PH_4,0.0,0.0,0.0,0.666351,-0.401499,1.03646
0_PH_5,0.0,0.0,0.0,-0.365987,-0.056276400000000004,-0.387306
1_PH_0,0.0,0.0,0.0,0.433014,-0.721893,0.45459700000000003
1_PH_1,0.0,0.0,0.0,-0.37975,-0.13905599999999999,-0.456575
1_PH_2,0.0,0.0,0.0,0.006915999999999999,0.144571,-0.345478
1_PH_3,0.0,0.0,0.0,-0.230591,-0.0811316,-0.22153499999999998
1_PH_4,0.0,0.0,0.0,0.284935,-0.353243,-0.173315
1_PH_5,0.0,0.0,0.0,-0.0476901,0.468158,0.647038
2_PH_0,0.0,0.0,0.0,-0.040726099999999994,-0.44304499999999997,-0.14658
2_PH_1,0.0,0.0,0.0,0.106603,-0.08998510000000001,0.48727700000000007
2_PH_2,0.0,0.0,0.0,0.422804,0.329219,0.150241
2_PH_3,0.0,0.0,0.0,0.24239499999999997,-0.345204,-0.204645
2_PH_4,0.0,0.0,0.0,-0.0441541,0.470817,-0.193736
2_PH_5,0.0,0.0,0.0,-0.118128,-0.110088,-0.0605622
3_PH_0,0.0,0.0,0.0,0.363721,0.24411,-0.186308
3_PH_1,0.0,0.0,0.0,0.60785,-0.404777,-0.23777399999999999
3_PH_2,0.0,0.0,0.0,0.32453899999999997,-0.111819,0.194882
3_PH_3,0.0,0.0,0.0,0.052053199999999994,1.00918,1.05426
3_PH_4,0.0,0.0,0.0,0.578015,0.702926,-0.08467569999999999
3_PH_5,0.0,0.0,0.0,-0.4284,0.146929,-0.039989800000000006
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.462725,-0.0726269,-0.169239
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.579221,-0.14544300000000002,-0.21781999999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.08015130000000001,-0.6949850000000001,-0.5643699999999999
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.34028600000000003,-0.12171900000000001,-0.00806189
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.300818,-0.566267,0.274364
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.192906,0.27222399999999997,0.0230071
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.263506,-0.056322500000000005,-0.139094
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.8245610000000001,0.22183200000000003,-0.724978
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.592325,0.451669,0.26179600000000003
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.190198,0.52589,0.221165
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.061488,-0.491292,0.0503543
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.0855916,-0.434675,0.14009100000000002
0_ci,0.0,0.0,0.0,0.41680500000000004,0.11362699999999999,0.233006
1_ci,0.0,0.0,0.0,0.150312,-0.16125699999999998,0.180679
2_ci,0.0,0.0,0.0,0.239473,-0.575023,-0.013597899999999998
3_ci,0.0,0.0,0.0,0.320088,0.713499,-1.0013
0_en,0.0,0.0,0.0,-0.515529,0.30143400000000004,-0.447952
1_en,0.0,0.0,0.0,0.0499203,0.29693800000000004,-0.397359
2_en,0.787576,1.0737299999999999,1.10391,0.654119,-0.685906,-0.205933
3_en,0.0,0.0,0.0,0.391873,0.127243,-0.542879
0_hh,0.0,0.0,0.0,0.356668,0.15951500000000002,0.016557299999999997
1_hh,0.0,0.0,0.0,0.0873453,-0.5110020000000001,0.529636
2_hh,0.0,0.0,0.0,0.280246,0.175274,-0.289957
3_hh,0.0,0.0,0.0,-0.136491,0.062649,-0.623939
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.011840700000000001,-0.399099,0.6633979999999999
2_ptc,0.0,0.0,0.0,-0.15732100000000002,0.5364300000000001,0.232835
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.647429,0.37456,0.18876500000000002
1_wg,0.9875450000000001,0.57844,1.12542,-0.344016,0.556743,-0.237891
2_wg,0.0,0.0,0.0,0.28725900000000004,-0.325119,0.43579799999999996
3_wg,0.0,0.0,0.0,-0.0990962,0.191202,0.40431
