,wt1,wt2,wt3,unp1,unp2,unp3
0_B,-0.11591800000000001,1.13931,0.392642,-0.30301100000000003,-0.0793176,0.172724
1_B,0.321092,-0.204713,0.385631,0.131944,0.027272900000000003,-0.45917600000000003
2_B,0.14063399999999998,1.01962,0.39824499999999996,-0.0551947,-0.17235899999999998,-0.424508
3_B,-0.254402,0.171208,-0.293547,0.33586,-0.0855466,0.20008800000000002
0_CI,0.0,0.0,0.0,-0.244637,-0.021213,0.10691099999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.42253900000000005,-0.05949259999999999,0.198665
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.306402,0.128046,-0.291175
1_EN,0.0,0.0,0.0,0.8713559999999999,0.313769,0.4586
2_EN,0.5923649999999999,0.9673209999999999,0.7400800000000001,-0.541768,-0.349167,0.209729
3_EN,0.0,0.0,0.0,-0.526235,-0.030047300000000002,-0.654836
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.392313,-0.197134,0.13001400000000002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.5977319999999999,0.273393,0.09708560000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.39027,-0.405952,-0.423846
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.181673,0.17397,0.0959804
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.34425900000000004,-0.590329,0.0377038
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.504708,-0.302764,-0.273519
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0530102,-0.437417,-0.0109443
2_EWG_2,0.0,0.0,0.0,0.07808839999999999,0.123704,0.48613999999999996
2_EWG_3,0.0,0.0,0.0,0.0673952,-0.0735847,0.265532
2_EWG_4,0.0,0.0,0.0,0.5164270000000001,-0.4274,0.997031
2_EWG_5,0.0,0.0,0.0,-0.474792,-0.195044,0.300309
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.144975,0.162943,0.12136199999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.273602,0.186114,0.246856
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.07187869999999999,-0.596178,-0.16171300000000002
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.483559,-0.040875,-0.565817
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.41852399999999995,-0.660606,0.24932100000000001
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0061267,-0.157362,0.0505108
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.250017,-0.06761879999999999,-0.581807
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.437742,-0.200926,0.403902
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.551238,-0.289553,-0.83241
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0663406,-0.562188,0.49416099999999996
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0172491,0.389822,0.756261
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.569044,0.133551,0.185339
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.675229,0.0437242,0.0273742
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.252506,0.39989,0.190563
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.875192,-0.21929099999999999,-0.69991
0_IWG,0.0,0.0,0.0,0.36669,0.170873,-0.122859
1_IWG,1.03754,1.10267,1.35848,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.16175599999999998,0.628409,-0.030592400000000002
0_PH_1,0.0,0.0,0.0,0.9259120000000001,0.3986,0.387511
0_PH_2,0.0,0.0,0.0,-0.182161,-0.04698,0.945472
0_PH_3,0.0,0.0,0.0,-0.333912,-0.14873,-0.204556
0_PH_4,0.0,0.0,0.0,0.282457,0.204173,0.0270233
0_PH_5,0.0,0.0,0.0,-0.345328,0.11851800000000001,-0.631488
1_PH_0,0.0,0.0,0.0,-0.169248,0.605961,-0.268099
1_PH_1,0.0,0.0,0.0,0.643826,-0.190921,-0.392242
