,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.209871,1.06104,0.925485,0.997613,0.512155,0.177423
1_B,0.544838,0.631996,-0.539625,-0.642329,-0.773708,-0.40562
2_B,0.92611,0.634264,0.133794,-0.0451125,0.74516,0.0635915
3_B,0.6843090000000001,0.811728,0.376298,0.561707,-0.315013,-0.190382
0_CI,0.0,0.0,0.0,-0.10351500000000001,0.42226499999999995,-0.42239799999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.485683,-0.947765,0.241272
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.26005100000000003,0.139268,0.348896
1_EN,0.0,0.0,0.0,-0.21862800000000002,0.300919,0.212561
2_EN,0.7350939999999999,1.21858,1.04586,-0.0388902,0.285437,-0.572619
3_EN,0.0,0.0,0.0,0.0196067,0.368394,-0.277949
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.17315,0.49583299999999997,0.239002
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.23527800000000001,-0.35381,-0.244527
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.24868400000000002,0.524077,-0.13475399999999998
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.120407,-0.0113788,-1.02332
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.530927,-0.122523,0.44613100000000006
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.25902800000000004,0.31096599999999996,-0.0767105
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.803048,-0.515548,-0.09984860000000001
2_EWG_2,0.0,0.0,0.0,0.8477049999999999,-0.693274,0.201982
2_EWG_3,0.0,0.0,0.0,0.0952166,0.422249,0.9041819999999999
2_EWG_4,0.0,0.0,0.0,0.299006,0.0878227,0.15779100000000001
2_EWG_5,0.0,0.0,0.0,0.278717,0.03955669999999999,-0.353351
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.120395,-0.128816,-0.329872
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.266754,-0.509103,0.00299981
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.573959,0.352854,-0.655151
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.377827,-0.317788,0.27101
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.0332493,-0.131973,-0.515375
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.149475,-0.288702,0.205186
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.504528,0.451006,-0.607627
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.06216519999999999,0.47778400000000004,-0.17691700000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.263651,0.366496,0.63088
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.0259443,0.128855,0.921798
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.155531,-0.00560169,0.274432
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.185022,0.0228071,0.5510010000000001
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.9185399999999999,0.214325,-0.041542800000000005
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.139514,0.329325,-0.9922
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.597924,0.0415099,0.186194
0_IWG,0.0,0.0,0.0,-0.0722322,-0.0834706,0.581654
1_IWG,1.62965,0.825677,1.3044,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.445367,-0.043773599999999996,0.9952190000000001
0_PH_1,0.0,0.0,0.0,0.174585,-0.0417246,-0.354364
0_PH_2,0.0,0.0,0.0,0.264399,0.0370858,-0.0875036
0_PH_3,0.0,0.0,0.0,0.355919,-0.0919672,0.201693
0_PH_4,0.0,0.0,0.0,0.455317,0.698064,-0.09019769999999999
0_PH_5,0.0,0.0,0.0,-0.321538,0.409592,0.970176
1_PH_0,0.0,0.0,0.0,0.652558,0.545846,-0.163735
1_PH_1,0.0,0.0,0.0,-0.041943699999999993,-0.0690387,0.22683899999999999
1_PH_2,0.0,0.0,0.0,-0.345599,0.506931,0.233956
1_PH_3,0.0,0.0,0.0,-0.585088,-0.00276744,0.0887936
1_PH_4,0.0,0.0,0.0,0.644598,-0.206779,-0.208648
1_PH_5,0.0,0.0,0.0,-0.152889,-0.273279,0.192469
2_PH_0,0.0,0.0,0.0,-0.0886826,0.25169600000000003,0.757545
2_PH_1,0.0,0.0,0.0,-0.19756600000000002,0.284073,0.097061
2_PH_2,0.0,0.0,0.0,0.289432,-0.000707837,0.121149
2_PH_3,0.0,0.0,0.0,0.29018,0.164604,-0.0278659
2_PH_4,0.0,0.0,0.0,-0.0390314,0.13986400000000002,0.147609
2_PH_5,0.0,0.0,0.0,0.378822,0.558445,-0.026110200000000004
3_PH_0,0.0,0.0,0.0,0.463062,0.707771,0.330945
3_PH_1,0.0,0.0,0.0,-1.00187,-0.117102,-0.027525
3_PH_2,0.0,0.0,0.0,-0.384381,0.5771470000000001,0.170517
3_PH_3,0.0,0.0,0.0,0.139744,-0.386869,-0.019650900000000002
3_PH_4,0.0,0.0,0.0,0.40923699999999996,0.621168,0.445938
3_PH_5,0.0,0.0,0.0,0.5217189999999999,-0.45182100000000003,-0.267007
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.8756799999999999,-0.29889099999999996,0.113239
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.8844850000000001,-1.08826,0.537499
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.186225,-0.5558350000000001,-0.134481
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0869185,-0.364159,1.13826
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.461478,-0.289931,0.00800329
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.639865,0.571414,0.732366
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.6279560000000001,0.011201000000000001,-0.167178
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.0960072,0.446679,0.0319907
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.23712600000000003,-0.308408,-0.0418223
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.283901,1.05879,0.339979
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.575379,0.60921,0.545894
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.745891,0.0416376,-0.374233
0_ci,0.0,0.0,0.0,0.41756400000000005,0.808574,-0.418249
1_ci,0.0,0.0,0.0,0.479404,0.540998,-0.548659
2_ci,0.0,0.0,0.0,0.486484,1.05255,0.346288
3_ci,0.0,0.0,0.0,0.0287074,0.804473,-0.186901
0_en,0.0,0.0,0.0,0.195758,-0.34356,0.354687
1_en,0.0,0.0,0.0,-0.0042787,0.720815,0.60402
2_en,1.36459,0.888549,0.773406,0.326209,0.242329,-0.00865
3_en,0.0,0.0,0.0,0.257711,1.0516,-0.7978689999999999
0_hh,0.0,0.0,0.0,-0.169054,0.31787,-0.0163374
1_hh,0.0,0.0,0.0,-0.336646,-0.647838,0.46364700000000003
2_hh,0.0,0.0,0.0,-0.411289,-0.43565200000000004,-0.136823
3_hh,0.0,0.0,0.0,-0.426932,0.26706599999999997,-0.392548
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.8467379999999999,-0.290717,0.340905
2_ptc,0.0,0.0,0.0,0.0477606,0.018162900000000003,0.688272
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.281456,0.22261799999999998,0.6476930000000001
1_wg,0.8248979999999999,1.12103,0.467159,0.8402709999999999,0.0812154,0.094306
2_wg,0.0,0.0,0.0,-0.0396815,0.357781,0.35740700000000003
3_wg,0.0,0.0,0.0,-0.320343,0.503341,0.54115
