,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,0.054817,0.382293,0.603741,0.666816,0.653007
1_B,0.630058,0.47198500000000004,0.300833,-0.6472100000000001,0.220059,0.138703
2_B,-0.0840338,-0.042021300000000004,-0.0984423,-0.373423,-0.032121699999999996,0.386324
3_B,0.190228,0.36436999999999997,-0.09337460000000002,-0.023175,0.121129,-0.501754
0_CI,0.0,0.0,0.0,0.259756,0.119696,-0.545293
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,-0.12559700000000001,0.309421
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,-0.161189,0.688209
1_EN,0.0,0.0,0.0,-0.039742900000000005,-0.790863,0.481837
2_EN,1.47184,0.617945,1.2668700000000002,-0.418146,-0.357086,-0.362695
3_EN,0.0,0.0,0.0,0.00548819,0.014954599999999998,0.39120900000000003
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,-0.367578,-0.167846
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,0.208456,-0.175832
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,-0.41522,-0.142678
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,-0.211575,-0.0657561
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,0.247441,0.2486
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,0.18804,-0.156001
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,-0.281275,-0.21591
2_EWG_2,0.0,0.0,0.0,0.278966,0.242465,-0.159262
2_EWG_3,0.0,0.0,0.0,-0.430044,-0.224944,-0.11138499999999998
2_EWG_4,0.0,0.0,0.0,0.870626,-0.08494739999999999,0.297093
2_EWG_5,0.0,0.0,0.0,0.647103,0.00634131,0.26404299999999997
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.11012100000000001,0.431975,0.672146
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.167209,0.10841700000000001,-0.517616
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00796951,-0.16945,-0.116897
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.121929,0.0943982,0.0353592
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.298703,0.06850930000000001,0.063336
