,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,0.6628109999999999,1.14444,0.603741,0.335332,0.393795
1_B,0.630058,0.814248,0.323518,-0.6472100000000001,-0.415264,0.42348800000000003
2_B,-0.0840338,-0.760084,0.522045,-0.373423,-0.468524,0.514442
3_B,0.190228,0.286473,0.8379489999999999,-0.023175,0.26905100000000004,0.16808399999999998
0_CI,0.0,0.0,0.0,0.259756,0.3969,-0.03848069999999999
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,-0.603792,-0.145793
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,-0.206184,0.0576187
1_EN,0.0,0.0,0.0,-0.039742900000000005,-0.0316353,0.384824
2_EN,1.47184,1.11716,0.686391,-0.418146,0.0234983,0.00681873
3_EN,0.0,0.0,0.0,0.00548819,-0.463107,-0.0361939
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,0.0444826,0.24886599999999998
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,0.756568,-0.09623739999999999
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,-0.35884699999999997,-0.113719
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,0.358442,-0.304152
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,-0.0799395,-0.12931700000000002
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,-0.803559,0.250317
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,0.492364,0.424566
2_EWG_2,0.0,0.0,0.0,0.278966,-0.37751999999999997,-0.125396
2_EWG_3,0.0,0.0,0.0,-0.430044,0.39309099999999997,-0.8946639999999999
2_EWG_4,0.0,0.0,0.0,0.870626,0.086028,-0.25993299999999997
2_EWG_5,0.0,0.0,0.0,0.647103,-0.5868939999999999,0.230004
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.11012100000000001,0.086309,-0.46855399999999997
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.167209,0.8383379999999999,0.105796
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.00796951,0.132748,-0.0899738
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.121929,0.35668099999999997,-0.134123
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.298703,-0.24235900000000002,0.643012
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.519857,0.0444937,0.0937918
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.43977700000000003,0.128653,0.0750897
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.298059,-0.927486,-0.30542800000000003
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.202648,0.21258400000000002,-0.154425
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,1.01573,-0.450542,0.255948
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0470879,-0.228106,0.45295799999999997
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.307219,-0.08218610000000001,0.188856
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.578126,0.176485,-0.25583
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.101104,0.633258,-0.600096
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.048389999999999996,0.30390500000000004,-0.154921
0_IWG,0.0,0.0,0.0,0.11789300000000001,0.0149247,-0.224516
1_IWG,1.43961,1.49429,0.684191,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.049245,0.555539,0.103546
0_PH_1,0.0,0.0,0.0,0.07677289999999999,0.225777,-0.250927
0_PH_2,0.0,0.0,0.0,0.0840936,0.0427944,0.00566879
0_PH_3,0.0,0.0,0.0,0.506063,0.16474,-0.0258204
0_PH_4,0.0,0.0,0.0,0.407196,-0.269465,0.58496
0_PH_5,0.0,0.0,0.0,-0.31595100000000004,-1.13294,0.311167
1_PH_0,0.0,0.0,0.0,0.184702,0.643576,0.47894499999999995
1_PH_1,0.0,0.0,0.0,0.0451704,0.47871400000000003,-0.0340151
1_PH_2,0.0,0.0,0.0,0.0450344,0.604172,0.346016
1_PH_3,0.0,0.0,0.0,-0.0877244,-0.28862,0.154854
1_PH_4,0.0,0.0,0.0,-0.034172,-0.30585100000000004,-0.40164099999999997
1_PH_5,0.0,0.0,0.0,0.482363,0.26161,1.19892
2_PH_0,0.0,0.0,0.0,0.27204,0.400072,0.666371
2_PH_1,0.0,0.0,0.0,0.753343,0.550918,-0.126077
2_PH_2,0.0,0.0,0.0,0.533736,-0.43799399999999994,0.309041
2_PH_3,0.0,0.0,0.0,-0.35515,-0.256064,0.28487399999999996
2_PH_4,0.0,0.0,0.0,0.276933,0.0728057,0.0188847
2_PH_5,0.0,0.0,0.0,0.669554,-0.158901,0.41143599999999997
3_PH_0,0.0,0.0,0.0,0.607735,0.14566600000000002,0.170033
3_PH_1,0.0,0.0,0.0,0.0902826,1.0805,-0.0445714
3_PH_2,0.0,0.0,0.0,-0.30993200000000004,0.562959,0.85634
3_PH_3,0.0,0.0,0.0,0.14107999999999998,0.234435,0.49210299999999996
3_PH_4,0.0,0.0,0.0,0.228751,-0.32964099999999996,0.465311
3_PH_5,0.0,0.0,0.0,-0.21282600000000002,0.204508,0.465451
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.220557,-0.534215,-0.750687
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.0373356,-0.0438124,0.14105299999999998
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.38303400000000004,-0.200777,0.140132
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.264531,0.314027,-0.111241
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.35488600000000003,-1.0268700000000002,0.184661
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0194169,0.49836,0.879028
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.28016399999999997,-0.345779,-0.686164
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.05210990000000001,-0.339223,0.169096
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0401629,0.155596,-0.0653299
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.00528978,-0.31888,0.23764000000000002
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.398057,-0.167707,0.399727
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.171296,0.11604,0.624614
0_ci,0.0,0.0,0.0,0.41687399999999997,0.119554,0.394042
1_ci,0.0,0.0,0.0,0.0316884,0.369485,0.998346
2_ci,0.0,0.0,0.0,0.019884400000000003,-0.0642342,-0.257073
3_ci,0.0,0.0,0.0,0.761121,0.030288599999999995,0.21932
0_en,0.0,0.0,0.0,0.246808,-0.0861908,0.375155
1_en,0.0,0.0,0.0,-0.11251300000000002,-0.280602,0.348196
2_en,0.873446,1.51755,1.30366,0.23033800000000001,-0.350532,0.015021200000000002
3_en,0.0,0.0,0.0,0.44301599999999997,-0.412746,0.27063400000000004
0_hh,0.0,0.0,0.0,-0.369494,-0.45107600000000003,-0.574272
1_hh,0.0,0.0,0.0,0.231296,0.02972,0.443995
2_hh,0.0,0.0,0.0,-0.247995,0.364802,-0.904072
3_hh,0.0,0.0,0.0,0.0159024,0.386783,-0.0966327
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,1.08676,0.49446,-0.126498
2_ptc,0.0,0.0,0.0,0.7591220000000001,0.756101,0.596789
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.052276699999999995,0.11167300000000001,0.896747
1_wg,0.380927,0.7399640000000001,1.36176,-0.11933900000000001,0.45593,0.261481
2_wg,0.0,0.0,0.0,0.435542,0.664525,0.154309
3_wg,0.0,0.0,0.0,-0.120726,-0.425001,0.165607
