,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.06104,0.6628109999999999,0.692932,0.512155,0.335332,0.226023
1_B,0.631996,0.814248,0.606691,-0.773708,-0.415264,-0.16834000000000002
2_B,0.634264,-0.760084,0.819152,0.74516,-0.468524,0.269173
3_B,0.811728,0.286473,0.531339,-0.315013,0.26905100000000004,0.37295100000000003
0_CI,0.0,0.0,0.0,0.42226499999999995,0.3969,-0.162774
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.947765,-0.603792,0.722688
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.139268,-0.206184,-0.38454499999999997
1_EN,0.0,0.0,0.0,0.300919,-0.0316353,-0.146634
2_EN,1.21858,1.11716,1.36958,0.285437,0.0234983,0.012791799999999999
3_EN,0.0,0.0,0.0,0.368394,-0.463107,-1.08251
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.49583299999999997,0.0444826,-0.220577
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.35381,0.756568,0.170622
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.524077,-0.35884699999999997,1.12362
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0113788,0.358442,0.097006
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.122523,-0.0799395,0.809948
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.31096599999999996,-0.803559,-0.162553
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.515548,0.492364,-0.0881477
2_EWG_2,0.0,0.0,0.0,-0.693274,-0.37751999999999997,-0.43522799999999995
2_EWG_3,0.0,0.0,0.0,0.422249,0.39309099999999997,0.27370500000000003
2_EWG_4,0.0,0.0,0.0,0.0878227,0.086028,-0.41971800000000004
2_EWG_5,0.0,0.0,0.0,0.03955669999999999,-0.5868939999999999,0.159624
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.128816,0.086309,0.018906799999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
