,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.23074499999999998,-0.044605900000000004,0.5178010000000001,0.455387,-0.17011600000000002,0.93639
1_B,0.5628479999999999,0.799405,-0.0809877,-0.029991200000000003,-0.035861199999999996,-0.348992
2_B,0.732352,-0.0345664,0.6251329999999999,-0.345544,0.36746599999999996,-0.691308
3_B,-0.22740700000000003,-0.141294,0.47252799999999995,-0.438158,0.10221799999999999,0.149882
0_CI,0.0,0.0,0.0,0.572708,1.0008,0.20826399999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.20500500000000002,-0.229476,0.315697
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.03808859999999999,-0.21805100000000002,0.0826178
1_EN,0.0,0.0,0.0,0.427113,0.0101775,-0.594693
2_EN,1.12324,1.18391,1.63685,0.669883,0.597125,0.110928
3_EN,0.0,0.0,0.0,-0.34426,0.37217100000000003,-0.0196145
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.366858,0.499716,-0.42571000000000003
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.959126,-0.07434489999999999,-0.061419600000000005
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.464818,0.185825,-0.10288199999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259319,0.0823941,0.454308
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.610173,0.12418199999999999,0.0311024
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.159931,0.0170794,0.43470200000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.35646,0.447589,0.537916
2_EWG_2,0.0,0.0,0.0,0.552177,0.42423999999999995,-0.274258
2_EWG_3,0.0,0.0,0.0,-0.111449,-0.44711899999999993,0.051901699999999995
2_EWG_4,0.0,0.0,0.0,-0.151589,-0.212277,-0.374554
2_EWG_5,0.0,0.0,0.0,0.115138,0.171199,-0.532752
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.502398,0.513463,0.0350454
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16231900000000002,-0.41400699999999996,0.47572700000000007
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.383266,0.230121,0.06866030000000001
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.5081439999999999,0.595529,-0.624602
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.33979899999999996,0.598589,-0.13330899999999998
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.39145100000000005,0.992295,0.21422
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.302144,-0.16233399999999998,-0.21147399999999997
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.273173,-0.45862700000000006,0.036058
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.40262800000000004,0.237315,-0.28544400000000003
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.112416,-0.407706,0.633582
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.611557,0.17616600000000002,0.5245489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.0887076,-0.0962397,0.579735
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.289287,-0.684331,0.0860258
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.281406,-0.0930249,-0.657513
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.356679,-0.106726,-0.012819999999999998
0_IWG,0.0,0.0,0.0,1.1727,-0.23318899999999998,0.801847
1_IWG,1.2506899999999999,0.9416110000000001,1.01652,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.297338,0.07991310000000001,-0.059643100000000004
0_PH_1,0.0,0.0,0.0,-0.13887,-0.8012739999999999,-0.0311161
0_PH_2,0.0,0.0,0.0,0.153121,-0.0318645,0.345539
0_PH_3,0.0,0.0,0.0,-0.23218000000000003,0.00613201,-0.669193
0_PH_4,0.0,0.0,0.0,0.763062,-0.42210200000000003,-0.16746
0_PH_5,0.0,0.0,0.0,-0.15165599999999999,-0.665087,0.00518391
1_PH_0,0.0,0.0,0.0,0.023671,0.546975,0.154727
1_PH_1,0.0,0.0,0.0,0.488184,-0.115076,-0.440902
1_PH_2,0.0,0.0,0.0,-0.20647100000000002,-0.614538,0.267907
1_PH_3,0.0,0.0,0.0,-0.285323,0.451142,0.23838600000000001
1_PH_4,0.0,0.0,0.0,0.33049,0.516818,-0.870771
1_PH_5,0.0,0.0,0.0,0.0917885,-0.514995,-0.487429
2_PH_0,0.0,0.0,0.0,-0.10435599999999999,-0.356112,0.26802800000000004
2_PH_1,0.0,0.0,0.0,-0.158365,0.362454,-0.239441
2_PH_2,0.0,0.0,0.0,0.560387,0.684056,0.309929
2_PH_3,0.0,0.0,0.0,0.0675414,-0.166348,0.174897
2_PH_4,0.0,0.0,0.0,-0.508815,0.536882,-0.22368200000000002
2_PH_5,0.0,0.0,0.0,-0.00246177,0.349977,-0.270447
3_PH_0,0.0,0.0,0.0,0.23805900000000002,0.442767,0.22510100000000002
3_PH_1,0.0,0.0,0.0,0.28181799999999996,0.0995,0.27477399999999996
3_PH_2,0.0,0.0,0.0,0.01152,0.391472,0.9044559999999999
3_PH_3,0.0,0.0,0.0,0.0137761,0.44711899999999993,0.736585
3_PH_4,0.0,0.0,0.0,0.00818539,0.44049499999999997,-0.292653
3_PH_5,0.0,0.0,0.0,-0.0181299,-0.30186599999999997,-0.145563
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.19905599999999998,0.206154,-0.34581
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.42311499999999996,-0.00928573,0.6164310000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.770835,0.0645167,-0.24192600000000003
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.0538569,-0.408174,-0.222727
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.328907,0.41997799999999996,0.556631
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.600171,0.08812489999999999,-0.5516270000000001
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.322635,0.0810055,0.107055
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.372054,-0.47301000000000004,0.740594
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.384279,-0.146179,0.144526
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.78238,-0.345067,-0.27936500000000003
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.0538303,-0.509976,0.271755
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.13739400000000002,0.42349899999999996,0.297831
0_ci,0.0,0.0,0.0,-0.577202,0.30937800000000004,0.755394
1_ci,0.0,0.0,0.0,-0.147096,-0.5963229999999999,0.239044
2_ci,0.0,0.0,0.0,0.558682,0.17557,0.314639
3_ci,0.0,0.0,0.0,-0.120431,0.395451,0.15604500000000002
0_en,0.0,0.0,0.0,-0.515914,0.722518,0.571504
1_en,0.0,0.0,0.0,0.363122,-0.31499699999999997,-0.410922
2_en,0.795805,1.3965,0.6982649999999999,0.505081,0.236433,-0.131183
3_en,0.0,0.0,0.0,-0.28831599999999996,0.9990959999999999,-0.030726
0_hh,0.0,0.0,0.0,0.0489147,0.171895,-0.150557
1_hh,0.0,0.0,0.0,0.144519,0.306133,0.319209
2_hh,0.0,0.0,0.0,0.660929,-0.167025,-0.581196
3_hh,0.0,0.0,0.0,-0.158756,0.391165,0.690392
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.11925999999999999,-0.563996,0.43932
2_ptc,0.0,0.0,0.0,0.451717,0.0879712,-0.41858999999999996
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,-0.716857,0.061138,-0.06970069999999999
1_wg,0.951675,0.84347,1.0548600000000001,0.431413,-0.22055300000000003,-0.747012
2_wg,0.0,0.0,0.0,0.0793641,0.435953,-0.32953699999999997
3_wg,0.0,0.0,0.0,-0.26160500000000003,-0.29939,-0.0930697
