,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.51095,0.497159,0.223419,-0.14895799999999998,-0.18827,0.5604899999999999
1_B,0.667323,0.332733,0.444797,-0.7653770000000001,0.672616,0.10613199999999999
2_B,0.330505,1.1739700000000002,-0.0678709,-0.180833,-0.205688,-0.289142
3_B,-0.128477,0.67769,0.363525,-0.505156,-0.162983,0.361755
0_CI,0.0,0.0,0.0,0.537576,-0.076309,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.00730375,0.238688,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.45311,0.36230999999999997,0.786858
1_EN,0.0,0.0,0.0,0.770215,0.679182,-0.637447
2_EN,1.23019,0.605137,1.25994,0.245317,0.825541,0.232895
3_EN,0.0,0.0,0.0,0.9399620000000001,-0.00976388,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.595444,-0.037432099999999996,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.403832,-0.462222,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.222527,0.0474009,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.598366,0.12598399999999998,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.328836,0.818475,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.15871500000000002,0.444421,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.381349,-0.43929700000000005,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,0.17488900000000002,0.051964199999999995,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,-0.586928,0.279646,-0.216364
2_EWG_4,0.0,0.0,0.0,0.22824499999999998,0.422022,-0.211664
2_EWG_5,0.0,0.0,0.0,0.029716700000000002,0.213319,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.31395500000000004,-0.06397749999999999,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.387523,0.182522,0.0926386
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.541455,-0.20905500000000002,-0.30528
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.6405430000000001,0.9395379999999999,-0.06690700000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.045742000000000005,0.148401,0.747508
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.36185500000000004,-0.757386,0.0450933
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.488989,0.108964,0.403482
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.0141065,-0.203688,-0.591717
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.586599,0.802933,0.316983
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.27936300000000003,0.137777,0.22340900000000002
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0460213,-0.130928,0.442176
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.608101,0.246067,0.111625
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.11992699999999999,0.473629,-0.0471836
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.237943,-0.451905,0.483996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.00592846,0.0775602,0.0469959
0_IWG,0.0,0.0,0.0,0.892864,-0.45502299999999996,0.0790193
1_IWG,0.648464,1.09314,1.5830799999999998,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.364552,0.11523,0.7086979999999999
0_PH_1,0.0,0.0,0.0,-0.503731,0.0134506,-0.416296
0_PH_2,0.0,0.0,0.0,0.563444,0.43661000000000005,0.48724799999999996
0_PH_3,0.0,0.0,0.0,0.2439,-0.179828,0.1584
0_PH_4,0.0,0.0,0.0,-0.106771,-0.6258020000000001,0.00684201
0_PH_5,0.0,0.0,0.0,0.863409,0.0596101,-0.183738
1_PH_0,0.0,0.0,0.0,0.26414699999999997,0.627999,0.9795
1_PH_1,0.0,0.0,0.0,0.383823,0.34094,-0.09525800000000001
1_PH_2,0.0,0.0,0.0,0.457434,0.180501,0.306519
1_PH_3,0.0,0.0,0.0,-0.101813,-0.885122,0.80548
1_PH_4,0.0,0.0,0.0,-0.029958699999999998,-0.421588,0.720279
1_PH_5,0.0,0.0,0.0,0.8483149999999999,0.128991,-0.314677
2_PH_0,0.0,0.0,0.0,0.227861,-0.590755,0.34487199999999996
2_PH_1,0.0,0.0,0.0,0.00539932,-0.285163,0.28979499999999997
2_PH_2,0.0,0.0,0.0,-0.08896749999999999,0.354008,0.49263199999999996
2_PH_3,0.0,0.0,0.0,0.0284693,0.21943600000000002,0.271004
2_PH_4,0.0,0.0,0.0,-0.11093900000000001,-1.17669,0.420126
2_PH_5,0.0,0.0,0.0,-0.800609,-0.103073,-0.0037176
3_PH_0,0.0,0.0,0.0,1.0258,0.276895,-0.0188493
3_PH_1,0.0,0.0,0.0,-0.0639385,0.151022,0.43363900000000005
3_PH_2,0.0,0.0,0.0,0.829993,0.383021,-0.11038599999999998
3_PH_3,0.0,0.0,0.0,0.179014,0.184783,0.0153724
3_PH_4,0.0,0.0,0.0,-0.0673789,0.11640299999999999,0.40733400000000003
3_PH_5,0.0,0.0,0.0,-0.764853,0.029527699999999997,-0.0849331
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.017282299999999997,0.692345,0.172624
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.117551,0.197287,-0.06750210000000001
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.773783,0.0096603,0.8239350000000001
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.06812389999999999,-0.095921,-0.039862
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.343114,-0.14668299999999998,0.25344
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.0598701,0.0137516,0.672508
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.311323,0.0654423,0.17277
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.721295,-0.489674,0.381723
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.536513,-0.558636,-0.855532
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.13385899999999998,-0.41926899999999995,0.668114
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0437023,0.0848678,-0.41348999999999997
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.171545,0.30149499999999996,0.232917
0_ci,0.0,0.0,0.0,0.43219399999999997,0.17698699999999998,0.536142
1_ci,0.0,0.0,0.0,0.334308,0.607747,-0.5635859999999999
2_ci,0.0,0.0,0.0,-0.0798871,0.280974,0.320279
3_ci,0.0,0.0,0.0,0.056674199999999994,-0.239012,-0.46210100000000004
0_en,0.0,0.0,0.0,0.429617,0.239137,0.24915700000000002
1_en,0.0,0.0,0.0,-0.46238900000000005,0.29433899999999996,0.13134200000000001
2_en,0.8919219999999999,1.3882299999999999,1.29142,0.323737,0.5200859999999999,0.21485700000000002
3_en,0.0,0.0,0.0,0.0344579,0.665734,0.481915
0_hh,0.0,0.0,0.0,0.773768,1.0927,-0.00199679
1_hh,0.0,0.0,0.0,0.16985899999999998,-0.0326503,-0.546129
2_hh,0.0,0.0,0.0,0.22159299999999998,-0.23016199999999998,0.595934
3_hh,0.0,0.0,0.0,0.771124,0.577394,0.17106
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.603035,0.569813,-0.1779
2_ptc,0.0,0.0,0.0,-0.047791,0.0217176,0.31221
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.7509239999999999,-0.302175,0.152303
1_wg,0.930473,0.6512680000000001,0.8875219999999999,0.00932137,0.534261,-0.14544100000000001
2_wg,0.0,0.0,0.0,0.415448,-0.07809760000000002,0.0651577
3_wg,0.0,0.0,0.0,-0.388702,0.24636799999999998,-0.503382
