,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.113778,-0.0246544,0.223419,0.24941100000000002,-0.13836800000000002,0.5604899999999999
1_B,0.11648499999999999,1.0615700000000001,0.444797,0.0248291,0.014175,0.10613199999999999
2_B,1.4115799999999998,-0.16609300000000002,-0.0678709,-0.10485599999999999,-0.500748,-0.289142
3_B,-0.283389,0.12022100000000001,0.363525,0.00256889,-1.01071,0.361755
0_CI,0.0,0.0,0.0,0.748129,1.09976,0.44317399999999996
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.332953,0.261969,-0.780756
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.282973,0.373307,0.786858
1_EN,0.0,0.0,0.0,-0.046100699999999994,0.918402,-0.637447
2_EN,0.66811,0.0369971,1.25994,0.19362000000000001,0.609854,0.232895
3_EN,0.0,0.0,0.0,-0.154605,0.0591307,0.593278
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.141802,-0.46781999999999996,-0.721769
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.051049199999999996,-0.708947,0.356795
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.245996,-0.539478,0.254363
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.385846,-0.123277,0.487839
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.48581899999999995,-0.192396,0.15160099999999999
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.314031,0.287111,-0.232934
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.51715,-0.0929888,-0.028182299999999997
2_EWG_2,0.0,0.0,0.0,-0.262189,0.142315,0.7746029999999999
2_EWG_3,0.0,0.0,0.0,0.618501,-0.384288,-0.216364
2_EWG_4,0.0,0.0,0.0,-0.450164,0.74222,-0.211664
2_EWG_5,0.0,0.0,0.0,-0.471779,0.573828,0.20922800000000003
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.387782,0.7593840000000001,0.195253
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.23972800000000002,-0.0190688,0.0926386
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.14008099999999998,0.31664000000000003,-0.30528
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.256698,-0.175008,-0.06690700000000001
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.44520299999999996,0.175541,0.747508
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
