,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.925485,0.497159,0.00606624,0.177423,-0.18827,-0.355985
1_B,-0.539625,0.332733,0.850297,-0.40562,0.672616,0.5670930000000001
2_B,0.133794,1.1739700000000002,0.505678,0.0635915,-0.205688,0.10962999999999999
3_B,0.376298,0.67769,1.36458,-0.190382,-0.162983,0.358518
0_CI,0.0,0.0,0.0,-0.42239799999999994,-0.076309,-0.109947
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.241272,0.238688,-0.0176431
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.348896,0.36230999999999997,-0.403269
1_EN,0.0,0.0,0.0,0.212561,0.679182,0.152774
2_EN,1.04586,0.605137,0.780217,-0.572619,0.825541,0.181456
3_EN,0.0,0.0,0.0,-0.277949,-0.00976388,0.7770520000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.239002,-0.037432099999999996,0.34865100000000004
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.244527,-0.462222,-0.5510390000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.13475399999999998,0.0474009,-0.133049
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-1.02332,0.12598399999999998,0.25406
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.44613100000000006,0.818475,0.333208
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.0767105,0.444421,0.36538000000000004
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.09984860000000001,-0.43929700000000005,0.32398699999999997
2_EWG_2,0.0,0.0,0.0,0.201982,0.051964199999999995,0.188709
2_EWG_3,0.0,0.0,0.0,0.9041819999999999,0.279646,-0.28257899999999997
2_EWG_4,0.0,0.0,0.0,0.15779100000000001,0.422022,-0.324412
2_EWG_5,0.0,0.0,0.0,-0.353351,0.213319,-0.0456858
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.329872,-0.06397749999999999,0.6615989999999999
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.00299981,0.182522,0.264465
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.655151,-0.20905500000000002,-0.380227
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.27101,0.9395379999999999,0.09012239999999999
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.515375,0.148401,0.28182399999999996
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
