,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.382293,-0.0668301,0.752504,0.653007,0.466854,-0.07376519999999999
1_B,0.300833,0.0518518,0.352558,0.138703,-0.22564499999999998,0.817724
2_B,-0.0984423,0.263321,-0.270016,0.386324,-0.116434,0.6120899999999999
3_B,-0.09337460000000002,-0.464708,-0.062762,-0.501754,0.00363359,0.531187
0_CI,0.0,0.0,0.0,-0.545293,-0.57172,-0.143123
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.309421,-0.566637,-0.11254700000000001
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.688209,0.134649,0.180287
1_EN,0.0,0.0,0.0,0.481837,-0.0472212,0.14868900000000002
2_EN,1.2668700000000002,0.616807,0.580942,-0.362695,0.46284200000000003,-0.23636100000000002
3_EN,0.0,0.0,0.0,0.39120900000000003,0.328642,-0.034980800000000006
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.167846,0.140853,0.45891899999999997
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.175832,0.382316,0.485695
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.142678,-0.27653099999999997,-0.291749
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.0657561,-0.271685,-0.420621
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.2486,0.22430799999999998,0.220356
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.156001,0.393833,-0.964454
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.21591,0.20172,0.42200200000000004
2_EWG_2,0.0,0.0,0.0,-0.159262,0.482696,0.28528000000000003
2_EWG_3,0.0,0.0,0.0,-0.11138499999999998,-0.360103,-0.48237399999999997
2_EWG_4,0.0,0.0,0.0,0.297093,0.233413,0.761074
2_EWG_5,0.0,0.0,0.0,0.26404299999999997,0.0125875,-0.023786599999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.672146,0.663972,-0.0336699
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.517616,-0.180086,0.792326
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.116897,-1.0327899999999999,-0.460247
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0353592,-0.46931999999999996,0.887425
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.063336,0.704574,0.058144900000000006
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.019884,-0.26858200000000004,0.35649699999999995
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134148,0.251836,0.0950391
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.46665,-0.746766,0.34765999999999997
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.20904299999999998,-1.0136,0.15723900000000002
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.9462280000000001,0.200414,-0.38682300000000003
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,-0.0242225,-0.670733,0.646454
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.4232,-0.014282900000000001,-0.403317
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.12278900000000001,0.00247711,-0.0835682
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.188709,0.23933800000000002,-0.053669600000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.477167,0.301066,0.328735
0_IWG,0.0,0.0,0.0,0.08726030000000001,-0.0784676,0.703257
1_IWG,1.50179,0.617899,0.644979,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.0932499,0.165702,-0.15931700000000001
0_PH_1,0.0,0.0,0.0,0.366117,0.10588800000000001,-0.600835
0_PH_2,0.0,0.0,0.0,0.264438,-0.0722385,-0.00983207
0_PH_3,0.0,0.0,0.0,-0.15557,0.248744,-0.358717
0_PH_4,0.0,0.0,0.0,-0.31719,0.405199,0.141234
0_PH_5,0.0,0.0,0.0,-0.788643,0.303043,0.08951260000000001
1_PH_0,0.0,0.0,0.0,-0.028743099999999997,-0.0247262,0.253931
1_PH_1,0.0,0.0,0.0,-0.659632,0.780173,0.839139
1_PH_2,0.0,0.0,0.0,0.46363999999999994,-0.392509,-0.336173
1_PH_3,0.0,0.0,0.0,0.249088,0.6347649999999999,-0.119475
1_PH_4,0.0,0.0,0.0,0.610317,-0.08559510000000001,-0.515624
1_PH_5,0.0,0.0,0.0,0.45945600000000003,0.18087999999999999,-0.767354
