,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.07583089999999999,1.46286,-0.241103,-0.274945,-0.213131,-0.28935900000000003
1_B,0.9586969999999999,0.313035,-0.44228199999999995,0.195203,0.594912,0.135606
2_B,0.40928200000000003,0.562149,0.656576,0.286327,-0.5190319999999999,0.33527199999999996
3_B,0.147782,0.0922946,0.612707,0.308831,-0.370251,0.49682
0_CI,0.0,0.0,0.0,-0.0205087,0.0773651,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.754293,0.364175,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.5052270000000001,-0.0353283,0.327111
1_EN,0.0,0.0,0.0,0.146176,-0.179397,-0.5254439999999999
2_EN,1.23633,1.1535600000000001,1.01901,0.014306200000000002,0.251765,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.644623,0.00650762,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.23069,-0.23793699999999998,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5584,0.37685,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.397597,0.401395,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.259027,0.0732244,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0292017,0.476154,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.462203,0.385918,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.419309,-0.22548,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,-0.5736439999999999,0.517247,0.4624
2_EWG_3,0.0,0.0,0.0,-0.41392700000000004,0.331484,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,0.44958000000000004,-0.140026,0.1926
2_EWG_5,0.0,0.0,0.0,0.11240399999999999,0.11761600000000001,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.0231995,0.120074,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.43022200000000005,-0.026936599999999998,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.688395,-0.117004,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.065138,-0.668908,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.183452,0.734766,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.129391,-0.0815182,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.134597,-0.711896,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.260415,0.04235119999999999,0.4125
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0476774,-0.30406500000000003,0.278518
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.75739,-0.0127097,0.231611
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.0782837,-0.40878600000000004,-0.566774
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.146174,0.309068,-0.162854
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.227406,-0.0557521,0.5796979999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.250365,0.168493,0.29902399999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.355167,0.583781,-0.0499745
0_IWG,0.0,0.0,0.0,0.5919479999999999,0.0378202,0.8897299999999999
1_IWG,1.3243200000000002,0.7705270000000001,0.58768,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.577187,0.231584,-0.08377029999999999
0_PH_1,0.0,0.0,0.0,-0.40724699999999997,0.28670500000000004,0.452499
0_PH_2,0.0,0.0,0.0,0.699713,0.586226,0.6408149999999999
0_PH_3,0.0,0.0,0.0,-0.0708408,-0.283984,0.230554
0_PH_4,0.0,0.0,0.0,-0.188878,0.24443499999999999,-0.217719
0_PH_5,0.0,0.0,0.0,-0.109351,-0.304875,-0.8220559999999999
1_PH_0,0.0,0.0,0.0,-0.11764100000000001,0.08286669999999999,-0.187169
1_PH_1,0.0,0.0,0.0,-0.147074,-0.33738,0.00035977199999999996
1_PH_2,0.0,0.0,0.0,0.46359700000000004,0.572811,0.41300600000000004
1_PH_3,0.0,0.0,0.0,-0.238298,-0.325494,0.127552
1_PH_4,0.0,0.0,0.0,-0.139709,0.023081599999999997,-0.557719
1_PH_5,0.0,0.0,0.0,-0.47196099999999996,-0.114195,0.0168419
2_PH_0,0.0,0.0,0.0,0.41921800000000004,0.0238385,-0.386734
2_PH_1,0.0,0.0,0.0,-0.298282,0.788682,0.46474099999999996
2_PH_2,0.0,0.0,0.0,0.236762,-0.152321,0.23433299999999999
2_PH_3,0.0,0.0,0.0,-0.67985,0.12201600000000001,0.289065
2_PH_4,0.0,0.0,0.0,0.503355,0.00271967,-0.10426400000000001
2_PH_5,0.0,0.0,0.0,-0.25100500000000003,0.51694,0.50883
3_PH_0,0.0,0.0,0.0,0.24179699999999998,-0.0947765,0.965203
3_PH_1,0.0,0.0,0.0,0.24226599999999998,0.06336180000000001,0.19961500000000001
3_PH_2,0.0,0.0,0.0,0.03750119999999999,0.387935,0.017063
3_PH_3,0.0,0.0,0.0,-0.308244,0.613137,0.517414
3_PH_4,0.0,0.0,0.0,-0.183704,0.479314,-0.35273000000000004
3_PH_5,0.0,0.0,0.0,0.10656700000000001,-0.300946,0.21505100000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.625935,-0.256742,-0.46375900000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.766117,-0.06668389999999999,-0.17164200000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.0552749,0.303818,-0.0248105
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.243175,0.507636,0.695196
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.140674,0.102125,0.0856846
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.468232,0.360861,-0.637653
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.0323638,-0.439461,-0.00705347
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.247121,-0.8340280000000001,0.521334
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0574119,0.300654,0.396296
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.161429,0.043788,0.120072
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.0687721,0.854615,0.27928200000000003
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,-0.387816,0.383563,0.253083
0_ci,0.0,0.0,0.0,-0.11498199999999999,0.774622,-0.028451999999999998
1_ci,0.0,0.0,0.0,0.427415,0.22019299999999997,0.107624
2_ci,0.0,0.0,0.0,-0.229895,0.636085,0.760273
3_ci,0.0,0.0,0.0,-0.145271,-0.244658,0.17397100000000001
0_en,0.0,0.0,0.0,0.5373760000000001,0.19767300000000002,0.563199
1_en,0.0,0.0,0.0,-0.665471,0.223532,-0.0870304
2_en,0.374163,0.44032899999999997,1.25065,-0.387755,0.220311,0.743225
3_en,0.0,0.0,0.0,0.270219,0.20269,0.441405
0_hh,0.0,0.0,0.0,0.486567,0.0474652,0.549071
1_hh,0.0,0.0,0.0,0.21796500000000002,-0.0375287,0.72119
2_hh,0.0,0.0,0.0,0.46948599999999996,0.0750689,0.131481
3_hh,0.0,0.0,0.0,-1.16658,0.0881388,-0.166211
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.135143,0.286313,-0.1195
