,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.7460220000000001,0.611446,0.385492,-0.148035,0.23695500000000003,-0.113625
1_B,0.282134,0.050755,0.41743,-0.22676100000000002,-0.6761229999999999,-0.0533254
2_B,0.240431,1.35212,0.22417199999999998,0.7249180000000001,0.140646,0.597544
3_B,0.369738,-0.275584,0.485284,0.0546976,0.582659,0.494978
0_CI,0.0,0.0,0.0,0.656393,0.637073,0.0422146
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.10564100000000001,0.10838800000000001,1.09619
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.44627100000000003,-0.775487,-0.14943299999999998
1_EN,0.0,0.0,0.0,0.200627,-0.0865525,0.152008
2_EN,0.644355,1.18658,1.02206,-0.29164,-0.059181,-0.376419
3_EN,0.0,0.0,0.0,0.168974,-0.369359,0.794096
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.13275499999999998,-0.35737199999999997,0.165379
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.5258149999999999,0.549978,0.215148
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029730700000000002,-0.3521,0.754473
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.020743200000000003,-0.59319,-0.0309767
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.456218,-0.185316,-0.08684910000000001
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.23029299999999997,-0.0785098,-0.265229
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.25616500000000003,0.239035,-0.4198
2_EWG_2,0.0,0.0,0.0,0.24094899999999997,-0.250146,0.161435
2_EWG_3,0.0,0.0,0.0,-0.437662,-0.568711,-0.375598
2_EWG_4,0.0,0.0,0.0,-0.00532266,0.36155,0.24232800000000002
2_EWG_5,0.0,0.0,0.0,0.0833841,0.26213600000000004,-0.169945
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
