,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.0386600000000001,0.925485,0.40731999999999996,0.48852700000000004,0.177423,0.366346
1_B,0.569333,-0.539625,0.195077,-0.356798,-0.40562,-0.23860599999999998
2_B,0.802222,0.133794,0.19025799999999998,0.933076,0.0635915,0.466996
3_B,0.266043,0.376298,-0.129608,0.11939100000000001,-0.190382,0.020042400000000002
0_CI,0.0,0.0,0.0,-0.0976682,-0.42239799999999994,-0.07220039999999998
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.12908599999999998,0.241272,0.551132
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.13360999999999998,0.348896,0.9902290000000001
1_EN,0.0,0.0,0.0,0.44973100000000005,0.212561,0.23208099999999998
2_EN,1.906,1.04586,0.998066,-0.793605,-0.572619,-0.21893
3_EN,0.0,0.0,0.0,-0.103871,-0.277949,0.22100999999999998
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.0650783,0.239002,-0.333486
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.555579,-0.244527,-0.067883
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.029836900000000003,-0.13475399999999998,0.373431
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.151016,-1.02332,-0.12986
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.036335400000000004,0.44613100000000006,0.223556
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.188194,-0.0767105,0.183975
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.627271,-0.09984860000000001,0.0428089
2_EWG_2,0.0,0.0,0.0,-0.272627,0.201982,0.479891
2_EWG_3,0.0,0.0,0.0,0.614294,0.9041819999999999,-0.472271
2_EWG_4,0.0,0.0,0.0,0.56321,0.15779100000000001,0.5976899999999999
2_EWG_5,0.0,0.0,0.0,-0.433593,-0.353351,-0.19993699999999998
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.272135,-0.329872,-0.45557
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.120827,0.00299981,0.343649
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.595426,-0.655151,-0.0625097
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,1.24789,0.27101,-0.21015599999999998
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.3151,-0.515375,-0.299293
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.9678620000000001,0.205186,0.906309
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,0.216813,-0.607627,0.0565549
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.050351,-0.17691700000000002,-0.251875
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.39164099999999996,0.63088,-0.308082
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.520063,0.921798,-0.0552688
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.49326400000000004,0.274432,0.5234489999999999
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.69972,0.5510010000000001,0.301247
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.584427,-0.041542800000000005,-0.165393
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0931423,-0.9922,0.231598
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.025232400000000002,0.186194,-0.00596301
0_IWG,0.0,0.0,0.0,-0.174872,0.581654,0.0879496
1_IWG,0.722008,1.3044,1.1461700000000001,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.29286799999999996,0.9952190000000001,-0.042494
0_PH_1,0.0,0.0,0.0,-0.10076399999999999,-0.354364,0.16137200000000002
0_PH_2,0.0,0.0,0.0,0.500704,-0.0875036,-0.035726999999999995
0_PH_3,0.0,0.0,0.0,-0.25556100000000004,0.201693,0.668043
0_PH_4,0.0,0.0,0.0,-0.294658,-0.09019769999999999,-0.259759
0_PH_5,0.0,0.0,0.0,-0.577144,0.970176,-0.146522
1_PH_0,0.0,0.0,0.0,0.0457561,-0.163735,-1.07091
1_PH_1,0.0,0.0,0.0,-0.067164,0.22683899999999999,0.21568400000000001
1_PH_2,0.0,0.0,0.0,0.8340190000000001,0.233956,0.43691199999999997
1_PH_3,0.0,0.0,0.0,0.46256499999999995,0.0887936,-0.238225
1_PH_4,0.0,0.0,0.0,0.23681799999999997,-0.208648,0.541011
1_PH_5,0.0,0.0,0.0,0.425728,0.192469,-0.612657
2_PH_0,0.0,0.0,0.0,-0.45695399999999997,0.757545,-0.031117900000000004
2_PH_1,0.0,0.0,0.0,0.09986439999999999,0.097061,0.32702600000000004
2_PH_2,0.0,0.0,0.0,0.055072199999999995,0.121149,0.181178
2_PH_3,0.0,0.0,0.0,0.0871717,-0.0278659,0.502149
2_PH_4,0.0,0.0,0.0,0.511174,0.147609,0.430384
2_PH_5,0.0,0.0,0.0,-0.34416599999999997,-0.026110200000000004,0.0912796
3_PH_0,0.0,0.0,0.0,0.407018,0.330945,0.554763
3_PH_1,0.0,0.0,0.0,0.22020399999999998,-0.027525,-0.28276999999999997
3_PH_2,0.0,0.0,0.0,0.66756,0.170517,0.097968
3_PH_3,0.0,0.0,0.0,0.472433,-0.019650900000000002,0.0836624
3_PH_4,0.0,0.0,0.0,0.114797,0.445938,0.638108
3_PH_5,0.0,0.0,0.0,0.7520140000000001,-0.267007,0.166408
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.00709859,0.113239,-0.32018
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.191606,0.537499,0.5259119999999999
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.6290600000000001,-0.134481,-0.045912800000000004
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.185731,1.13826,-0.210486
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,-0.27002600000000004,0.00800329,0.274584
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,0.10716700000000001,0.732366,0.06149119999999999
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.155974,-0.167178,0.6105659999999999
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.792242,0.0319907,-0.7197
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.0246457,-0.0418223,0.731809
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.22208699999999998,0.339979,-0.412455
