,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.364691,0.0828315,1.0924399999999999,0.3187,-0.646138,0.16008499999999998
1_B,0.278212,0.668493,1.11106,0.583658,-0.421048,0.14173
2_B,0.294106,0.145682,0.667512,0.133399,0.380249,0.7990520000000001
3_B,0.303528,0.54994,0.340373,0.0178399,0.655381,0.11064
0_CI,0.0,0.0,0.0,-0.72464,1.20383,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.426094,-0.0714835,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.46344300000000005,-0.0165204,0.582318
1_EN,0.0,0.0,0.0,0.762804,-0.20133199999999998,-0.11966800000000001
2_EN,0.803761,1.31585,0.547235,0.6348090000000001,-0.155846,0.35477800000000004
3_EN,0.0,0.0,0.0,-0.504582,0.41586300000000004,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.741251,-0.733444,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.0746752,-0.282829,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.527062,-0.050671100000000004,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.5275529999999999,0.225377,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0954348,-0.41309799999999997,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,-0.277677,0.0688016,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.0363666,0.34957699999999997,0.234231
2_EWG_2,0.0,0.0,0.0,-0.104038,0.877976,0.257292
2_EWG_3,0.0,0.0,0.0,-0.45497,0.122554,-0.124537
2_EWG_4,0.0,0.0,0.0,0.195216,0.0336392,0.0131756
2_EWG_5,0.0,0.0,0.0,0.309721,-0.344302,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.23132199999999997,0.23985599999999999,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.468686,0.130129,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.262489,0.520362,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.232521,0.208313,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.5110239999999999,-0.682079,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.0352952,0.028285700000000004,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.644043,0.334446,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.45427,0.410135,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.0400404,-0.14097200000000001,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.122802,-0.07057530000000001,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.553222,-0.281971,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,-0.19617300000000001,-0.520119,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,-0.178642,0.155702,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.413875,-0.027979300000000002,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.809919,0.637831,0.23642399999999997
0_IWG,0.0,0.0,0.0,-0.885453,0.35277800000000004,0.420516
1_IWG,1.2482600000000001,1.36424,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.6986020000000001,0.47133500000000006,0.0200698
0_PH_1,0.0,0.0,0.0,0.030158799999999996,0.910917,0.109373
0_PH_2,0.0,0.0,0.0,0.00235377,-0.0489151,0.82271
0_PH_3,0.0,0.0,0.0,0.046511000000000004,0.2678,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,-0.08499119999999999,1.03646,0.182956
0_PH_5,0.0,0.0,0.0,-0.343622,-0.387306,-0.463606
