,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.5178010000000001,0.752504,1.0924399999999999,0.93639,-0.07376519999999999,0.16008499999999998
1_B,-0.0809877,0.352558,1.11106,-0.348992,0.817724,0.14173
2_B,0.6251329999999999,-0.270016,0.667512,-0.691308,0.6120899999999999,0.7990520000000001
3_B,0.47252799999999995,-0.062762,0.340373,0.149882,0.531187,0.11064
0_CI,0.0,0.0,0.0,0.20826399999999998,-0.143123,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.315697,-0.11254700000000001,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0826178,0.180287,0.582318
1_EN,0.0,0.0,0.0,-0.594693,0.14868900000000002,-0.11966800000000001
2_EN,1.63685,0.580942,0.547235,0.110928,-0.23636100000000002,0.35477800000000004
3_EN,0.0,0.0,0.0,-0.0196145,-0.034980800000000006,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.42571000000000003,0.45891899999999997,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,-0.061419600000000005,0.485695,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.10288199999999999,-0.291749,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.454308,-0.420621,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0311024,0.220356,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.43470200000000003,-0.964454,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.537916,0.42200200000000004,0.234231
2_EWG_2,0.0,0.0,0.0,-0.274258,0.28528000000000003,0.257292
2_EWG_3,0.0,0.0,0.0,0.051901699999999995,-0.48237399999999997,-0.124537
2_EWG_4,0.0,0.0,0.0,-0.374554,0.761074,0.0131756
2_EWG_5,0.0,0.0,0.0,-0.532752,-0.023786599999999998,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.0350454,-0.0336699,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.47572700000000007,0.792326,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.06866030000000001,-0.460247,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,-0.624602,0.887425,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,-0.13330899999999998,0.058144900000000006,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,0.21422,0.35649699999999995,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.21147399999999997,0.0950391,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,0.036058,0.34765999999999997,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,-0.28544400000000003,0.15723900000000002,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,0.633582,-0.38682300000000003,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.5245489999999999,0.646454,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.579735,-0.403317,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.0860258,-0.0835682,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.657513,-0.053669600000000005,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,-0.012819999999999998,0.328735,0.23642399999999997
0_IWG,0.0,0.0,0.0,0.801847,0.703257,0.420516
1_IWG,1.01652,0.644979,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,-0.059643100000000004,-0.15931700000000001,0.0200698
0_PH_1,0.0,0.0,0.0,-0.0311161,-0.600835,0.109373
0_PH_2,0.0,0.0,0.0,0.345539,-0.00983207,0.82271
0_PH_3,0.0,0.0,0.0,-0.669193,-0.358717,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,-0.16746,0.141234,0.182956
0_PH_5,0.0,0.0,0.0,0.00518391,0.08951260000000001,-0.463606
1_PH_0,0.0,0.0,0.0,0.154727,0.253931,0.322783
1_PH_1,0.0,0.0,0.0,-0.440902,0.839139,-0.177519
1_PH_2,0.0,0.0,0.0,0.267907,-0.336173,0.00145272
1_PH_3,0.0,0.0,0.0,0.23838600000000001,-0.119475,0.181291
1_PH_4,0.0,0.0,0.0,-0.870771,-0.515624,-0.029237
1_PH_5,0.0,0.0,0.0,-0.487429,-0.767354,-0.139998
2_PH_0,0.0,0.0,0.0,0.26802800000000004,-0.626546,0.689581
2_PH_1,0.0,0.0,0.0,-0.239441,-0.852096,-0.173027
2_PH_2,0.0,0.0,0.0,0.309929,-0.200871,0.277756
2_PH_3,0.0,0.0,0.0,0.174897,0.49471000000000004,0.234407
2_PH_4,0.0,0.0,0.0,-0.22368200000000002,-0.30825,-0.0767689
2_PH_5,0.0,0.0,0.0,-0.270447,0.19531500000000002,0.5140600000000001
3_PH_0,0.0,0.0,0.0,0.22510100000000002,-0.137796,0.636062
3_PH_1,0.0,0.0,0.0,0.27477399999999996,-0.074577,-0.248763
3_PH_2,0.0,0.0,0.0,0.9044559999999999,-0.446538,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,0.736585,0.0773427,0.281488
3_PH_4,0.0,0.0,0.0,-0.292653,-0.50546,0.357476
3_PH_5,0.0,0.0,0.0,-0.145563,-0.32263800000000004,-0.839924
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,-0.34581,-0.646676,-0.302577
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.6164310000000001,0.5742729999999999,0.00195362
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,-0.24192600000000003,0.23977300000000001,-0.11138900000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.222727,0.21475300000000003,-0.0195113
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.556631,0.333646,0.041281
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.5516270000000001,0.5984550000000001,0.07382260000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,0.107055,0.7175739999999999,0.42890500000000004
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,0.740594,0.161737,-0.459284
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.144526,0.298509,-0.8180109999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.27936500000000003,0.20101,-0.14366099999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.271755,0.808638,0.350063
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.297831,-0.285693,0.48635100000000003
0_ci,0.0,0.0,0.0,0.755394,0.244013,-0.49923999999999996
1_ci,0.0,0.0,0.0,0.239044,-0.39750100000000005,0.0739865
2_ci,0.0,0.0,0.0,0.314639,-0.307666,0.58143
3_ci,0.0,0.0,0.0,0.15604500000000002,0.636625,-0.000590105
0_en,0.0,0.0,0.0,0.571504,0.5817060000000001,-0.0225776
1_en,0.0,0.0,0.0,-0.410922,0.237977,0.744188
2_en,0.6982649999999999,1.34948,1.22491,-0.131183,-0.478103,0.178473
3_en,0.0,0.0,0.0,-0.030726,0.0008931010000000001,-0.58781
0_hh,0.0,0.0,0.0,-0.150557,0.439432,0.0554764
1_hh,0.0,0.0,0.0,0.319209,0.038595,-0.254794
2_hh,0.0,0.0,0.0,-0.581196,0.564058,0.5112979999999999
