,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.128746,0.849908,0.277675,0.452337,0.11416300000000001,0.341991
1_B,0.1464,0.9090159999999999,0.23391399999999998,0.0809118,0.065011,0.08894160000000001
2_B,0.72801,1.28349,0.917126,0.641317,0.785515,-0.0133656
3_B,0.07737739999999999,-0.0789933,0.197743,-0.0702985,0.446141,0.17330299999999998
0_CI,0.0,0.0,0.0,0.21685,0.5011329999999999,-0.0452445
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,0.527228,-0.660824,-0.679244
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.0954487,-0.17724,-0.18013900000000002
1_EN,0.0,0.0,0.0,-0.529345,0.558805,-0.29378000000000004
2_EN,0.821892,1.28462,1.7871400000000002,0.0373976,0.866187,0.11789200000000001
3_EN,0.0,0.0,0.0,0.736266,-0.250996,0.8254530000000001
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,0.329458,-0.322525,0.164933
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.11840899999999999,0.0414545,0.8487870000000001
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.038993099999999996,-0.425833,-0.261015
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.987038,0.59965,0.520895
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.372949,0.9139219999999999,-0.00245416
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.580992,0.36287800000000003,0.941694
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.0348675,-0.320784,-0.246363
2_EWG_2,0.0,0.0,0.0,0.6293569999999999,0.316843,0.393042
2_EWG_3,0.0,0.0,0.0,0.387083,-0.48381899999999994,-0.250751
2_EWG_4,0.0,0.0,0.0,0.277382,0.441032,0.344472
2_EWG_5,0.0,0.0,0.0,-0.674603,0.327608,0.256623
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,-0.042219,-0.317765,-0.21736599999999998
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.16128399999999998,0.36291999999999996,0.178842
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,0.000878555,-0.0760419,0.37048600000000004
