,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.054817,0.41963999999999996,-0.241103,0.666816,0.37100900000000003,-0.28935900000000003
1_B,0.47198500000000004,0.136846,-0.44228199999999995,0.220059,-0.0112546,0.135606
2_B,-0.042021300000000004,0.54385,0.656576,-0.032121699999999996,-0.481257,0.33527199999999996
3_B,0.36436999999999997,0.291941,0.612707,0.121129,-0.06484640000000001,0.49682
0_CI,0.0,0.0,0.0,0.119696,0.493033,0.48433999999999994
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.12559700000000001,0.26013600000000003,-0.313241
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,-0.161189,0.182541,0.327111
1_EN,0.0,0.0,0.0,-0.790863,0.22702199999999997,-0.5254439999999999
2_EN,0.617945,1.08701,1.01901,-0.357086,0.0383087,-0.8401360000000001
3_EN,0.0,0.0,0.0,0.014954599999999998,-0.0957716,0.418454
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.367578,-0.134702,0.121278
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.208456,0.678189,-0.037131199999999996
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.41522,-0.370222,-0.148137
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.211575,0.5631,0.232765
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.247441,0.24849899999999997,-0.37766500000000003
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.18804,-0.500388,0.46345600000000003
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,-0.281275,0.266598,0.5027189999999999
2_EWG_2,0.0,0.0,0.0,0.242465,0.0383707,0.4624
2_EWG_3,0.0,0.0,0.0,-0.224944,-0.593387,0.47104700000000005
2_EWG_4,0.0,0.0,0.0,-0.08494739999999999,0.313606,0.1926
2_EWG_5,0.0,0.0,0.0,0.00634131,0.000654803,0.5212289999999999
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.431975,-0.193155,0.345429
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,0.10841700000000001,-0.49794099999999997,-0.369219
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.16945,0.0593178,0.324293
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.0943982,-0.339251,0.566531
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.06850930000000001,0.12239900000000001,1.02997
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.0735833,-0.0469798,0.162856
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.155649,0.555994,0.0061606000000000005
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.512745,0.115,0.4125
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.133242,0.415238,0.278518
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.550271,0.216493,0.231611
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,1.03999,0.551087,-0.566774
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.032822199999999996,0.683351,-0.162854
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.09397380000000001,-0.134303,0.5796979999999999
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,0.26369699999999996,0.15697,0.29902399999999996
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.019912400000000004,0.0188237,-0.0499745
0_IWG,0.0,0.0,0.0,0.48489399999999994,0.479591,0.8897299999999999
1_IWG,0.648998,0.777644,0.58768,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.132468,0.11487,-0.08377029999999999
0_PH_1,0.0,0.0,0.0,-0.0867717,-0.0109485,0.452499
0_PH_2,0.0,0.0,0.0,-0.125401,-0.374821,0.6408149999999999
0_PH_3,0.0,0.0,0.0,-0.0887155,-0.42809200000000003,0.230554
0_PH_4,0.0,0.0,0.0,0.06880639999999999,0.294007,-0.217719
0_PH_5,0.0,0.0,0.0,-0.10887000000000001,-0.8957649999999999,-0.8220559999999999
1_PH_0,0.0,0.0,0.0,0.15751300000000001,0.492821,-0.187169
1_PH_1,0.0,0.0,0.0,-0.08218510000000001,-0.5171819999999999,0.00035977199999999996
1_PH_2,0.0,0.0,0.0,-0.0162216,0.05528480000000001,0.41300600000000004
1_PH_3,0.0,0.0,0.0,-0.357329,0.314136,0.127552
1_PH_4,0.0,0.0,0.0,0.66974,0.35580300000000004,-0.557719
1_PH_5,0.0,0.0,0.0,0.8499959999999999,-0.108583,0.0168419
2_PH_0,0.0,0.0,0.0,0.216973,-0.246788,-0.386734
2_PH_1,0.0,0.0,0.0,0.148668,0.265162,0.46474099999999996
2_PH_2,0.0,0.0,0.0,0.539384,1.0056399999999999,0.23433299999999999
2_PH_3,0.0,0.0,0.0,0.388748,0.0656316,0.289065
2_PH_4,0.0,0.0,0.0,0.396997,0.319366,-0.10426400000000001
2_PH_5,0.0,0.0,0.0,0.0672419,0.08763639999999999,0.50883
3_PH_0,0.0,0.0,0.0,-0.023105900000000002,0.422937,0.965203
3_PH_1,0.0,0.0,0.0,0.593673,0.117966,0.19961500000000001
3_PH_2,0.0,0.0,0.0,0.41428400000000004,-0.81003,0.017063
3_PH_3,0.0,0.0,0.0,-0.45914399999999994,-0.607436,0.517414
3_PH_4,0.0,0.0,0.0,0.41598599999999997,0.0747698,-0.35273000000000004
3_PH_5,0.0,0.0,0.0,0.166053,0.20847600000000002,0.21505100000000002
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.06806849999999999,0.04311280000000001,-0.46375900000000003
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,-0.5141060000000001,-0.252244,-0.17164200000000002
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.016555700000000003,-0.0899555,-0.0248105
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,0.285134,-0.619883,0.695196
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.08637130000000001,0.025870499999999998,0.0856846
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.272064,0.294288,-0.637653
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.06786619999999999,-0.379206,-0.00705347
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.684858,0.138312,0.521334
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,-0.190368,0.246602,0.396296
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,0.775011,0.0986576,0.120072
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,-0.102868,0.0323822,0.27928200000000003
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.41928999999999994,-0.230433,0.253083
0_ci,0.0,0.0,0.0,0.304693,0.16146,-0.028451999999999998
1_ci,0.0,0.0,0.0,-0.00608423,0.12767699999999998,0.107624
2_ci,0.0,0.0,0.0,0.175618,1.14967,0.760273
3_ci,0.0,0.0,0.0,-0.0133003,0.323919,0.17397100000000001
0_en,0.0,0.0,0.0,-0.024113,-0.24883400000000003,0.563199
1_en,0.0,0.0,0.0,0.174574,0.39621799999999996,-0.0870304
2_en,0.622711,0.8832840000000001,1.25065,0.164939,0.184556,0.743225
3_en,0.0,0.0,0.0,0.25258400000000003,0.8666290000000001,0.441405
0_hh,0.0,0.0,0.0,-0.43505,-0.149476,0.549071
1_hh,0.0,0.0,0.0,0.329364,0.24623299999999998,0.72119
2_hh,0.0,0.0,0.0,-0.46678800000000004,0.0681177,0.131481
3_hh,0.0,0.0,0.0,0.541037,-0.00165738,-0.166211
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,-0.794285,-0.18595699999999998,-0.1195
2_ptc,0.0,0.0,0.0,-0.06697689999999999,-0.225187,0.0316243
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.367147,0.363813,0.722136
1_wg,1.30446,1.53684,1.24728,-0.5683229999999999,-0.696103,-0.277636
2_wg,0.0,0.0,0.0,0.0172944,0.39111399999999996,-0.135907
3_wg,0.0,0.0,0.0,-0.426029,-0.263473,-0.763891
