,wt1,wt2,wt3,unp1,unp2,unp3
0_B,0.0654447,0.392642,1.0924399999999999,1.04898,0.172724,0.16008499999999998
1_B,0.523807,0.385631,1.11106,0.24339699999999997,-0.45917600000000003,0.14173
2_B,0.55578,0.39824499999999996,0.667512,0.725985,-0.424508,0.7990520000000001
3_B,0.09277189999999999,-0.293547,0.340373,0.142959,0.20008800000000002,0.11064
0_CI,0.0,0.0,0.0,0.497167,0.10691099999999999,0.363558
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.168254,0.198665,-0.36252199999999996
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0815738,-0.291175,0.582318
1_EN,0.0,0.0,0.0,0.29534499999999997,0.4586,-0.11966800000000001
2_EN,1.19614,0.7400800000000001,0.547235,0.637971,0.209729,0.35477800000000004
3_EN,0.0,0.0,0.0,-0.00466619,-0.654836,-0.628004
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.268408,0.13001400000000002,-0.1921
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0868217,0.09708560000000001,0.484609
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,0.9138139999999999,-0.423846,-0.05335259999999999
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,-0.7147789999999999,0.0959804,0.127936
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,-0.0188777,0.0377038,-0.30089499999999997
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.14305299999999999,-0.273519,0.42478
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.626821,-0.0109443,0.234231
2_EWG_2,0.0,0.0,0.0,0.22380999999999998,0.48613999999999996,0.257292
2_EWG_3,0.0,0.0,0.0,0.059082100000000005,0.265532,-0.124537
2_EWG_4,0.0,0.0,0.0,-0.44608000000000003,0.997031,0.0131756
2_EWG_5,0.0,0.0,0.0,0.07810589999999999,0.300309,-0.08256770000000001
3_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_1,0.0,0.0,0.0,0.726076,0.12136199999999998,0.83547
3_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_3,0.0,0.0,0.0,-0.616884,0.246856,0.260062
3_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
3_EWG_5,0.0,0.0,0.0,-0.178026,-0.16171300000000002,0.225456
0_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_1,0.0,0.0,0.0,0.07129060000000001,-0.565817,-0.637721
0_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_3,0.0,0.0,0.0,0.492382,0.24932100000000001,0.42872
0_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
0_HH_5,0.0,0.0,0.0,-0.448975,0.0505108,0.479184
1_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_1,0.0,0.0,0.0,-0.231375,-0.581807,-0.867029
1_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_3,0.0,0.0,0.0,-0.43178,0.403902,0.21433400000000002
1_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
1_HH_5,0.0,0.0,0.0,0.400791,-0.83241,0.172566
2_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_1,0.0,0.0,0.0,-0.608104,0.49416099999999996,-0.0977739
2_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_3,0.0,0.0,0.0,0.465545,0.756261,-0.520944
2_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
2_HH_5,0.0,0.0,0.0,0.00105379,0.185339,-0.269729
3_HH_0,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_1,0.0,0.0,0.0,0.07417119999999999,0.0273742,-0.30044099999999996
3_HH_2,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_3,0.0,0.0,0.0,-0.0241304,0.190563,0.44073900000000005
3_HH_4,0.0,0.0,0.0,0.15,0.15,0.15
3_HH_5,0.0,0.0,0.0,0.53583,-0.69991,0.23642399999999997
0_IWG,0.0,0.0,0.0,0.201348,-0.122859,0.420516
1_IWG,1.1752799999999999,1.35848,0.496284,0.05,0.05,0.05
2_IWG,0.0,0.0,0.0,0.15,0.15,0.15
3_IWG,0.0,0.0,0.0,0.05,0.05,0.05
0_PH_0,0.0,0.0,0.0,0.291049,-0.030592400000000002,0.0200698
0_PH_1,0.0,0.0,0.0,-0.2595,0.387511,0.109373
0_PH_2,0.0,0.0,0.0,0.45081400000000005,0.945472,0.82271
0_PH_3,0.0,0.0,0.0,-0.0160158,-0.204556,-0.45575299999999996
0_PH_4,0.0,0.0,0.0,-0.673818,0.0270233,0.182956
0_PH_5,0.0,0.0,0.0,0.0620015,-0.631488,-0.463606
1_PH_0,0.0,0.0,0.0,0.102014,-0.268099,0.322783
1_PH_1,0.0,0.0,0.0,-0.6385770000000001,-0.392242,-0.177519
1_PH_2,0.0,0.0,0.0,-0.331522,-0.22890300000000002,0.00145272
1_PH_3,0.0,0.0,0.0,0.109643,0.772299,0.181291
1_PH_4,0.0,0.0,0.0,0.07498350000000001,-0.00773589,-0.029237
1_PH_5,0.0,0.0,0.0,-0.182723,-0.5228619999999999,-0.139998
2_PH_0,0.0,0.0,0.0,-0.5943,0.11741800000000001,0.689581
2_PH_1,0.0,0.0,0.0,-0.571092,0.419363,-0.173027
2_PH_2,0.0,0.0,0.0,-0.29473299999999997,0.19173199999999999,0.277756
2_PH_3,0.0,0.0,0.0,1.04966,0.30186999999999997,0.234407
2_PH_4,0.0,0.0,0.0,-0.372567,-0.42499799999999993,-0.0767689
2_PH_5,0.0,0.0,0.0,-0.6381060000000001,0.122077,0.5140600000000001
3_PH_0,0.0,0.0,0.0,-0.090922,0.39578,0.636062
3_PH_1,0.0,0.0,0.0,-0.472984,0.43831099999999995,-0.248763
3_PH_2,0.0,0.0,0.0,1.00959,0.0829979,-0.41398100000000004
3_PH_3,0.0,0.0,0.0,0.77874,-0.5341229999999999,0.281488
3_PH_4,0.0,0.0,0.0,-0.07731080000000001,-0.581745,0.357476
3_PH_5,0.0,0.0,0.0,0.710266,0.348377,-0.839924
0_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_1,0.0,0.0,0.0,0.30007,0.35846,-0.302577
0_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_3,0.0,0.0,0.0,0.547616,-0.33229000000000003,0.00195362
0_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
0_PTC_5,0.0,0.0,0.0,0.7459,0.0222918,-0.11138900000000002
1_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_1,0.0,0.0,0.0,-0.187058,0.109171,-0.0195113
1_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_3,0.0,0.0,0.0,0.24295999999999998,0.0780569,0.041281
1_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
1_PTC_5,0.0,0.0,0.0,-0.22276500000000002,-0.0904589,0.07382260000000002
2_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_1,0.0,0.0,0.0,-0.156153,0.143925,0.42890500000000004
2_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_3,0.0,0.0,0.0,-0.09298250000000001,0.101841,-0.459284
2_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
2_PTC_5,0.0,0.0,0.0,0.0891222,-0.335565,-0.8180109999999999
3_PTC_0,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_1,0.0,0.0,0.0,-0.32915700000000003,-0.0764081,-0.14366099999999998
3_PTC_2,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_3,0.0,0.0,0.0,0.20731999999999998,-0.28339000000000003,0.350063
3_PTC_4,0.0,0.0,0.0,0.15,0.15,0.15
3_PTC_5,0.0,0.0,0.0,0.08424780000000001,-0.20533600000000002,0.48635100000000003
0_ci,0.0,0.0,0.0,-0.353867,0.265013,-0.49923999999999996
1_ci,0.0,0.0,0.0,0.671355,-0.155398,0.0739865
2_ci,0.0,0.0,0.0,0.549134,0.319092,0.58143
3_ci,0.0,0.0,0.0,-1.26874,0.23621399999999998,-0.000590105
0_en,0.0,0.0,0.0,-0.0331671,-0.107471,-0.0225776
1_en,0.0,0.0,0.0,-0.167099,-0.462445,0.744188
2_en,1.26706,0.6817840000000001,1.22491,0.6997399999999999,0.5151060000000001,0.178473
3_en,0.0,0.0,0.0,-0.320399,-0.0103119,-0.58781
0_hh,0.0,0.0,0.0,0.201182,0.331012,0.0554764
1_hh,0.0,0.0,0.0,0.370979,0.0375473,-0.254794
2_hh,0.0,0.0,0.0,-0.346244,0.12253499999999999,0.5112979999999999
3_hh,0.0,0.0,0.0,0.48034499999999997,-0.241576,0.144812
0_ptc,0.0,0.0,0.0,0.15,0.15,0.15
1_ptc,0.0,0.0,0.0,0.19721,0.338758,0.267871
2_ptc,0.0,0.0,0.0,0.272413,0.0877377,0.09818860000000001
3_ptc,0.0,0.0,0.0,0.05,0.05,0.05
0_wg,0.0,0.0,0.0,0.549347,0.49012799999999995,0.27085
1_wg,1.28682,0.41117200000000004,0.778146,0.5256069999999999,0.450032,-0.358925
2_wg,0.0,0.0,0.0,0.346934,0.517075,0.186354
3_wg,0.0,0.0,0.0,-0.44804099999999997,0.269489,0.192946
