,wt1,wt2,wt3,unp1,unp2,unp3
0_B,1.12334,0.849908,-0.0246544,0.603741,0.11416300000000001,-0.13836800000000002
1_B,0.630058,0.9090159999999999,1.0615700000000001,-0.6472100000000001,0.065011,0.014175
2_B,-0.0840338,1.28349,-0.16609300000000002,-0.373423,0.785515,-0.500748
3_B,0.190228,-0.0789933,0.12022100000000001,-0.023175,0.446141,-1.01071
0_CI,0.0,0.0,0.0,0.259756,0.5011329999999999,1.09976
1_CI,0.0,0.0,0.0,0.05,0.05,0.05
2_CI,0.0,0.0,0.0,0.15,0.15,0.15
3_CI,0.0,0.0,0.0,-0.504685,-0.660824,0.261969
0_CN,0.0,0.0,0.0,0.15,0.15,0.15
1_CN,0.0,0.0,0.0,0.05,0.05,0.05
2_CN,0.0,0.0,0.0,0.15,0.15,0.15
3_CN,0.0,0.0,0.0,0.05,0.05,0.05
0_EN,0.0,0.0,0.0,0.0722551,-0.17724,0.373307
1_EN,0.0,0.0,0.0,-0.039742900000000005,0.558805,0.918402
2_EN,1.47184,1.28462,0.0369971,-0.418146,0.866187,0.609854
3_EN,0.0,0.0,0.0,0.00548819,-0.250996,0.0591307
0_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_1,0.0,0.0,0.0,-0.18774100000000002,-0.322525,-0.46781999999999996
0_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_3,0.0,0.0,0.0,0.0959049,0.0414545,-0.708947
0_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
0_EWG_5,0.0,0.0,0.0,-0.241999,-0.425833,-0.539478
1_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_1,0.0,0.0,0.0,0.233371,0.59965,-0.123277
1_EWG_2,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_3,0.0,0.0,0.0,0.0571009,0.9139219999999999,-0.192396
1_EWG_4,0.0,0.0,0.0,0.15,0.15,0.15
1_EWG_5,0.0,0.0,0.0,0.266192,0.36287800000000003,0.287111
2_EWG_0,0.0,0.0,0.0,0.15,0.15,0.15
2_EWG_1,0.0,0.0,0.0,0.646273,-0.320784,-0.0929888
2_EWG_2,0.0,0.0,0.0,0.278966,0.316843,0.142315
2_EWG_3,0.0,0.0,0.0,-0.430044,-0.48381899999999994,-0.384288
2_EWG_4,0.0,0.0,0.0,0.870626,0.441032,0.74222
